player.name,player.id,team.abbreviation,period
Harrison Barnes,203084,GSW,1
David Lee,101135,GSW,1
Festus Ezeli,203105,GSW,1
Klay Thompson,202691,GSW,1
Stephen Curry,201939,GSW,1
Gerald Wallace,2222,BKN,1
Kris Humphries,2743,BKN,1
Andray Blatche,101154,BKN,1
Joe Johnson,2207,BKN,1
Deron Williams,101114,BKN,1
Andris Biedrins,2740,GSW,2
Jarrett Jack,101127,GSW,2
Charles Jenkins,202724,GSW,2
Draymond Green,203110,GSW,2
Carl Landry,201171,GSW,2
Joe Johnson,2207,BKN,2
Mirza Teletovic,203141,BKN,2
C.J. Watson,201228,BKN,2
Reggie Evans,2501,BKN,2
Jerry Stackhouse,711,BKN,2
Harrison Barnes,203084,GSW,3
David Lee,101135,GSW,3
Klay Thompson,202691,GSW,3
Stephen Curry,201939,GSW,3
Draymond Green,203110,GSW,3
Gerald Wallace,2222,BKN,3
Kris Humphries,2743,BKN,3
Andray Blatche,101154,BKN,3
Joe Johnson,2207,BKN,3
Deron Williams,101114,BKN,3
Harrison Barnes,203084,GSW,4
Klay Thompson,202691,GSW,4
Stephen Curry,201939,GSW,4
Jarrett Jack,101127,GSW,4
Carl Landry,201171,GSW,4
Gerald Wallace,2222,BKN,4
Joe Johnson,2207,BKN,4
Deron Williams,101114,BKN,4
C.J. Watson,201228,BKN,4
Reggie Evans,2501,BKN,4
