player.name,player.id,team.abbreviation,period
Al-Farouq Aminu,202329,NOH,1
Anthony Davis,203076,NOH,1
Robin Lopez,201577,NOH,1
Eric Gordon,201569,NOH,1
Greivis Vasquez,202349,NOH,1
Rudy Gay,200752,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Tony Allen,2754,MEM,1
Mike Conley,201144,MEM,1
Jason Smith,201160,NOH,2
Austin Rivers,203085,NOH,2
Ryan Anderson,201583,NOH,2
Brian Roberts,203148,NOH,2
Lance Thomas,202498,NOH,2
Rudy Gay,200752,MEM,2
Marc Gasol,201188,MEM,2
Tony Wroten,203100,MEM,2
Jerryd Bayless,201573,MEM,2
Darrell Arthur,201589,MEM,2
Al-Farouq Aminu,202329,NOH,3
Anthony Davis,203076,NOH,3
Robin Lopez,201577,NOH,3
Eric Gordon,201569,NOH,3
Greivis Vasquez,202349,NOH,3
Rudy Gay,200752,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Tony Allen,2754,MEM,3
Jerryd Bayless,201573,MEM,3
Jason Smith,201160,NOH,4
Austin Rivers,203085,NOH,4
Ryan Anderson,201583,NOH,4
Brian Roberts,203148,NOH,4
Lance Thomas,202498,NOH,4
Rudy Gay,200752,MEM,4
Zach Randolph,2216,MEM,4
Tony Wroten,203100,MEM,4
Jerryd Bayless,201573,MEM,4
Darrell Arthur,201589,MEM,4
