player.name,player.id,team.abbreviation,period
Carmelo Anthony,2546,NYK,1
Iman Shumpert,202697,NYK,1
Tyson Chandler,2199,NYK,1
Raymond Felton,101109,NYK,1
Pablo Prigioni,203143,NYK,1
Udonis Haslem,2617,MIA,1
Rashard Lewis,1740,MIA,1
Chris Bosh,2547,MIA,1
Mike Miller,2034,MIA,1
Norris Cole,202708,MIA,1
Kenyon Martin,2030,NYK,2
JR Smith,2747,NYK,2
Jason Kidd,467,NYK,2
Steve Novak,200779,NYK,2
Chris Copeland,203142,NYK,2
Mike Miller,2034,MIA,2
Ray Allen,951,MIA,2
Shane Battier,2203,MIA,2
Chris Andersen,2365,MIA,2
James Jones,2592,MIA,2
Carmelo Anthony,2546,NYK,3
Iman Shumpert,202697,NYK,3
Tyson Chandler,2199,NYK,3
Raymond Felton,101109,NYK,3
Pablo Prigioni,203143,NYK,3
Udonis Haslem,2617,MIA,3
Rashard Lewis,1740,MIA,3
Chris Bosh,2547,MIA,3
Mike Miller,2034,MIA,3
Norris Cole,202708,MIA,3
Raymond Felton,101109,NYK,4
Kenyon Martin,2030,NYK,4
Jason Kidd,467,NYK,4
Steve Novak,200779,NYK,4
Chris Copeland,203142,NYK,4
Norris Cole,202708,MIA,4
Ray Allen,951,MIA,4
Shane Battier,2203,MIA,4
Chris Andersen,2365,MIA,4
James Jones,2592,MIA,4
