player.name,player.id,team.abbreviation,period
Nick Young,201156,PHI,1
Thaddeus Young,201152,PHI,1
Kwame Brown,2198,PHI,1
Jason Richardson,2202,PHI,1
Evan Turner,202323,PHI,1
Paul George,202331,IND,1
David West,2561,IND,1
Roy Hibbert,201579,IND,1
Gerald Green,101123,IND,1
George Hill,201588,IND,1
Jason Richardson,2202,PHI,2
Lavoy Allen,202730,PHI,2
Dorell Wright,2748,PHI,2
Spencer Hawes,201150,PHI,2
Maalik Wayns,203146,PHI,2
Paul George,202331,IND,2
Tyler Hansbrough,201946,IND,2
Sam Young,201970,IND,2
Ben Hansbrough,203162,IND,2
Ian Mahinmi,101133,IND,2
Nick Young,201156,PHI,3
Thaddeus Young,201152,PHI,3
Kwame Brown,2198,PHI,3
Jason Richardson,2202,PHI,3
Evan Turner,202323,PHI,3
Paul George,202331,IND,3
David West,2561,IND,3
Roy Hibbert,201579,IND,3
Gerald Green,101123,IND,3
George Hill,201588,IND,3
Nick Young,201156,PHI,4
Lavoy Allen,202730,PHI,4
Dorell Wright,2748,PHI,4
Spencer Hawes,201150,PHI,4
Maalik Wayns,203146,PHI,4
Gerald Green,101123,IND,4
George Hill,201588,IND,4
Tyler Hansbrough,201946,IND,4
Sam Young,201970,IND,4
Ian Mahinmi,101133,IND,4
