player.name,player.id,team.abbreviation,period
Metta World Peace,1897,LAL,1
Antawn Jamison,1712,LAL,1
Dwight Howard,2730,LAL,1
Kobe Bryant,977,LAL,1
Chris Duhon,2768,LAL,1
Al-Farouq Aminu,202329,NOH,1
Ryan Anderson,201583,NOH,1
Robin Lopez,201577,NOH,1
Roger Mason Jr.,2427,NOH,1
Greivis Vasquez,202349,NOH,1
Metta World Peace,1897,LAL,2
Earl Clark,201947,LAL,2
Jodie Meeks,201975,LAL,2
Darius Morris,202721,LAL,2
Jordan Hill,201941,LAL,2
Austin Rivers,203085,NOH,2
Jason Smith,201160,NOH,2
Brian Roberts,203148,NOH,2
Xavier Henry,202333,NOH,2
Lance Thomas,202498,NOH,2
Metta World Peace,1897,LAL,3
Antawn Jamison,1712,LAL,3
Dwight Howard,2730,LAL,3
Kobe Bryant,977,LAL,3
Chris Duhon,2768,LAL,3
Al-Farouq Aminu,202329,NOH,3
Ryan Anderson,201583,NOH,3
Robin Lopez,201577,NOH,3
Roger Mason Jr.,2427,NOH,3
Greivis Vasquez,202349,NOH,3
Metta World Peace,1897,LAL,4
Jodie Meeks,201975,LAL,4
Darius Morris,202721,LAL,4
Jordan Hill,201941,LAL,4
Devin Ebanks,202365,LAL,4
Austin Rivers,203085,NOH,4
Jason Smith,201160,NOH,4
Brian Roberts,203148,NOH,4
Xavier Henry,202333,NOH,4
Lance Thomas,202498,NOH,4
