GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021601067,0,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021601067,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Len: Tip to Chriss,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,5,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,1
0021601067,2,2,5,1,7:42 PM,11:46,Hollis-Jefferson BLOCK (1 BLK),,MISS Chriss 3' Layup,,,5.0,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,4,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,1
0021601067,3,4,0,1,7:42 PM,11:45,,,Chriss REBOUND (Off:1 Def:0),,,5.0,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021601067,4,6,2,1,7:42 PM,11:44,Hollis-Jefferson S.FOUL (P1.T1) (P.Fraher),,,,,4.0,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,5,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
0021601067,5,3,11,1,7:42 PM,11:44,,,Chriss Free Throw 1 of 2 (1 PTS),1 - 0,-1,5.0,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0021601067,7,3,12,1,7:42 PM,11:44,,,MISS Chriss Free Throw 2 of 2,,,5.0,1627737,Marquese Chriss,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,0
0021601067,9,4,0,1,7:43 PM,11:43,Hollis-Jefferson REBOUND (Off:0 Def:1),,,,,4.0,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021601067,10,5,1,1,7:43 PM,11:20,Hollis-Jefferson Bad Pass Turnover (P1.T1),,Ulis STEAL (1 STL),,,4.0,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,5,1627755,Tyler Ulis,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0021601067,11,2,1,1,7:43 PM,11:12,,,MISS Ulis 22' Jump Shot,,,5.0,1627755,Tyler Ulis,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
