GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029600631,0,12,0,1,11:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029600631,1,10,0,1,11:13 PM,12:00,Jump Ball Walker vs. Dudley: Tip to Wesley,,,,,4,952,Antoine Walker,1610612738.0,Boston,Celtics,BOS,5,201,Chris Dudley,1610612757.0,Portland,Trail Blazers,POR,4,133,David Wesley,1610612738.0,Boston,Celtics,BOS,0
0029600631,2,2,5,1,11:13 PM,11:54,MISS Wesley  Layup,,Anderson BLOCK (1 BLK),,,4,133,David Wesley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,5,72,Kenny Anderson,1610612757.0,Portland,Trail Blazers,POR,0
0029600631,3,4,0,1,11:13 PM,11:50,Wesley REBOUND (Off:1 Def:0),,,,,4,133,David Wesley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0029600631,4,2,5,1,11:13 PM,11:47,MISS Wesley  Layup,,,,,4,133,David Wesley,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0029600631,5,4,0,1,11:13 PM,11:45,,,Trent REBOUND (Off:0 Def:1),,,5,718,Gary Trent,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0029600631,6,2,5,1,11:14 PM,11:29,,,MISS Robinson  Layup,,,5,361,Clifford Robinson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
0029600631,7,4,0,1,11:14 PM,11:27,Fox REBOUND (Off:0 Def:1),,,,,4,296,Rick Fox,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
0029600631,8,5,1,1,11:14 PM,11:22,Fox Bad Pass Turnover (P1.T1),,Rider STEAL (1 STL),,,4,296,Rick Fox,1610612738.0,Boston,Celtics,BOS,5,375,Isaiah Rider,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
0029600631,9,1,8,1,11:14 PM,11:16,,,Robinson  Slam Dunk (2 PTS) (Anderson 1 AST),2 - 0,-2,5,361,Clifford Robinson,1610612757.0,Portland,Trail Blazers,POR,5,72,Kenny Anderson,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
