eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202697,2546,2199,101109,467,101110,2403,2731,202066,202322
40,1,202697,2546,2199,101109,467,101110,2403,2731,202066,201985
42,1,202697,2546,2199,101109,2747,101110,2403,2731,202066,201985
53,1,2405,2546,2199,101109,2747,101110,2403,2731,202066,201985
54,1,2405,2546,2199,101109,2747,101110,202338,2731,202066,201985
55,1,2405,2546,2199,101109,2747,101110,202338,2731,2772,201985
94,1,2405,2546,2199,101109,2747,101110,202338,2731,2772,202322
95,1,2405,2546,2199,203143,2747,101110,202338,2731,2772,202322
96,1,2405,2546,2199,203143,2747,101110,202338,202698,2772,202322
98,1,202697,2546,2199,203143,2747,101110,202338,202698,2772,202322
106,2,202697,2747,2405,203143,200779,101110,202322,202338,2772,202698
116,2,202697,2747,2405,203143,200779,202348,202322,202338,2772,202698
144,2,202697,2747,2405,203143,200779,202348,202322,2403,2772,202698
145,2,202697,2747,2405,203143,2546,202348,202322,2403,2772,202698
149,2,202697,2747,2199,203143,2546,202348,202322,2403,2772,202698
154,2,467,2747,2199,203143,2546,202348,202322,2403,2772,202698
160,2,467,2747,2199,101109,2546,202348,202322,2403,2772,202698
182,2,467,2747,2199,101109,2546,101110,202322,2403,2772,202698
183,2,467,2747,2199,101109,2546,101110,202322,2403,2772,202348
184,2,467,2405,2199,101109,2546,101110,202322,2403,2772,202348
192,2,467,2405,2199,101109,2546,101110,202322,2403,2772,2731
206,2,467,2405,2747,101109,2546,101110,202322,2403,2772,2731
213,2,467,2405,2747,101109,2546,101110,202322,2403,2772,202066
229,3,202697,2546,2199,101109,467,101110,2403,2731,202066,202322
272,3,202697,2546,2199,101109,2747,101110,2403,2731,202066,202322
294,3,202697,2546,2199,101109,2747,101110,202338,2731,202066,202322
295,3,202697,2546,2199,101109,2747,101110,202338,2731,202066,201985
296,3,202697,2546,2199,101109,2747,101110,202338,2731,2772,201985
297,3,2405,2546,2199,101109,2747,101110,202338,2731,2772,201985
308,3,2405,2546,200779,101109,2747,101110,202338,2731,2772,201985
309,3,2405,2546,200779,101109,2747,101110,202338,202698,2772,201985
327,3,2405,2546,200779,101109,2747,101110,202338,202698,2772,202322
346,4,2546,2747,2405,203143,200779,101110,202322,202338,2772,202698
364,4,2546,2747,2405,2199,200779,101110,202322,202338,2772,202698
365,4,2546,2747,2405,2199,101109,101110,202322,202338,2772,202698
400,4,2546,2747,2405,2199,101109,101110,202322,2403,2772,202698
435,4,2546,2747,202697,2199,101109,101110,202322,2403,2772,202698
457,4,2546,2747,202697,2199,101109,101110,202322,2731,2772,202698
458,4,2546,2747,200779,2199,101109,101110,202322,2731,2772,202698
467,4,2546,2747,200779,2199,101109,101110,202322,202066,2772,202698
468,4,2546,2747,202697,2199,101109,101110,202322,202066,2772,202698
