eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202718,2568,201600,201935,202391,2222,2501,201572,201228,101114
58,1,202718,2568,201600,201935,202391,2222,2501,201572,201228,2586
62,1,202718,2568,201600,201935,201976,2222,2501,201572,201228,2586
75,1,202718,2568,202962,201935,201976,2222,2501,201572,201228,2586
83,1,202341,2568,202962,201935,201976,2222,2501,201572,201228,2586
93,1,202341,2568,202962,201935,201976,2222,101154,201572,201228,2586
94,1,202341,2568,202962,201935,201976,2222,101154,202705,201228,2586
101,1,202341,202718,202962,201935,201976,2222,101154,202705,201228,2586
114,2,202718,201600,202391,201976,202341,101114,2586,101154,202705,2743
128,2,202718,201600,202391,201976,202700,101114,2586,101154,202705,2743
135,2,202718,201600,202391,201935,202700,101114,2586,101154,202705,2743
165,2,202718,201600,202391,201935,202700,101114,2586,101154,201228,2743
166,2,202718,201600,202391,201935,202700,101114,2586,201572,201228,2743
169,2,202718,201600,202391,201935,202700,101114,2586,201572,201228,203141
184,2,202718,201600,202391,201935,2568,101114,2586,201572,201228,203141
192,2,202718,202962,202391,201935,2568,101114,2586,201572,201228,203141
195,2,202718,202962,202391,201935,2568,101114,2222,201572,201228,203141
226,2,202718,202962,202391,201935,2568,101114,2222,201572,201228,202705
227,2,202718,202962,202391,201935,2568,2501,2222,201572,201228,202705
239,3,202718,2568,201600,201935,202391,2222,2501,201572,201228,101114
299,3,202718,2568,202962,201935,202391,2222,2501,201572,201228,101114
320,3,202718,2568,202962,201935,201976,2222,2501,201572,201228,101114
321,3,202341,2568,202962,201935,201976,2222,2501,201572,201228,101114
322,3,202341,2568,202962,201935,201976,202705,2501,201572,201228,101114
346,3,202341,2568,202962,201935,202700,202705,2501,201572,201228,101114
347,3,202341,202718,202962,201935,202700,202705,2501,201572,201228,101114
348,3,202341,202718,202962,201935,202700,202705,2501,201572,201228,2586
352,3,202341,202718,202962,201935,202700,101114,2501,201572,201228,2586
360,4,202718,201600,201976,202341,202700,2222,2501,101114,2586,101154
370,4,202718,201600,201976,202341,202700,2222,203141,101114,2586,101154
380,4,202718,201600,201976,202341,202700,2222,203141,201228,2586,101154
387,4,202718,2568,201976,202341,202700,2222,203141,201228,2586,101154
388,4,201935,2568,201976,202341,202700,2222,203141,201228,2586,101154
392,4,201935,2568,202391,202341,202700,2222,203141,201228,2586,101154
402,4,201935,2568,202391,202341,202962,2222,203141,201228,2586,101154
409,4,201935,2568,202391,202341,202962,2222,203141,201228,2586,201572
410,4,201935,2568,202391,202341,202962,101114,203141,201228,2586,201572
417,4,201935,2568,202391,202718,202962,101114,203141,201228,2586,201572
432,4,201935,2568,202391,202718,201600,101114,203141,201228,2586,201572
