eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,101138,708,202340,200765,2594,2746,201143,101150,201952
50,1,1718,101138,203096,202340,200765,2594,2746,201143,101150,201952
51,1,1718,101138,203096,1891,200765,2594,2746,201143,101150,201952
67,1,1718,2215,203096,1891,200765,2594,2746,201143,101150,201952
68,1,201145,2215,203096,1891,200765,2594,2746,201143,101150,201952
74,1,201145,2215,203096,1891,200765,2594,2746,2585,101150,201952
75,1,201145,2215,203096,1891,200765,2594,2746,2585,101150,2052
80,1,201145,2215,203096,1891,200765,201229,2746,2585,101150,2052
81,1,201145,2215,203096,1891,201584,201229,2746,2585,101150,2052
104,1,201145,2215,203096,1891,201584,201229,2746,2585,201952,2052
105,1,201145,708,203096,1891,201584,201229,2746,2585,201952,2052
116,2,708,203096,1891,201145,201584,201143,201952,2585,2052,201229
135,2,708,203096,1891,201145,201584,201143,201952,2585,2594,201229
136,2,708,203096,202340,201145,201584,201143,201952,2585,2594,201229
143,2,708,203096,202340,201145,1718,201143,201952,2585,2594,201229
151,2,708,203096,202340,201145,1718,201143,201952,2585,2594,101150
152,2,708,203096,202340,201145,1718,201143,201952,2746,2594,101150
156,2,708,203096,202340,200765,1718,201143,201952,2746,2594,101150
172,2,101138,203096,202340,200765,1718,201143,201952,2746,2594,101150
194,2,101138,203096,201145,200765,1718,201143,201952,2746,2594,101150
206,2,101138,708,201145,200765,1718,201143,201952,2746,2594,101150
215,2,101138,708,1891,200765,1718,201143,201952,2746,2594,101150
219,2,101138,708,1891,200765,1718,201143,201952,2746,2052,101150
245,3,1718,101138,708,202340,200765,2594,2746,201143,101150,201952
305,3,1718,101138,203096,202340,200765,2594,2746,201143,101150,201952
317,3,1718,101138,203096,202340,200765,2052,2746,201143,101150,201952
332,3,1718,101138,203096,202340,200765,2052,2746,2585,101150,201952
333,3,1718,101138,203096,1891,200765,2052,2746,2585,101150,201952
340,3,1718,101138,203096,1891,201584,2052,2746,2585,101150,201952
348,3,1718,101138,203096,1891,201584,2052,2746,2585,101150,201229
355,3,1718,101138,203096,1891,201584,2052,201143,2585,101150,201229
368,4,708,200765,203096,1891,201584,201143,201952,2585,201229,203098
372,4,708,200765,203096,1891,201584,201143,201952,2585,2746,203098
373,4,708,200765,203096,1891,201145,201143,201952,2585,2746,203098
400,4,708,200765,101138,1891,201145,201143,201952,2585,2746,203098
401,4,708,200765,101138,1891,201145,201143,201952,101150,2746,203098
402,4,708,200765,101138,1891,201145,201143,201952,101150,2746,2594
414,4,708,200765,101138,1891,1718,201143,201952,101150,2746,2594
421,4,708,200765,101138,1891,1718,201143,201952,101150,2746,201274
