eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,977,2200,2730,201975,2581,2406,201933,201599,2584,101108
59,1,977,1712,2730,201975,2581,2406,201933,201599,2584,101108
60,1,977,1712,2730,201947,2581,2406,201933,201599,2584,101108
74,1,977,1712,2730,201947,2581,2406,201933,201599,2037,101108
75,1,977,1712,2730,201947,2581,2440,201933,201599,2037,101108
76,1,977,1712,2200,201947,2581,2440,201933,201599,2037,101108
77,1,977,1712,2200,201947,201975,2440,201933,201599,2037,101108
80,1,977,1712,2200,201947,201975,2440,201933,200797,2037,101108
94,1,977,1712,2200,201947,201975,2440,1885,200797,2037,101108
102,2,977,2200,201975,1712,201947,101108,2037,2440,200797,1885
113,2,977,2200,201975,1712,201947,202339,2037,2440,200797,1885
115,2,977,2200,201975,2730,201947,202339,2037,2440,200797,1885
126,2,977,2200,201975,2730,2581,202339,2037,2440,200797,1885
145,2,977,2200,201975,2730,2581,202339,2037,2440,201599,1885
146,2,977,2200,201975,2730,2581,202339,2037,2440,201599,201933
176,2,977,2200,201975,2730,2581,101108,2037,2440,201599,201933
177,2,977,2200,201947,2730,2581,101108,2037,2440,201599,201933
178,2,977,2200,201947,2730,2581,101108,2037,2406,201599,201933
207,2,977,2200,201947,2730,2581,101108,2037,2406,200797,201933
220,2,977,1712,201947,2730,2581,101108,2037,2406,200797,201933
232,3,977,2200,2730,201975,2581,2406,201933,201599,2584,101108
283,3,977,1712,2730,201975,2581,2406,201933,201599,2584,101108
284,3,977,1712,2730,201947,2581,2406,201933,201599,2584,101108
297,3,977,1712,2730,201947,2581,2406,201933,201599,2037,101108
316,3,977,1712,2730,201947,2581,2440,201933,201599,2037,101108
317,3,977,1712,2730,201947,2581,2440,201933,200797,2037,101108
344,4,977,2200,2581,1712,201947,101108,2037,2440,200797,1885
362,4,977,2200,2581,1712,201947,202339,2037,2440,200797,1885
365,4,977,2200,201975,1712,201947,202339,2037,2440,200797,1885
371,4,977,2200,201975,2730,201947,202339,2037,2440,200797,1885
384,4,977,2200,201975,2730,201947,101108,2037,2440,200797,1885
394,4,977,2200,2581,2730,201947,101108,2037,2440,200797,1885
395,4,977,2200,2581,2730,201947,101108,2037,2440,200797,201933
396,4,977,2200,2581,2730,201947,101108,2037,2440,201599,201933
433,4,977,2200,2581,2730,201975,101108,2037,2440,201599,201933
448,4,977,2200,2581,2730,201975,101108,2037,2406,201599,201933
462,4,977,2200,2581,2730,201975,101108,2037,2406,200797,201933
489,4,201947,2200,2581,2730,201975,101108,2037,2406,200797,201933
490,4,201947,2200,2581,203135,201975,101108,2037,2406,200797,201933
491,4,201947,202721,2581,203135,201975,101108,2037,2406,200797,201933
