eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202697,2546,2030,101109,203143,1718,201145,101138,202348,202340
51,1,202697,2546,2030,101109,2747,1718,201145,101138,202348,202340
74,1,202697,2546,2030,101109,2747,1718,201145,101138,202348,1891
75,1,202697,2546,2030,101109,2747,1718,201145,2404,202348,1891
89,1,467,2546,2030,101109,2747,1718,201145,2404,202348,1891
98,1,467,2546,203142,101109,2747,1718,201145,2404,202348,1891
103,1,467,2546,203142,101109,2747,201944,201145,2404,202348,1891
115,1,467,202697,203142,101109,2747,201944,201145,2404,202348,1891
116,1,467,202697,203142,101109,2747,201944,201145,202340,202348,1891
118,1,467,202697,203143,101109,2747,201944,201145,202340,202348,1891
125,2,203143,2747,467,203142,200779,201145,202348,1891,2404,201944
150,2,203143,2747,467,203142,200779,1718,202348,1891,2404,201944
161,2,203143,2747,467,203142,200779,1718,202340,1891,2404,201944
166,2,203143,2747,467,203142,200779,1718,202340,1891,101138,201944
176,2,203143,2747,467,2546,200779,1718,202340,1891,101138,201944
188,2,203143,2747,467,2546,200779,1718,202340,1891,201145,201944
189,2,203143,2747,467,2546,200779,1718,202340,1891,201145,202348
190,2,203143,2747,101109,2546,200779,1718,202340,1891,201145,202348
215,2,203143,2747,101109,2546,202697,1718,202340,1891,201145,202348
227,2,203143,2747,101109,2546,202697,1718,202340,201944,201145,202348
258,3,202697,2546,2030,101109,203143,1718,201145,101138,202348,202340
283,3,202697,2546,2030,101109,2747,1718,201145,101138,202348,202340
311,3,202697,2546,2030,467,2747,1718,201145,101138,202348,202340
323,3,202697,2546,2030,467,2747,1718,1891,101138,202348,202340
352,3,202697,2546,2030,467,2747,1718,1891,201145,202348,202340
353,3,202697,2546,2030,467,2747,1718,1891,201145,2404,202340
354,3,202697,2546,2030,467,2747,1718,1891,201145,2404,201944
362,3,202697,2546,200779,467,2747,1718,1891,201145,2404,201944
363,3,202697,2546,200779,467,2747,1718,1891,201145,202348,201944
370,3,202697,203143,200779,467,2747,1718,1891,201145,202348,201944
379,3,202697,203143,200779,467,2747,1718,1891,202340,202348,201944
380,3,203142,203143,200779,467,2747,1718,1891,202340,202348,201944
386,3,203142,203143,101109,467,2747,1718,1891,202340,202348,201944
395,4,203143,2747,467,203142,200779,201145,202348,202340,1891,201944
404,4,203143,2747,467,203142,200779,201145,202348,101138,1891,201944
420,4,203143,2747,467,203142,200779,201145,202348,101138,1718,201944
421,4,203143,2747,467,2546,200779,201145,202348,101138,1718,201944
436,4,101109,2747,467,2546,200779,201145,202348,101138,1718,201944
437,4,101109,2747,467,2546,2030,201145,202348,101138,1718,201944
446,4,101109,2747,467,2546,2030,201145,202340,101138,1718,201944
455,4,101109,2747,467,2546,2030,201145,202340,101138,101183,201944
476,4,101109,2747,467,2546,203142,201145,202340,101138,101183,201944
477,4,101109,202697,467,2546,203142,201145,202340,101138,101183,201944
485,4,101109,202697,467,2546,203142,201145,202340,201591,101183,201944
486,4,101109,202697,467,2546,203142,202348,202340,201591,101183,201944
487,4,101109,202697,467,200778,203142,202348,202340,201591,101183,201944
488,4,101109,202697,200779,200778,203142,202348,202340,201591,101183,201944
505,4,203143,202697,200779,200778,203142,202348,202340,201591,101183,201944
506,4,203143,202697,200779,200778,203142,202348,2404,201591,101183,201944
