eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101132,200745,202685,201942,200768,2406,201933,201599,2584,101108
59,1,101132,200745,101161,201942,200768,2406,201933,201599,2584,101108
102,1,101132,200745,101161,201942,101181,2406,201933,201599,2584,101108
104,1,101132,200745,101161,201942,101181,2406,201933,1885,2584,101108
105,1,101132,200745,101161,201942,101181,2406,201933,1885,2037,101108
112,1,203082,200745,101161,201942,101181,2406,201933,1885,2037,101108
113,1,203082,200745,101161,201942,101181,2440,201933,1885,2037,101108
121,1,203082,202334,101161,201942,101181,2440,201933,1885,2037,101108
128,1,203082,202334,101161,201942,101181,2440,201933,1885,2037,202339
152,2,201942,101161,101181,203082,202334,1885,2037,2440,202339,101142
177,2,101132,101161,101181,203082,202334,1885,2037,2440,202339,101142
203,2,101132,101161,200768,203082,202334,1885,2037,2440,202339,101142
214,2,101132,101161,200768,203082,202334,1885,2037,2440,101108,101142
215,2,101132,101161,200768,203082,202334,201599,2037,2440,101108,101142
225,2,101132,201942,200768,203082,202334,201599,2037,2440,101108,101142
226,2,101132,201942,200768,202685,202334,201599,2037,2440,101108,101142
227,2,101132,201942,200768,202685,202334,201599,2037,2440,101108,201933
245,2,101132,201942,200768,202685,202334,201599,2037,2406,101108,201933
247,2,101132,201942,200768,202685,200745,201599,2037,2406,101108,201933
281,2,101132,201942,200768,202685,200745,101142,2037,2406,101108,201933
283,2,101132,201942,200768,202685,200745,101142,2440,2406,101108,201933
288,3,101132,200745,202685,201942,200768,2406,201933,201599,2584,101108
346,3,101132,200745,202685,201942,200768,2406,201933,201599,2037,101108
347,3,101132,200745,101161,201942,200768,2406,201933,201599,2037,101108
384,3,101132,200745,101161,201942,101181,2406,201933,201599,2037,101108
385,3,203082,200745,101161,201942,101181,2406,201933,201599,2037,101108
401,4,200745,201942,101161,101181,203082,1885,2037,2440,202339,101142
428,4,202334,201942,101161,101181,203082,1885,2037,2440,202339,101142
464,4,200745,201942,101161,200768,203082,1885,2037,2440,202339,101142
483,4,200745,201942,202334,200768,203082,1885,2037,2440,202339,101142
491,4,200745,101249,202334,200768,203082,1885,2037,2440,202339,101142
505,4,200745,101249,202334,200768,203082,1885,2037,2406,202339,101142
506,4,200745,202685,202334,200768,203082,1885,2037,2406,202339,101142
518,4,101132,202685,202334,200768,203082,1885,2037,2406,202339,101142
