eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101128,2422,202326,201936,202738,2546,202697,2199,101109,467
47,1,101128,2422,202326,201936,202738,2546,2747,2199,101109,467
70,1,101128,2422,202326,201936,202738,2546,2747,2199,101109,2405
87,1,101128,201574,202326,201936,202738,2546,2747,2199,101109,2405
106,1,101128,201574,202326,201936,202738,2546,2747,2199,203143,2405
114,1,101128,201574,202326,201936,202738,2546,2747,200779,203143,2405
115,1,101128,201574,202326,201936,202690,2546,2747,200779,203143,2405
125,2,2422,202326,201936,202690,201977,202697,2747,2405,203143,200779
136,2,2422,101236,201936,202690,201977,202697,2747,2405,203143,200779
149,2,2422,101236,101128,202690,201977,202697,2747,2405,203143,200779
153,2,2422,101236,101128,202690,201977,202697,467,2405,203143,200779
159,2,2422,101236,101128,202690,201977,202697,467,2546,203143,200779
167,2,203080,101236,101128,202690,201977,202697,467,2546,203143,200779
168,2,203080,101236,101128,202326,201977,202697,467,2546,203143,200779
169,2,203080,202738,101128,202326,201977,202697,467,2546,203143,200779
170,2,203080,202738,101128,202326,201977,202697,467,2546,2199,200779
171,2,203080,202738,101128,202326,201977,101109,467,2546,2199,200779
196,2,203080,202738,101128,202326,201977,101109,2747,2546,2199,200779
197,2,203080,202738,201936,202326,201977,101109,2747,2546,2199,200779
201,2,203080,202738,201936,202326,2422,101109,2747,2546,2199,200779
202,2,203080,202738,201936,202326,2422,101109,2747,2546,2199,2405
232,2,203080,202738,201936,202326,2422,101109,2747,202697,2199,2405
243,3,101128,2422,202326,201936,202738,2546,202697,2199,101109,467
293,3,203080,2422,202326,201936,202738,2546,202697,2199,101109,467
294,3,203080,2422,202326,201936,202738,2546,202697,2199,101109,2747
298,3,203080,2422,202326,201936,2566,2546,202697,2199,101109,2747
311,3,203080,202690,202326,201936,2566,2546,202697,2199,101109,2747
312,3,203080,202690,202326,201936,2566,2546,2405,2199,101109,2747
321,3,203080,202690,202326,201936,2566,200779,2405,2199,101109,2747
337,3,203080,202690,202326,201936,2566,200779,2405,2199,203143,2747
348,3,203080,202690,202326,201936,2566,200779,2405,703,203143,2747
349,3,203080,202690,202326,202738,2566,200779,2405,703,203143,2747
359,4,202738,201574,202690,203080,2566,2405,203143,200779,703,200778
382,4,202738,201574,202690,203080,2566,203142,203143,200779,703,200778
398,4,202738,201574,202690,203080,2566,203142,203143,200758,703,200778
