eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,2216,201188,2754,201144,1905,202682,201880,2557,201937
63,1,2419,2216,201188,201573,201144,1905,202682,201880,2557,201937
64,1,2419,202334,201188,201573,201144,1905,202682,201880,2557,201937
71,1,2419,202334,201188,201573,202347,1905,202682,201880,2557,201937
83,1,2419,202334,201589,201573,202347,1905,202682,201880,2557,201937
93,1,2419,202334,201589,201573,202347,1905,202682,201880,201978,201937
98,1,2419,202334,201589,201573,202347,1905,202682,201967,201978,201937
118,1,2419,202334,201589,201573,202347,1905,202419,201967,201978,201937
128,1,2754,202334,201589,201573,202347,1905,202419,201967,201978,201937
129,1,2754,202334,201589,201573,202347,203144,202419,201967,201978,201937
138,2,2754,201573,202334,202347,201589,201978,201967,202419,203144,200826
150,2,2754,201144,202334,202347,201589,201978,201967,202419,203144,200826
151,2,2754,201144,202334,202347,2216,201978,201967,202419,203144,200826
152,2,2754,201144,201188,202347,2216,201978,201967,202419,203144,200826
153,2,2754,201144,201188,202347,2216,201978,201967,201880,203144,200826
173,2,2754,201144,201188,201573,2216,201978,201967,201880,203144,200826
190,2,2754,201144,201188,201573,2216,201978,201967,201880,201937,200826
191,2,2754,201144,201188,201573,2216,201978,202682,201880,201937,200826
199,2,201948,201144,201188,201573,2216,201978,202682,201880,201937,200826
213,2,201948,201144,201188,201573,2216,201978,202682,201880,201937,2557
225,2,201948,201144,201188,201573,2216,1905,202682,201880,201937,2557
226,2,201948,201144,201188,201573,2419,1905,202682,201880,201937,2557
242,2,201948,2216,201188,201573,2419,1905,202682,201880,201937,2557
253,2,201948,201589,201188,201573,2419,1905,202682,201880,201937,2557
254,2,201948,201589,201188,201573,2419,1905,202682,201880,201937,201978
262,2,201948,201589,201188,201573,2419,1905,202682,200826,201937,201978
263,2,2754,201589,201188,201573,2419,1905,202682,200826,201937,201978
268,3,2419,2216,201188,2754,201144,1905,202682,201880,2557,201937
332,3,2419,2216,201188,201573,201144,1905,202682,201880,2557,201937
345,3,2419,201589,201188,201573,201144,1905,202682,201880,2557,201937
346,3,202347,201589,201188,201573,201144,1905,202682,201880,2557,201937
347,3,202347,201589,201188,201573,201144,201978,202682,201880,2557,201937
366,3,202347,201589,202334,201573,201144,201978,202682,201880,2557,201937
367,3,202347,201589,202334,201573,201144,201978,202682,201967,2557,201937
368,3,202347,201589,202334,201573,201144,201978,202682,201967,200826,201937
386,4,201573,202334,202347,201589,201948,202682,201937,201978,201967,200826
407,4,201573,202334,202347,201589,201948,202682,2557,201978,201967,200826
423,4,201573,202334,202347,201589,201948,201880,2557,201978,201967,200826
428,4,201573,202334,202347,201589,201948,201880,2557,201937,201967,200826
459,4,201573,201144,202347,201589,201948,201880,2557,201937,201967,200826
460,4,201573,201144,2419,201589,201948,201880,2557,201937,201967,200826
461,4,201573,201144,2419,201188,201948,201880,2557,201937,201967,200826
462,4,201573,201144,2419,201188,2216,201880,2557,201937,201967,200826
463,4,201573,201144,2419,201188,2216,201880,2557,201937,1905,200826
480,4,202347,201144,2419,201188,2216,201880,2557,201937,1905,200826
491,4,2754,201144,2419,201188,2216,201880,2557,201937,1905,200826
495,4,2754,201144,2419,201188,2216,201880,2557,201937,1905,202682
499,4,201573,201144,2419,201188,2216,201880,2557,201937,1905,202682
517,4,201573,201144,2419,201188,2216,201880,203144,201937,1905,202682
518,4,201573,201144,2419,201188,2216,201880,203144,101153,1905,202682
519,4,201573,201144,201589,201188,2216,201880,203144,101153,1905,202682
520,4,201573,201144,201589,201188,203100,201880,203144,101153,1905,202682
521,4,201573,201144,201589,202720,203100,201880,203144,101153,1905,202682
522,4,201573,202334,201589,202720,203100,201880,203144,101153,1905,202682
