eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203077,201957,202687,201945,202689,201162,2449,101162,200769,201609
67,1,203077,201957,202687,201196,202689,201162,2449,101162,200769,201609
88,1,2732,201957,202687,201196,202689,201162,2449,101162,200769,201609
89,1,2732,201957,2217,201196,202689,201162,2449,101162,200769,201609
90,1,2732,201957,2217,201196,203106,201162,2449,101162,200769,201609
91,1,2732,201957,2217,201196,203106,201162,202693,101162,200769,201609
111,1,2732,201957,2217,201196,203106,201162,202693,101162,200769,2742
112,1,2732,201957,2217,201196,203106,201563,202693,101162,200769,2742
116,2,203077,201196,2732,2217,203106,202693,2742,201563,200782,979
140,2,203077,201196,2732,2217,201945,202693,2742,201563,200782,979
154,2,202689,201196,2732,2217,201945,202693,2742,201563,200782,979
155,2,202689,201196,201957,2217,201945,202693,2742,201563,200782,979
174,2,202689,201196,201957,202687,201945,202693,2742,201563,200782,979
184,2,202689,201196,201957,202687,201945,2449,2742,201563,200782,979
196,2,202689,203077,201957,202687,201945,2449,2742,201563,200782,979
211,2,202689,203077,201957,202687,201945,2449,2742,201563,200782,101162
212,2,202689,203077,201957,202687,203106,2449,2742,201563,200782,101162
244,2,202689,203077,201957,202687,201196,2449,2742,201563,200782,101162
245,2,202689,203077,201957,2217,201196,2449,2742,201563,200782,101162
246,2,202689,203077,201957,2217,201196,202693,2742,201563,200782,101162
269,3,203077,201957,202687,201945,202689,201162,2449,101162,200769,201609
311,3,203077,201957,2217,201945,202689,201162,2449,101162,200769,201609
312,3,203106,201957,2217,201945,202689,201162,2449,101162,200769,201609
328,3,203106,201957,2217,201945,201196,201162,2449,101162,200769,201609
334,3,203106,201957,2217,2732,201196,201162,2449,101162,200769,201609
369,3,203106,201957,2217,2732,201196,200782,2449,101162,200769,201609
370,3,203106,201957,2217,2732,201196,200782,202693,101162,200769,201609
378,4,203077,202689,2732,2217,203106,101162,202693,2742,201563,200782
397,4,203077,202689,2732,2217,203106,101162,2449,2742,201563,200782
398,4,203077,202689,2732,2217,203106,101162,2449,201609,201563,200782
399,4,203077,202689,2732,2217,203106,101162,2449,201609,201162,200782
400,4,203077,202689,2732,2217,203106,101162,2449,201609,201162,200769
434,4,203077,202689,2732,201957,203106,101162,2449,201609,201162,200769
487,4,203077,202689,2732,201957,203106,101162,202545,201609,201162,200769
