eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,201581,202083,203081,201142,201586,2570,200757,201566
36,1,201587,200746,203086,202083,203081,201142,201586,2570,200757,201566
60,1,202701,200746,203086,202083,203081,201142,201586,2570,200757,201566
61,1,202701,200746,203086,202083,2562,201142,201586,2570,200757,201566
62,1,202701,200746,203086,202083,2562,201142,2555,2570,200757,201566
66,1,202701,200746,203086,202083,2562,201142,2555,2570,2755,201566
74,1,202701,200746,203086,202083,2562,201142,2555,201934,2755,201566
93,1,202701,200746,203086,202083,2562,201142,2555,201934,2755,201953
94,1,202701,200746,203086,201587,2562,201142,2555,201934,2755,201953
95,1,203081,200746,203086,201587,2562,201142,2555,201934,2755,201953
107,1,203081,200777,203086,201587,2562,201142,2555,201934,2755,201953
108,1,203081,200777,2407,201587,2562,201142,2555,201934,2755,201953
133,2,202083,203081,2562,200777,2407,2555,2755,201934,201953,203103
159,2,202083,203081,2562,201581,2407,2555,2755,201934,201953,203103
160,2,202083,203081,2562,201581,200746,2555,2755,201934,201953,203103
161,2,202083,203081,2562,201581,200746,2555,2755,201586,201953,203103
174,2,202083,203081,2562,201581,200746,2555,2755,201586,201566,203103
175,2,202083,202701,2562,201581,200746,2555,2755,201586,201566,203103
176,2,202083,202701,201587,201581,200746,2555,2755,201586,201566,203103
177,2,202083,202701,201587,201581,200746,2555,2755,201586,201566,201142
202,2,202083,202701,201587,201581,200746,2570,2755,201586,201566,201142
207,2,2562,202701,201587,201581,200746,2570,2755,201586,201566,201142
211,2,2562,203081,201587,201581,200746,2570,2755,201586,201566,201142
236,2,2562,203081,201587,201581,200746,2570,200757,201586,201566,201142
245,2,202083,203081,201587,201581,200746,2570,200757,201586,201566,201142
260,2,202083,203081,2562,201581,200746,2570,200757,201586,201566,201142
273,3,201587,200746,201581,202083,203081,201142,201586,2570,200757,201566
330,3,201587,200746,201581,202083,203081,201142,2555,2570,200757,201566
343,3,2562,200746,201581,202083,203081,201142,2555,2570,200757,201566
344,3,2562,200746,201581,202083,203081,201142,2555,201934,200757,201566
354,3,2562,200746,203086,202083,203081,201142,2555,201934,200757,201566
356,3,2562,200746,203086,202083,203081,201142,2555,201934,2755,201566
365,3,2562,202337,203086,202083,203081,201142,2555,201934,2755,201566
378,3,2562,202337,203086,201587,203081,201142,2555,201934,2755,201566
404,3,2562,202337,203086,201587,203081,201142,2555,201934,2755,201953
408,3,2562,202337,203086,201587,202701,201142,2555,201934,2755,201953
418,3,2562,202337,203086,201587,203081,201142,2555,200757,2755,201953
426,4,201587,200746,203086,202701,2562,201142,2555,2755,201934,201953
460,4,201587,202337,203086,202701,2562,201142,2555,2755,201934,201953
467,4,201587,202337,201581,202701,2562,201142,2555,2755,201934,201953
468,4,201587,202337,201581,202701,202083,201142,2555,2755,201934,201953
469,4,201587,202337,201581,203081,202083,201142,2555,2755,201934,201953
479,4,201587,202337,201581,203081,202083,201142,2555,2755,201566,201953
492,4,201587,202337,201581,203081,202083,201142,201586,2755,201566,201953
499,4,201587,200746,201581,203081,202083,201142,201586,2755,201566,201953
507,4,201587,200746,201581,203081,202083,201142,201586,2755,201566,2570
519,4,201587,200746,201581,203081,202083,201142,201586,2755,201566,2555
521,4,201587,200746,202337,203081,202083,201142,201586,2755,201566,2555
570,4,2562,200746,201581,203081,202083,201142,201586,2755,201566,2555
571,4,2562,200746,202701,203081,202083,201142,201586,2755,201566,2555
572,4,2562,200746,202701,203081,203115,201142,201586,2755,201566,2555
573,4,2562,200746,202701,200777,203115,201142,201586,2755,201566,2555
574,4,2562,200746,202701,200777,203115,201953,201586,2755,201566,2555
575,4,2562,200746,202701,200777,203115,201953,201586,2755,203103,2555
577,4,2562,200746,202701,200777,203115,201953,201586,203087,203103,2555
578,4,2562,200746,202701,200777,203115,201953,201934,203087,203103,2555
588,4,2562,200746,202701,200777,203115,201953,2755,203087,203103,2555
591,4,2562,202337,202701,200777,203115,201953,2755,203087,203103,2555
