eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202323,201152,201150,2767,201950,2052,2746,201143,2734,201952
40,1,202323,201152,201150,2767,201950,2052,2746,201143,2594,201952
62,1,202323,201152,201150,2767,201950,2563,2746,201143,2594,201952
63,1,202323,201152,201150,202951,201950,2563,2746,201143,2594,201952
76,1,2748,201152,201150,202951,201950,2563,2746,201143,2594,201952
86,1,2748,201152,201150,202951,201950,2563,2746,201229,2594,201952
94,1,2748,201152,2863,202951,201950,2563,2746,201229,2594,201952
95,1,2748,203102,2863,202951,201950,2563,2746,201229,2594,201952
96,1,2748,203102,2863,202951,201950,203098,2746,201229,2594,201952
115,2,202323,202951,2748,2863,203102,201143,2734,2594,201229,203098
142,2,202323,202951,2748,2863,203102,201143,2734,2052,201229,203098
143,2,202323,2767,2748,2863,203102,201143,2734,2052,201229,203098
144,2,202323,2767,202724,2863,203102,201143,2734,2052,201229,203098
148,2,202323,2767,202724,2863,203102,201143,2734,2052,201229,201952
155,2,202323,2767,202724,2863,201150,201143,2734,2052,201229,201952
156,2,202323,201950,202724,2863,201150,201143,2734,2052,201229,201952
162,2,202323,201950,202724,201152,201150,201143,2734,2052,201229,201952
185,2,202323,201950,202724,201152,203102,201143,2734,2052,201229,201952
186,2,2748,201950,202724,201152,203102,201143,2734,2052,201229,201952
205,2,2748,201950,202724,201152,203102,201143,2734,2594,201229,201952
238,3,202323,201152,201150,201950,202724,2052,2746,201143,2734,201952
271,3,202323,201152,201150,201950,202724,2052,2746,201143,2594,201952
272,3,2748,201152,201150,201950,202724,2052,2746,201143,2594,201952
291,3,2748,201152,201150,201950,202724,201229,2746,201143,2594,201952
303,3,2748,201152,201150,2767,202724,201229,2746,201143,2594,201952
310,3,2748,201152,203102,2767,202724,201229,2746,201143,2594,201952
322,3,2748,201152,203102,2767,2863,201229,2746,201143,2594,201952
323,3,2748,201152,203102,2767,2863,201229,2746,203098,2594,201952
330,3,2748,202323,203102,2767,2863,201229,2746,203098,2594,201952
359,4,201950,2748,2863,203102,202724,2746,2734,2594,201229,203098
376,4,201950,2748,2863,203102,202724,201143,2734,2594,201229,203098
400,4,201950,2748,2863,203102,202724,201143,2734,2594,201229,201952
419,4,201950,2748,2863,203102,202724,201143,2052,2594,201229,201952
420,4,201950,2748,2863,203102,202724,201143,2052,2594,2746,201952
479,4,201950,2748,2863,203102,202724,201143,2563,2594,2746,201952
480,4,201950,2748,2863,203102,202724,201143,2563,2594,201229,201952
481,4,201950,2748,2863,203102,202724,203118,2563,2594,201229,201952
482,4,201950,2748,2863,203102,202724,203118,2563,2594,201229,203098
483,4,201950,2748,2863,203102,202724,203118,2563,202714,201229,203098
