eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202087,202684,2760,203079,202681,202323,201152,2198,2202,201950
35,1,202087,203092,2760,203079,202681,202323,201152,2198,2202,201950
37,1,202087,203092,2760,203079,202681,202323,201152,201150,2202,201950
50,1,202087,203092,2760,101139,202681,202323,201152,201150,2202,201950
58,1,202087,202684,2760,101139,202681,202323,201152,201150,2202,201950
62,1,202087,202684,2760,101139,202681,202323,201152,201150,2748,201950
69,1,202087,202684,2760,101139,202681,201156,201152,201150,2748,201950
87,1,202087,202684,203092,101139,202681,201156,201152,201150,2748,201950
93,1,202087,202684,203092,201956,202681,201156,201152,201150,2748,201950
94,1,202087,202684,203092,201956,202681,201156,202730,201150,2748,201950
122,2,202684,203092,101139,201956,202951,202323,201150,2748,201156,202730
152,2,2760,203092,101139,201956,202951,202323,201150,2748,201156,202730
153,2,2760,203092,203079,201956,202951,202323,201150,2748,201156,202730
154,2,2760,203092,203079,201956,202951,202323,201152,2748,201156,202730
164,2,2760,203092,203079,201956,202951,202323,201152,2202,201156,202730
165,2,2760,203092,202681,201956,202951,202323,201152,2202,201156,202730
166,2,2760,203092,202681,201956,202951,201950,201152,2202,201156,202730
174,2,2760,203092,202681,201956,203079,201950,201152,2202,201156,202730
185,2,2760,203092,202681,202087,203079,201950,201152,2202,201156,202730
186,2,2760,203092,202681,202087,203079,201950,201152,2202,202323,202730
201,2,2760,202684,202681,202087,203079,201950,201152,2202,202323,202730
202,2,2760,202684,202681,202087,203079,201950,201152,2202,202323,201150
207,2,2760,202684,202681,202087,203079,201950,202730,2202,202323,201150
217,2,2760,202684,202681,202087,203079,201950,202730,201156,202323,201150
231,2,2760,203092,202681,202087,203079,201950,202730,201156,202323,201150
238,3,202087,202684,2760,203079,202681,202323,201152,2198,2202,201950
279,3,202087,202684,2760,203079,202681,202323,201152,202730,2202,201950
310,3,202087,202684,2760,203079,202681,202323,201152,202730,201156,201950
311,3,202087,203092,2760,203079,202681,202323,201152,202730,201156,201950
312,3,202087,203092,2760,101139,202681,202323,201152,202730,201156,201950
320,3,202087,203092,2760,101139,202681,202323,201152,201150,201156,201950
335,3,202087,203092,2760,101139,202681,202323,201152,201150,201156,2767
339,3,202087,203092,2760,101139,202951,202323,201152,201150,201156,2767
340,3,202087,203092,2760,101139,202951,202323,202730,201150,201156,2767
350,3,202087,203092,2760,101139,202951,202323,202730,201150,2202,2767
355,4,202684,203092,101139,201956,202951,202323,2202,201150,202730,2767
375,4,202684,203092,101139,201956,202951,202323,2202,201150,201152,2767
392,4,202684,203092,203079,201956,202951,202323,2202,201150,201152,2767
396,4,202684,203092,203079,202087,202951,202323,2202,201150,201152,2767
401,4,202681,203092,203079,202087,202951,202323,2202,201150,201152,2767
402,4,202681,203092,203079,202087,2760,202323,2202,201150,201152,2767
403,4,202681,203092,203079,202087,2760,202323,2202,201150,201152,2748
404,4,202681,203092,203079,202087,2760,201950,2202,201150,201152,2748
430,4,202681,203092,203079,202087,2760,201950,2202,201150,201152,202323
439,4,202681,202684,203079,202087,2760,201950,2202,201150,201152,202323
