eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202718,202335,201600,201935,202391,2422,201574,202326,201936,202738
48,1,202718,202335,201600,201935,202391,2422,201574,202326,201977,202738
58,1,202718,202335,201600,201935,201976,2422,201574,202326,201977,202738
70,1,2568,202335,201600,201935,201976,2422,201574,202326,201977,202738
78,1,2568,202335,202332,201935,201976,2422,201574,202326,201977,202738
98,1,2568,202694,202332,201935,201976,2422,201574,202326,201977,202738
99,1,2568,202694,202332,201935,201976,2422,203080,202326,201977,202738
110,2,202718,202391,2568,202332,202694,2422,202326,202738,201977,203080
113,2,202718,202391,2568,202332,202694,101128,202326,202738,201977,203080
123,2,202718,202391,2568,202332,202694,101128,202326,201166,201977,203080
124,2,202718,202391,2568,202332,202694,101128,101236,201166,201977,203080
149,2,202718,202391,2568,201600,202694,101128,101236,201166,201977,203080
154,2,202718,202391,201935,201600,202694,101128,101236,201166,201977,203080
176,2,202718,202391,201935,201600,202335,101128,101236,201166,201977,203080
177,2,202718,202391,201935,201600,202335,101128,101236,201166,201936,203080
183,2,2568,202391,201935,201600,202335,101128,101236,201166,201936,203080
184,2,2568,202391,201935,201600,202335,101128,202326,201166,201936,203080
202,2,2568,202391,201935,201600,202335,101128,202326,201166,201936,2422
203,2,2568,202391,201935,201600,202335,202738,202326,201166,201936,2422
204,2,2568,202391,201935,201600,202335,202738,202326,201574,201936,2422
218,2,2568,202391,201935,202332,202335,202738,202326,201574,201936,2422
248,3,202718,202335,201600,201935,202391,2422,201574,202326,201936,202738
296,3,202718,202335,201600,201935,202391,2422,201574,202690,201936,202738
297,3,202718,202335,201600,201935,202391,2422,201574,202690,201936,101236
314,3,202718,202335,201600,201935,201976,2422,201574,202690,201936,101236
325,3,2568,202335,201600,201935,201976,2422,201574,202690,201936,101236
326,3,2568,202335,201600,201935,201976,2422,203080,202690,201936,101236
327,3,2568,202335,202332,201935,201976,2422,203080,202690,201936,101236
361,3,2568,202335,202332,201935,201976,2422,203080,202690,201977,101236
376,4,202718,201600,201976,2568,202694,2422,201977,203080,101236,202690
382,4,202718,201600,201976,2568,202694,2422,201977,203080,101236,202738
386,4,202718,201600,201976,2568,202694,101128,201977,203080,101236,202738
389,4,202718,201600,201976,2568,202694,101128,201977,202326,101236,202738
390,4,202718,201600,201976,2568,202694,101128,201977,202326,201574,202738
391,4,202718,201600,202391,2568,202694,101128,201977,202326,201574,202738
402,4,202718,201600,202391,2568,202694,101128,201977,101236,201574,202738
426,4,201976,201600,202391,2568,202694,101128,201977,101236,201574,202738
427,4,201976,201600,201935,2568,202694,101128,201977,101236,201574,202738
442,4,201976,201600,201935,2568,202335,101128,201977,101236,201574,202738
443,4,201976,201600,201935,2568,202335,101128,2422,101236,201574,202738
465,4,202391,201600,201935,2568,202335,101128,2422,101236,201574,202738
521,4,201976,202718,201935,2568,202335,101128,2422,101236,201574,202738
522,4,201976,202718,201935,2568,202335,101128,2422,101236,202690,202738
523,4,201976,202718,201935,2568,202335,101128,2422,201977,202690,202738
527,4,201976,202718,201935,2568,202335,101128,2422,201574,202690,202738
528,4,201976,202718,201935,2568,202335,101128,2422,201574,101236,202738
533,4,201976,201600,201935,2568,202335,101128,2422,201574,101236,202738
539,4,201976,202718,201935,2568,202335,101128,2422,201977,101236,202738
