eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202695,1495,201168,201980,2225,202087,202684,203092,203079,202681
43,1,202695,2564,201168,201980,2225,202087,202684,203092,203079,202681
44,1,202695,2564,201971,201980,2225,202087,202684,203092,203079,202681
50,1,202695,2564,201971,1938,2225,202087,202684,203092,203079,202681
58,1,202695,2564,201971,1938,2225,202087,202684,203092,2733,202681
59,1,202695,2564,201971,1938,2225,202087,202684,201578,2733,202681
74,1,1495,2564,201971,1938,2225,202087,202684,201578,2733,202681
75,1,1495,2564,201971,1938,202390,202087,202684,201578,2733,202681
76,1,1495,2564,201971,1938,202390,201961,202684,201578,2733,202681
99,2,1495,201980,201971,202390,201986,2733,201578,201961,2575,101139
118,2,2588,201980,201971,202390,201986,2733,201578,201961,2575,101139
122,2,2588,201980,201971,202390,201986,2733,203092,201961,2575,101139
144,2,2588,201980,201971,1938,201986,2733,203092,201961,2575,101139
161,2,2588,201168,201971,1938,201986,2733,203092,201961,2575,101139
162,2,2588,201168,2225,1938,201986,2733,203092,201961,2575,101139
163,2,2588,201168,2225,1938,202695,2733,203092,201961,2575,101139
164,2,2588,201168,2225,1938,202695,202681,203092,201961,2575,101139
165,2,2588,201168,2225,1938,202695,202681,203092,203079,2575,101139
181,2,2588,201168,2225,1938,202695,202681,203092,203079,202684,101139
192,2,2588,201168,2225,1938,202695,202681,203092,203079,202684,202087
193,2,2588,201168,2225,201980,202695,202681,203092,203079,202684,202087
194,2,2564,201168,2225,201980,202695,202681,203092,203079,202684,202087
210,2,2564,201168,2225,201980,202695,2733,203092,203079,202684,202087
225,3,202695,1495,201168,201980,2225,202087,202684,203092,203079,202681
273,3,202695,1495,201168,202390,2225,202087,202684,203092,203079,202681
317,3,202695,2564,201168,202390,2225,202087,202684,203092,203079,202681
324,3,201980,2564,201168,202390,2225,202087,202684,203092,203079,202681
325,3,201980,2564,201168,202390,2225,202087,201578,203092,203079,202681
335,3,201980,2564,201971,202390,2225,202087,201578,203092,203079,202681
345,3,201980,2564,201971,202390,2225,202087,201578,203092,203079,2733
351,3,201980,2564,201971,202390,2225,2575,201578,203092,203079,2733
352,3,201980,2564,201971,202390,2225,2575,201578,201961,203079,2733
370,3,201980,2564,201971,202390,201986,2575,201578,201961,203079,2733
382,4,201980,2564,201971,202390,201986,2733,201578,201961,2575,101139
399,4,202695,2564,201971,202390,201986,2733,201578,201961,2575,101139
402,4,202695,2564,1495,202390,201986,2733,201578,201961,2575,101139
431,4,202695,2564,1495,202390,201986,2733,203092,201961,2575,101139
432,4,202695,2564,1495,202390,2225,2733,203092,201961,2575,101139
436,4,202695,201168,1495,202390,2225,2733,203092,201961,2575,101139
449,4,202695,201168,1495,202390,2225,202681,203092,201961,2575,101139
450,4,202695,201168,1495,202390,2225,202681,203092,203079,2575,101139
451,4,202695,201168,1495,201980,2225,202681,203092,203079,2575,101139
463,4,202695,201168,1495,201980,2225,202681,203092,203079,202684,101139
464,4,202695,201168,2588,201980,2225,202681,203092,203079,202684,101139
479,4,202695,201168,2588,202390,2225,202681,203092,203079,202684,101139
490,4,202695,201168,1495,202390,2225,202681,203092,203079,202684,101139
514,4,202695,201168,1495,202390,2225,202087,203092,203079,202684,101139
515,4,202695,201168,1495,202390,2225,202087,203092,203079,202684,2733
516,4,202695,2588,1495,202390,2225,202087,203092,203079,202684,2733
517,4,202695,2588,1495,202390,2225,202087,203092,203079,201961,2733
523,4,202695,201980,1495,202390,2225,202087,203092,203079,201961,2733
524,4,202695,201980,1495,202390,2225,202087,203092,203079,201961,101139
525,4,202695,201980,1495,202390,2225,202087,203092,203079,202681,101139
