eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,202693,2449,202325,201609,1890,1717,2549,201564,2229
70,1,200782,202693,2449,202325,201609,1890,1717,2549,201564,201954
71,1,200782,202693,2449,202325,201609,1890,1717,201148,201564,201954
72,1,200782,202693,2449,202325,201609,1890,1713,201148,201564,201954
73,1,200782,979,2449,202325,201609,1890,1713,201148,201564,201954
86,1,200782,979,2449,202325,201609,1890,1713,201148,203109,201954
87,1,200782,979,2449,202694,201609,1890,1713,201148,203109,201954
90,1,201162,979,2449,202694,201609,1890,1713,201148,203109,201954
91,1,201162,979,2449,202694,201609,203108,1713,201148,203109,201954
117,1,201162,979,202693,202694,201609,203108,1713,201148,203109,201954
118,1,201162,979,202693,202694,203088,203108,1713,201148,203109,201954
125,1,201162,979,202693,202694,203088,1717,1713,201148,203109,201954
134,2,202693,979,202694,201162,203088,1717,201954,201148,1713,203109
143,2,202693,979,202694,201162,203088,1717,203006,201148,1713,203109
168,2,202693,979,202694,201162,203088,1717,203006,201148,201564,203109
169,2,202693,979,202694,201162,201609,1717,203006,201148,201564,203109
172,2,202693,979,200782,201162,201609,1717,203006,201148,201564,203109
173,2,202693,202325,200782,201162,201609,1717,203006,201148,201564,203109
174,2,202693,202325,200782,2449,201609,1717,203006,201148,201564,203109
175,2,202693,202325,200782,2449,201609,201954,203006,201148,201564,203109
176,2,202693,202325,200782,2449,201609,201954,203006,1713,201564,203109
177,2,202693,202325,200782,2449,201609,201954,203006,1713,201564,2549
178,2,202693,202325,200782,2449,201609,201954,1890,1713,201564,2549
205,2,202693,202325,200782,2449,201609,2229,1890,1713,201564,2549
217,2,202693,202325,200782,2449,201609,2229,1890,1713,201564,201148
218,2,202693,202325,200782,2449,201609,2229,1890,1717,201564,201148
238,2,202693,202325,200782,2449,201609,2229,1713,1717,201564,201148
253,3,200782,202693,2449,202325,201609,1890,1717,2549,201564,2229
287,3,200782,202693,979,202325,201609,1890,1717,2549,201564,2229
306,3,200782,202693,979,202325,201609,1890,1713,2549,201564,2229
315,3,200782,202693,979,202325,201609,1890,1713,201954,201564,2229
316,3,200782,202693,979,202325,201609,1890,1713,201954,201564,201148
317,3,200782,202693,979,201162,201609,1890,1713,201954,201564,201148
318,3,200782,202693,979,201162,203088,1890,1713,201954,201564,201148
330,3,200782,2449,979,201162,203088,1890,1713,201954,201564,201148
342,3,202694,2449,979,201162,203088,1890,1713,201954,201564,201148
367,4,2449,979,202694,201162,203088,1717,2229,201954,201148,1713
380,4,2449,979,202694,201162,203088,1717,201627,201954,201148,1713
381,4,2449,979,202694,201162,203088,1717,201627,201954,2549,1713
385,4,2449,979,202694,201162,201609,1717,201627,201954,2549,1713
403,4,2449,979,202694,201162,201609,1717,203109,201954,2549,1713
413,4,2449,979,202694,201162,201609,1717,203109,201954,201564,1713
414,4,2449,979,202694,201162,201609,1717,203109,201954,201564,201148
432,4,2449,979,200782,201162,201609,1717,203109,201954,201564,201148
444,4,2449,979,200782,201162,201609,1717,203109,2229,201564,201148
445,4,2449,979,200782,201162,201609,1717,1890,2229,201564,201148
456,4,2449,979,200782,201162,201609,1717,1890,2229,201564,1713
457,4,202693,979,200782,201162,201609,1717,1890,2229,201564,1713
477,4,202693,2449,200782,201162,201609,1717,1890,2229,201564,1713
511,4,202693,202325,200782,201162,201609,1717,1890,2229,201564,1713
520,4,202693,202325,200782,201162,201609,203109,1890,2229,201564,1713
521,4,202693,2449,200782,201162,201609,203109,1890,2229,201564,1713
536,4,202693,202325,200782,201162,201609,203109,1890,2229,201564,203108
539,4,202693,202325,200782,201162,201609,203109,203006,2229,201564,203108
