eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201601,101141,202336,101145,201943,1890,1717,203108,201564,201954
61,1,201601,101141,202336,101145,201943,1890,1713,203108,201564,201954
65,1,201601,101141,202336,101145,201943,1890,1713,1882,201564,201954
71,1,2399,101141,202336,101145,201943,1890,1713,1882,201564,201954
72,1,2399,101141,202327,101145,201943,1890,1713,1882,201564,201954
80,1,2399,101141,202327,200755,201943,1890,1713,1882,201564,201954
91,1,2399,101141,202327,200755,201943,1890,1713,1882,203109,201954
92,1,2399,101141,202327,200755,201943,1890,1713,1882,203109,2229
102,1,2399,203089,202327,200755,201943,1890,1713,1882,203109,2229
105,1,2399,203089,202327,200755,201943,1717,1713,1882,203109,2229
116,1,2399,203089,202327,200755,201943,1717,1713,1882,201627,2229
125,1,2399,203089,202327,200755,201943,1717,1890,1882,201627,2229
126,1,2399,203089,101145,200755,201943,1717,1890,1882,201627,2229
127,1,2399,203089,101145,200755,201943,201954,1890,1882,201627,2229
136,2,101145,2399,202327,200755,203089,1717,1713,1882,2229,201627
150,2,101145,2399,202327,200755,101141,1717,1713,1882,2229,201627
162,2,101145,2399,202327,200755,2400,1717,1713,1882,2229,201627
169,2,101145,2399,202327,200755,2400,1717,201564,1882,2229,201627
170,2,101145,2399,202327,200755,2400,1717,201564,1882,2229,203109
181,2,101145,2399,202327,200755,2400,1890,201564,1882,2229,203109
182,2,101145,2399,202327,200755,2400,1890,201564,201954,2229,203109
183,2,101145,2399,202327,200755,2400,1890,201564,201954,201148,203109
184,2,101145,2399,202336,200755,2400,1890,201564,201954,201148,203109
196,2,101145,2399,201601,200755,2400,1890,201564,201954,201148,203109
203,2,101145,201943,201601,200755,2400,1890,201564,201954,201148,203109
218,2,101145,201943,201601,200755,2400,1713,201564,201954,201148,203109
219,2,101145,201943,201601,200755,2400,1713,201564,201954,201148,1717
233,2,101145,201943,201601,2399,2400,1713,201564,201954,201148,1717
247,2,101145,201943,201601,2399,2400,1890,201564,201954,201148,1717
277,3,201601,101141,202336,101145,201943,1890,1717,203108,201564,201954
316,3,201601,101141,202336,101145,201943,1890,1717,1882,201564,201954
324,3,201601,101141,202336,101145,201943,1890,1713,1882,201564,201954
357,3,201601,101141,202336,101145,201943,1717,1713,1882,201564,201954
358,3,2399,101141,202336,101145,201943,1717,1713,1882,201564,201954
374,3,2399,101141,2400,101145,201943,1717,1713,1882,201564,201954
375,3,2399,101141,2400,101145,200755,1717,1713,1882,201564,201954
376,3,2399,101141,2400,101145,200755,1717,1713,1882,203109,201954
381,3,2399,201601,2400,101145,200755,1717,1713,1882,203109,201954
384,3,2399,201601,2400,101145,200755,1890,1713,1882,203109,201954
388,4,201601,101145,2399,200755,2400,1717,1713,1882,203109,2229
426,4,201601,101145,2399,200755,2400,1890,1713,1882,203109,2229
427,4,201601,101145,2399,200755,2400,1890,1713,1882,201954,2229
428,4,201601,101145,2399,200755,2400,1890,1713,1882,201954,201564
443,4,201601,101145,2399,200755,101141,1890,1713,1882,201954,201564
444,4,202336,101145,2399,200755,101141,1890,1713,1882,201954,201564
445,4,202336,101145,2399,200755,101141,1890,1713,201148,201954,201564
460,4,202336,101145,2399,200755,101141,1890,1717,201148,201954,201564
461,4,202336,101145,2399,201943,101141,1890,1717,201148,201954,201564
484,4,202336,101145,2399,201943,101141,1890,1717,1882,201954,201564
490,4,202336,101145,2399,200755,101141,1890,1717,1882,201954,201564
497,4,202336,101145,2399,200755,101141,1713,1717,1882,201954,201564
540,4,202336,101145,2399,200755,101141,1713,1717,201627,201954,201564
544,4,202336,101145,2399,200755,101141,1713,1717,1890,201954,201564
