eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1897,201947,2730,977,959,202331,2561,201579,202362,201588
51,1,1897,201947,1712,977,959,202331,2561,201579,202362,201588
74,1,1897,2581,1712,977,959,202331,2561,201579,202362,201588
75,1,1897,2581,1712,977,201975,202331,2561,201579,202362,201588
76,1,1897,2581,1712,977,201975,202331,2561,101133,202362,201588
100,1,1897,2581,1712,977,201975,202331,2561,101133,203111,201588
117,1,1897,2581,1712,977,201975,202331,2561,101133,203111,201571
135,2,2730,959,1712,2581,201975,202331,101133,203111,201571,201946
161,2,2730,959,1712,2581,201975,202331,201579,203111,201571,201946
165,2,2730,959,1712,2581,201975,201965,201579,203111,201571,201946
166,2,2730,959,1712,2581,201975,201965,201970,203111,201571,201946
167,2,2730,959,1712,2581,201975,201965,201970,202362,201571,201946
190,2,2730,959,1712,2581,201947,201965,201970,202362,201571,201946
202,2,2730,959,1712,2581,201947,201965,201970,202362,201588,201946
203,2,2730,959,1712,2581,201947,201965,201970,202362,201588,2561
219,2,1897,959,1712,2581,201947,201965,201970,202362,201588,2561
223,2,1897,959,1712,2581,201947,201965,202331,202362,201588,2561
243,2,203135,959,1712,2581,201947,201965,202331,202362,201588,2561
269,2,203135,959,1712,2581,201947,201571,202331,202362,201588,2561
280,2,203135,959,201975,2581,201947,201571,202331,202362,201588,2561
281,2,2730,959,201975,2581,201947,201571,202331,202362,201588,2561
282,2,2730,959,201975,2581,201947,201965,202331,202362,201588,2561
291,3,1897,201947,2730,959,201975,202331,2561,201579,202362,201588
335,3,1897,1712,2730,959,201975,202331,2561,201579,202362,201588
354,3,1897,1712,2730,959,2581,202331,2561,201579,202362,201588
372,3,1897,1712,2730,959,2581,201970,2561,201579,202362,201588
383,3,1897,1712,2730,201975,2581,201970,2561,201579,202362,201588
384,3,1897,1712,2730,201975,2581,201970,2561,101133,202362,201588
385,3,1897,1712,2730,201975,2581,201970,2561,101133,202362,201571
410,4,201947,2730,1712,2581,201975,201588,101133,201571,201946,201970
437,4,201947,2730,1897,2581,201975,201588,101133,201571,201946,201970
445,4,201947,2730,1897,2581,959,201588,101133,201571,201946,201970
446,4,201947,2730,1897,2581,959,201588,201579,201571,201946,201970
447,4,201947,2730,1897,2581,959,201588,201579,201571,201946,202331
456,4,201947,2730,1897,2581,959,201588,201579,201571,2561,202331
462,4,201947,2730,1897,2581,959,201588,201579,202362,2561,202331
482,4,1712,2730,1897,2581,959,201588,201579,202362,2561,202331
