eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2222,2501,201572,2207,101114,202323,201152,202730,2202,201950
62,1,2222,2501,201572,2207,101114,202323,201152,202730,201156,201950
63,1,2222,2501,201572,2207,101114,202323,201152,201150,201156,201950
64,1,2222,2501,201572,2207,101114,2748,201152,201150,201156,201950
74,1,2222,2501,101154,2207,101114,2748,201152,201150,201156,201950
75,1,2586,2501,101154,2207,101114,2748,201152,201150,201156,201950
83,1,2586,2501,101154,202705,101114,2748,201152,201150,201156,201950
95,1,2586,2501,101154,202705,101114,2748,202730,201150,201156,201950
106,1,2586,2743,101154,202705,101114,2748,202730,201150,201156,201950
107,1,2586,2743,101154,202705,101114,2748,2202,201150,201156,201950
119,1,2586,2222,101154,202705,101114,2748,2202,201150,201156,201950
124,2,101154,2586,202705,2743,201228,202323,202730,201156,201150,2748
130,2,101154,2586,202705,2743,201228,202323,201152,201156,201150,2748
148,2,101154,2586,202705,2743,201228,202323,201152,201156,201150,2202
160,2,101154,2586,2207,2743,201228,202323,201152,201156,201150,2202
175,2,101154,2586,2207,2743,201228,202323,201152,201950,201150,2202
189,2,201572,2586,2207,2743,201228,202323,201152,201950,201150,2202
190,2,201572,2586,2207,101114,201228,202323,201152,201950,201150,2202
191,2,201572,2586,2207,101114,2501,202323,201152,201950,201150,2202
213,2,201572,2586,2207,101114,2501,202323,201152,201950,201150,2748
221,2,201572,2586,2207,101114,2501,202323,201152,201950,201150,2863
236,2,201572,2586,2207,101114,2501,202323,201152,2748,201150,2863
244,3,2222,2501,201572,2207,101114,202323,201152,202730,2202,201950
272,3,2222,2501,201572,2207,101114,2863,201152,202730,2202,201950
273,3,2222,2501,201572,2207,101114,2863,201152,2748,2202,201950
274,3,2222,2501,201572,2207,101114,2863,201152,2748,201150,201950
304,3,2222,2501,201572,2207,101114,2863,202730,2748,201150,201950
305,3,2222,2501,2586,2207,101114,2863,202730,2748,201150,201950
306,3,2222,2501,2586,101154,101114,2863,202730,2748,201150,201950
315,3,2222,203141,2586,101154,101114,2863,202730,2748,201150,201950
340,4,2207,101154,2586,201228,203141,202323,202730,201156,2748,2863
365,4,2207,101154,2586,201228,203141,202323,202730,201156,203146,2863
384,4,2207,101154,2586,201228,203141,202323,203102,201156,203146,2863
398,4,202705,101154,2586,201228,203141,202323,203102,201156,203146,2863
399,4,202705,101154,203129,201228,203141,202323,203102,201156,203146,2863
407,4,202705,101154,203129,203116,203141,202323,203102,201156,203146,2863
419,4,202705,2743,203129,203116,203141,202323,203102,201156,203146,2863
