eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101107,200794,2744,200751,2224,203090,202970,202696,201167,2749
43,1,101107,200794,2744,200751,2224,200755,202970,202696,201167,2749
51,1,101107,200794,2744,200751,2224,200755,202970,202696,201167,202734
52,1,101107,200794,2744,202330,2224,200755,202970,202696,201167,202734
64,1,201960,200794,2744,202330,2224,200755,202970,202696,201167,202734
65,1,201960,2248,2744,202330,2224,200755,202970,202696,201167,202734
66,1,201960,2248,2744,202330,202324,200755,202970,202696,201167,202734
74,1,201960,2248,2744,202330,202324,200755,202970,202696,2749,202734
75,1,201960,2248,2744,202330,202324,200755,203094,202696,2749,202734
76,1,201960,2248,202683,202330,202324,200755,203094,202696,2749,202734
85,1,201960,2248,202683,202330,202324,200755,203094,203124,2749,202734
95,2,202330,201960,2248,202324,202683,2749,200755,202734,203094,203124
107,2,202330,202692,2248,202324,202683,2749,200755,202734,203094,203124
146,2,202330,202692,2248,202324,202683,201167,200755,202734,203094,203124
147,2,202330,202692,2248,202324,202683,201167,203090,202734,203094,203124
148,2,200751,202692,2248,202324,202683,201167,203090,202734,203094,203124
155,2,200751,202692,2248,202324,202683,201167,203090,202734,203094,202696
156,2,200751,202692,2248,202324,202683,201167,203090,202734,202970,202696
169,2,200751,202692,2248,2744,202683,201167,203090,202734,202970,202696
170,2,200751,202692,2224,2744,202683,201167,203090,202734,202970,202696
171,2,200751,202692,2224,2744,200794,201167,203090,202734,202970,202696
172,2,200751,202692,2224,2744,200794,201167,203090,2749,202970,202696
186,2,200751,202692,2224,2744,200794,201167,200755,2749,202970,202696
225,3,101107,200794,2744,200751,2224,203090,202970,202696,201167,2749
287,3,101107,200794,2744,202330,2224,203090,202970,202696,201167,2749
288,3,202692,200794,2744,202330,2224,203090,202970,202696,201167,2749
293,3,202692,200794,2744,202330,2224,200755,202970,202696,201167,2749
301,3,202692,200794,2744,202330,2248,200755,202970,202696,201167,2749
302,3,202692,200794,2744,202330,2248,200755,202970,202696,201167,202734
305,3,202692,200794,2744,202330,2248,200755,202970,202696,2749,202734
324,3,202692,200794,2744,202330,2248,200755,203124,202696,2749,202734
326,3,202692,200794,2744,202330,2248,200755,203124,203094,2749,202734
327,3,202692,202324,2744,202330,2248,200755,203124,203094,2749,202734
328,3,202692,202324,202683,202330,2248,200755,203124,203094,2749,202734
346,3,202692,202324,202683,202330,2248,200755,203124,203094,2749,201167
351,4,202330,2248,202324,202683,202692,202696,201167,2749,200755,203094
375,4,202330,2248,202324,202683,202692,202696,201167,2749,200755,202970
418,4,202330,2248,202324,2744,202692,202696,201167,2749,200755,202970
437,4,202330,2248,200751,2744,202692,202696,201167,2749,200755,202970
438,4,202330,2248,200751,2744,200794,202696,201167,2749,200755,202970
456,4,202330,2224,200751,2744,200794,202696,201167,2749,200755,202970
497,4,202330,2224,200751,2744,200794,202696,201167,2749,200755,203199
498,4,202330,2224,200751,2744,200794,203090,201167,2749,200755,203199
499,4,202330,2224,200751,2744,200794,203090,202734,2749,200755,203199
505,4,202330,2224,200751,2744,200794,203090,202734,2749,200755,202696
506,4,202330,2224,200751,2744,200794,202970,202734,2749,200755,202696
512,4,202330,2224,200751,2744,200794,202970,201167,2749,200755,202696
523,4,202330,2224,200751,2744,200794,202970,201167,203124,200755,202696
524,4,202330,2224,202324,2744,200794,202970,201167,203124,200755,202696
532,4,202330,2224,202324,2744,200794,202970,201167,2749,200755,202696
