eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2588,201971,201168,201980,202709,203084,101135,203105,202691,201939
45,1,2588,201971,201168,202390,202709,203084,101135,203105,202691,201939
58,1,2588,201971,203382,202390,202709,203084,101135,203105,202691,201939
59,1,2588,201971,203382,202390,202709,101127,101135,203105,202691,201939
78,1,2588,201971,203382,202390,202709,101127,101135,201171,202691,201939
79,1,2588,201971,203382,202390,202709,101127,101135,201171,203084,201939
80,1,201986,201971,203382,202390,202709,101127,101135,201171,203084,201939
85,1,201986,201971,203382,202390,2588,101127,101135,201171,203084,201939
104,1,201986,201988,203382,202390,2588,101127,101135,201171,203084,201939
112,2,2588,202390,203382,201986,201988,203084,203105,202691,101127,201171
136,2,2588,201980,203382,201986,201988,203084,203105,202691,101127,201171
137,2,2588,201980,201168,201986,201988,203084,203105,202691,101127,201171
142,2,2588,201980,201168,201986,201988,201939,203105,202691,101127,201171
148,2,203382,201980,201168,201986,201988,201939,203105,202691,101127,201171
155,2,203382,201980,201168,201986,201988,201939,101135,202691,101127,201171
168,2,203382,201980,201971,201986,201988,201939,101135,202691,101127,201171
169,2,203382,201980,201971,202709,201988,201939,101135,202691,101127,201171
170,2,203382,201980,201971,202709,201988,201939,101135,202691,203084,201171
186,2,203382,201980,201971,202709,202390,201939,101135,202691,203084,201171
194,2,203382,201980,201971,202709,202390,201939,101135,101127,203084,201171
200,2,2588,201980,201971,202709,202390,201939,101135,101127,203084,201171
234,2,2588,201986,201971,202709,202390,201939,101135,101127,203084,201171
238,2,2588,201986,201971,202709,202390,201939,101135,203145,203084,201171
244,2,203382,201986,201971,202709,202390,201939,101135,203145,203084,201171
245,2,203382,201986,201971,202709,202390,201939,101135,203145,203084,202691
251,3,2588,201971,201168,201980,202709,203084,101135,203105,202691,201939
282,3,2588,201971,201168,202390,202709,203084,101135,203105,202691,201939
294,3,2588,203382,201168,202390,202709,203084,101135,203105,202691,201939
299,3,201986,203382,201168,202390,202709,203084,101135,203105,202691,201939
319,3,201986,203382,201168,202390,202709,101127,101135,203105,202691,201939
329,3,201986,203382,201168,202390,202709,101127,101135,201171,202691,201939
330,3,201986,203382,201168,202390,202709,101127,101135,201171,202691,203145
354,3,201986,203382,201168,202390,202709,101127,101135,201171,202691,203084
355,3,201986,203382,201988,202390,202709,101127,101135,201171,202691,203084
356,3,201986,203382,201988,202390,2588,101127,101135,201171,202691,203084
360,3,201986,203382,201988,202390,2588,101127,101135,201171,201939,203084
374,3,201986,203382,201988,202390,2588,101127,202691,201171,201939,203084
385,4,2588,202390,203382,201986,201988,203084,202691,201939,101127,201171
409,4,2588,202390,203382,201986,201988,203105,202691,201939,101127,201171
410,4,2588,202390,203382,201986,201988,203105,202691,201939,101127,101135
411,4,2588,201971,203382,201986,201988,203105,202691,201939,101127,101135
412,4,2588,201971,201980,201986,201988,203105,202691,201939,101127,101135
424,4,203382,201971,201980,201986,201988,203105,202691,201939,101127,101135
438,4,203382,201971,202709,201986,201988,203105,202691,201939,101127,101135
456,4,203382,201971,202709,201986,201988,203105,202691,201939,101127,2210
457,4,203382,201971,202709,201986,201988,203105,201171,201939,101127,2210
458,4,203382,201971,202709,201986,201988,203105,201171,203145,101127,2210
459,4,203382,201971,202709,201986,201988,203105,201171,203145,203084,2210
