eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202087,202684,203092,201961,202681,201145,101138,2404,201584,202340
43,1,202087,202684,203092,201961,202681,201944,101138,2404,201584,202340
64,1,202087,202684,2575,201961,202681,201944,101138,2404,201584,202340
65,1,202087,202684,2575,201961,2733,201944,101138,2404,201584,202340
80,1,202087,202684,2575,201961,2733,201944,101138,2404,1891,202340
84,1,202087,202684,2575,201961,2733,201944,101138,101183,1891,202340
88,1,202087,202684,2575,201961,2733,201944,101138,101183,1891,202348
108,1,101139,202684,2575,201961,2733,201944,101138,101183,1891,202348
109,1,101139,202684,201578,201961,2733,201944,101138,101183,1891,202348
134,1,101139,202684,201578,201961,2733,201944,101138,101183,201584,202348
140,1,101139,202684,201578,201961,2733,201944,101138,1891,201584,202348
141,1,101139,202684,201578,201961,2733,201944,202340,1891,201584,202348
142,1,101139,202684,201956,201961,2733,201944,202340,1891,201584,202348
147,2,203092,202681,2733,101139,203158,101138,201944,1891,101183,202348
162,2,202684,202681,2733,101139,203158,101138,201944,1891,101183,202348
182,2,202684,202681,2733,101139,203158,201145,201944,1891,101183,202348
193,2,202684,202681,2733,101139,203158,201145,201944,1891,2404,202348
204,2,202684,202681,2733,101139,203158,201145,201944,1891,2404,201584
205,2,202684,202681,2733,101139,203158,201145,201944,202340,2404,201584
206,2,202684,202681,2733,202087,203158,201145,201944,202340,2404,201584
219,2,202684,202681,201961,202087,203158,201145,201944,202340,2404,201584
250,2,202684,202681,201961,202087,203158,201145,201944,202340,101138,201584
260,2,202684,202681,201961,202087,203158,201145,201944,202340,101138,202348
291,2,202684,202681,201961,202087,203158,201145,201944,1891,101138,202348
295,2,202684,202681,201961,202087,203158,201145,201944,201584,101138,202348
298,3,202087,202684,203092,201961,202681,201145,101138,2404,201584,202340
339,3,202087,202684,203092,201961,202681,201145,101138,101183,201584,202340
345,3,202087,202684,203092,201961,202681,201944,101138,101183,201584,202340
347,3,202087,202684,203092,2733,202681,201944,101138,101183,201584,202340
356,3,202087,202684,203092,2733,202681,201944,101138,101183,1891,202340
361,3,202087,202684,203158,2733,202681,201944,101138,101183,1891,202340
362,3,202087,202684,203158,2733,202681,201944,101138,101183,1891,202348
384,3,202087,202684,203158,2733,202681,201944,101138,2404,1891,202348
422,4,203092,201961,2733,101139,203158,201145,101138,201944,1891,202348
454,4,203092,201961,2733,101139,203158,201145,101138,202340,1891,202348
455,4,203092,201961,2733,101139,203158,201145,101183,202340,1891,202348
479,4,203092,201961,2733,101139,202684,201145,101138,202340,1891,202348
480,4,203092,201961,202681,101139,202684,201145,101138,202340,1891,202348
512,4,203092,201961,202681,202087,202684,201145,101138,202340,1891,202348
522,4,203092,201961,202681,202087,202684,201145,101138,201944,1891,202348
548,4,2733,201961,202681,202087,202684,201145,101138,201944,1891,202348
