eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202713,101131,202328,202688,101181,202329,201583,201577,201569,202349
62,1,202713,101131,202328,202688,101181,202333,201583,201577,201569,202349
63,1,202713,101131,202328,202688,101181,202333,201583,201577,201569,203085
80,1,201973,101131,202328,202688,101181,202333,201583,201577,201569,203085
81,1,201973,201155,202328,202688,101181,202333,201583,201577,201569,203085
82,1,201973,201155,202328,202688,101181,202333,2427,201577,201569,203085
83,1,201973,201155,202328,202688,101181,202333,2427,201577,202498,203085
91,1,201973,201155,203139,202688,101181,202333,2427,201577,202498,203085
98,1,201973,201155,203139,202688,101198,202333,2427,201577,202498,203085
102,1,201973,201155,203139,202688,101198,202333,2427,202349,202498,203085
103,1,201973,201155,203139,202688,101198,201583,2427,202349,202498,203085
110,2,202688,201973,201155,203139,101198,201583,202349,203085,2427,202498
123,2,203119,201973,201155,203139,101198,201583,202349,203085,2427,202498
124,2,203119,201973,201155,203139,101198,201583,202349,203085,2427,202329
142,2,203119,201973,201155,101131,101198,201583,202349,203085,2427,202329
143,2,203119,201973,201155,101131,101198,201583,201577,203085,2427,202329
157,2,203119,101111,201155,101131,101198,201583,201577,203085,2427,202329
168,2,203119,101111,201155,101131,101198,201583,201577,203085,201569,202329
174,2,203119,101111,201155,101131,101198,201583,202498,203085,201569,202329
180,2,203119,101111,201155,202328,101198,201583,202498,203085,201569,202329
181,2,203119,101111,101181,202328,101198,201583,202498,203085,201569,202329
182,2,203119,101111,101181,202328,202713,201583,202498,203085,201569,202329
196,2,202688,101111,101181,202328,202713,201583,202498,203085,201569,202329
253,3,202713,101131,202328,202688,101181,202329,201583,201577,201569,202349
324,3,202713,201973,202328,202688,101181,202329,201583,201577,201569,202349
325,3,202713,201973,202328,202688,101181,202329,201583,202498,201569,202349
336,3,202713,201973,202328,202688,101181,202333,201583,202498,201569,202349
342,3,201155,201973,202328,202688,101181,202333,201583,202498,201569,202349
344,3,201155,201973,202328,202688,101181,202333,201583,202498,203085,202349
363,3,201155,201973,202328,202688,101181,2427,201583,202498,203085,202349
388,4,101131,202688,201973,201155,101198,201583,202349,203085,2427,202498
394,4,101131,202688,201973,201155,101198,201583,202349,203085,2427,201577
404,4,101131,202713,201973,201155,101198,201583,202349,203085,2427,201577
405,4,101131,202713,201973,201155,101198,202329,202349,203085,2427,201577
429,4,101131,202713,202328,201155,101198,202329,202349,203085,2427,201577
430,4,101131,202713,202328,201155,101198,202329,202349,203085,201583,201577
442,4,101131,202713,202328,201155,101198,202329,202349,201569,201583,201577
443,4,101131,101181,202328,201155,101198,202329,202349,201569,201583,201577
444,4,101131,101181,202328,201155,202688,202329,202349,201569,201583,201577
501,4,202713,101181,202328,201155,202688,202329,202349,201569,201583,201577
507,4,202713,101181,202328,201155,202688,202329,202349,201569,201583,2427
