eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203090,203094,202696,201167,2749,2544,2617,2547,2548,201596
52,1,203090,203094,202696,203199,2749,2544,2617,2547,2548,201596
65,1,203199,203094,202696,201167,2749,2544,2617,2547,2548,201596
83,1,203199,203094,1733,201167,2749,2544,2617,2547,2548,201596
84,1,203199,202699,1733,201167,2749,2544,2617,2547,2548,201596
85,1,203199,202699,1733,201167,2749,2544,2203,2547,2548,201596
86,1,203199,202699,1733,201167,2749,2544,2203,2365,2548,201596
87,1,203199,202699,1733,201167,2749,2544,2203,2365,951,201596
88,1,203199,202699,1733,201167,2749,2544,2203,2365,951,202708
89,1,203199,202699,1733,201167,2757,2544,2203,2365,951,202708
117,2,203090,202696,1733,2757,202734,2548,2203,2365,951,202708
119,2,203090,202699,1733,2757,202734,2548,2203,2365,951,202708
141,2,203090,202699,1733,2749,202734,2548,2203,2365,951,202708
142,2,203090,202699,1733,2749,201167,2548,2203,2365,951,202708
149,2,203090,202699,202696,2749,201167,2548,2203,2365,951,202708
150,2,203090,202699,202696,2749,201167,2034,2203,2365,951,202708
165,2,203090,202699,202696,2749,201167,2034,2203,2547,951,202708
176,2,203090,202699,202696,2749,201167,2034,2203,2547,2544,202708
177,2,203090,202699,202696,2749,201167,2034,2203,2547,2544,201596
191,2,203090,202699,202696,2749,201167,2548,2203,2547,2544,201596
211,2,203090,202699,202696,2749,201167,2548,2203,2547,2544,951
212,2,203090,202699,202696,2749,201167,2548,202708,2547,2544,951
236,2,203090,203199,202696,2749,201167,2548,202708,2547,2544,951
253,3,203090,203094,202696,201167,2749,2544,2617,2547,2548,201596
296,3,203090,203094,202696,201167,2749,2544,2617,2547,2548,202708
304,3,203090,203094,202696,202734,2749,2544,2617,2547,2548,202708
312,3,203090,202699,202696,202734,2749,2544,2617,2547,2548,202708
313,3,203090,202699,202696,202734,2749,2544,2203,2547,2548,202708
323,3,203090,202699,202696,202734,2749,2544,2203,2547,951,202708
344,3,203090,202699,202696,202734,2749,2544,2203,2365,951,202708
364,3,203090,202699,202696,202734,203199,2544,2203,2365,951,202708
369,4,203090,202696,2749,202699,202734,2548,2203,2365,951,202708
401,4,203090,202696,2749,202699,202734,2548,2203,2365,951,201596
408,4,203090,202696,2749,202699,201167,2548,2203,2365,951,201596
409,4,203090,202696,2749,202699,201167,2548,2203,2365,2544,201596
432,4,203090,202696,2749,202699,201167,2548,2203,2547,2544,201596
454,4,202734,202696,2749,202699,201167,2548,2203,2547,2544,201596
457,4,202734,202696,2749,202699,201167,2548,2203,2547,2544,951
514,4,202734,202696,2749,1733,201167,2548,2203,2547,2544,951
521,4,202734,203199,2749,1733,201167,2548,2203,2547,2544,951
