eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202718,202694,201600,201935,202391,202323,201152,202730,2202,201950
65,1,202718,202694,201600,201935,202391,202323,201152,201150,2202,201950
66,1,202718,202694,201600,201935,202391,2748,201152,201150,2202,201950
71,1,202718,202694,201600,201935,201962,2748,201152,201150,2202,201950
88,1,202335,202694,201600,201935,201962,2748,201152,201150,2202,201950
93,1,202335,2568,201600,201935,201962,2748,201152,201150,2202,201950
104,1,202335,2568,202962,201935,201962,2748,201152,201150,2202,201950
117,1,202335,2568,202962,201935,201962,2748,201152,2863,2202,201950
118,1,202335,2568,202962,201935,201962,2748,2767,2863,2202,201950
125,1,202335,2568,202962,201935,201962,2748,2767,2863,201150,201950
132,2,202391,201962,202335,2568,202962,202323,201150,2748,2863,2767
152,2,202391,201962,202335,2568,201600,202323,201150,2748,2863,2767
153,2,202391,201935,202335,2568,201600,202323,201150,2748,2863,2767
167,2,202391,201935,202718,2568,201600,202323,201150,2748,2863,2767
173,2,202391,201935,202718,2568,201600,202323,201150,2748,2863,201950
180,2,202391,201935,202718,2568,201600,202323,201150,2748,2202,201950
181,2,202391,201935,202718,2568,201600,202323,201150,201152,2202,201950
205,2,202391,201935,202718,2568,201600,202323,202730,201152,2202,201950
206,2,202391,201935,202718,202694,201600,202323,202730,201152,2202,201950
215,2,201962,201935,202718,202694,201600,202323,202730,201152,2202,201950
216,2,201962,201935,202718,202694,201600,2748,202730,201152,2202,201950
232,2,201962,201935,202718,202694,201600,2748,202730,201152,2767,201950
241,3,202718,202694,201600,201935,202391,202323,201152,202730,2202,201950
285,3,202718,202694,201600,201935,202391,202323,201152,201150,2202,201950
303,3,202718,202694,201600,201935,202391,2748,201152,201150,2202,201950
319,3,202718,202694,201600,201935,2568,2748,201152,201150,2202,201950
320,3,202718,201962,201600,201935,2568,2748,201152,201150,2202,201950
321,3,202718,201962,201600,201935,2568,2748,201152,201150,2767,201950
357,3,202718,201962,201600,201935,2568,2748,2863,201150,2767,201950
359,3,202718,201962,202335,201935,2568,2748,2863,201150,2767,201950
369,4,202718,201935,202391,202335,2568,202323,201150,2748,2863,2767
395,4,202718,201935,202391,201600,2568,202323,201150,2748,2863,2767
396,4,202718,201935,202391,201600,2568,202323,201150,2748,201950,2767
409,4,202718,201935,202391,201600,2568,201152,201150,2748,201950,2767
410,4,202718,201935,202391,201600,2568,201152,201150,2748,201950,2202
421,4,202718,201935,202391,201600,2568,201152,202730,2748,201950,2202
427,4,202718,201935,202391,201600,2568,201152,202730,202323,201950,2202
477,4,202718,201935,202391,201600,2568,201152,2863,202323,201950,2202
481,4,202718,201935,202391,201600,2568,201152,2863,202323,201950,2748
482,4,202718,201935,202391,201962,2568,201152,2863,202323,201950,2748
491,4,202718,201935,202391,201962,2568,201152,2863,202323,201950,2202
