eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2605,201601,202336,101145,201943,1718,708,2215,1891,200765
40,1,2605,201601,202336,101145,201943,1718,101138,2215,1891,200765
46,1,2605,201601,202336,101145,201943,1718,101138,203096,1891,200765
55,1,2605,201601,202336,101145,201943,1718,101138,203096,201145,200765
69,1,2605,201601,202336,101145,201943,1718,201584,203096,201145,200765
70,1,2605,201601,202327,101145,201943,1718,201584,203096,201145,200765
77,1,2399,201601,202327,101145,201943,1718,201584,203096,201145,200765
91,1,2399,101141,202327,101145,201943,1718,201584,203096,201145,200765
92,1,2399,101141,202327,101145,203117,1718,201584,203096,201145,200765
112,1,2399,101141,202327,101145,203117,1718,201584,203096,201145,1891
113,1,2399,101141,202327,101145,203117,708,201584,203096,201145,1891
130,2,201943,202327,2399,101141,203117,708,1891,203096,201145,201584
172,2,201943,202327,2399,101141,203117,708,1891,101138,201145,201584
173,2,201943,202327,2399,101141,203117,2215,1891,101138,201145,201584
178,2,201943,202327,2399,101141,101145,2215,1891,101138,201145,201584
181,2,201943,202327,2399,101141,101145,2215,1891,101138,201145,200765
182,2,201943,202327,2399,101141,101145,2215,1891,101138,1718,200765
185,2,201943,202336,2399,101141,101145,2215,1891,101138,1718,200765
196,2,201943,202336,2399,2605,101145,2215,1891,101138,1718,200765
197,2,201943,202336,201601,2605,101145,2215,1891,101138,1718,200765
217,2,201943,202336,201601,2605,101145,708,1891,101138,1718,200765
232,2,201943,202327,201601,2605,101145,708,1891,101138,1718,200765
240,2,201943,202327,201601,2605,101145,708,201584,101138,1718,200765
241,2,201943,202327,201601,2605,101145,708,201584,201145,1718,200765
246,2,201943,202327,201601,101141,101145,708,201584,201145,1718,200765
261,3,201601,202336,101145,201943,101141,1718,708,2215,1891,200765
306,3,201601,202336,101145,201943,101141,1718,708,2215,201584,200765
314,3,201601,202336,101145,201943,101141,1718,708,203096,201584,200765
315,3,201601,202336,101145,201943,101141,1718,101138,203096,201584,200765
328,3,2605,202336,101145,201943,101141,1718,101138,203096,201584,200765
354,3,2605,202327,101145,201943,101141,1718,101138,203096,201584,200765
355,3,2605,202327,101145,201943,101141,1718,101138,201145,201584,200765
371,3,2605,202327,101145,201601,101141,1718,101138,201145,201584,200765
372,3,2605,202327,101145,201601,202336,1718,101138,201145,201584,200765
385,3,2605,202327,101145,201601,202336,1718,708,201145,201584,200765
397,4,201601,202336,201943,202327,2399,708,200765,101138,201145,201584
425,4,201601,202336,201943,202327,2399,708,1891,101138,201145,201584
434,4,201601,202336,201943,202327,2399,708,1891,101138,201145,1718
435,4,201601,202336,201943,202327,2399,708,1891,203096,201145,1718
448,4,201601,202336,201943,202327,2399,708,1891,200765,201145,1718
466,4,201601,202336,201943,202327,2399,708,1891,200765,2215,1718
472,4,201601,202336,201943,202327,2399,708,1891,200765,101138,1718
473,4,201601,202336,201943,202327,2399,708,201584,200765,101138,1718
474,4,201601,202336,201943,202327,101145,708,201584,200765,101138,1718
494,4,201601,202336,201943,101141,101145,708,201584,200765,101138,1718
501,4,201601,202336,201943,101141,101145,708,1891,200765,101138,1718
508,4,201601,202336,201943,101141,101145,708,1891,200765,201584,1718
509,4,201601,202336,201943,101141,101145,708,201145,200765,201584,1718
515,4,201601,202336,201943,101141,101145,708,201145,200765,1891,1718
523,4,2399,202336,201943,101141,101145,708,201145,200765,201584,1718
539,4,2399,202336,201943,101141,101145,708,201145,200765,1891,1718
551,5,201601,202336,101145,201943,101141,1718,708,1891,200765,201145
580,5,201601,202336,101145,201943,101141,1718,708,201584,200765,201145
586,5,2399,202336,101145,201943,101141,1718,708,201584,200765,201145
601,5,201601,202336,101145,201943,101141,1718,708,201584,200765,1891
604,5,201601,202336,101145,201943,2605,1718,708,201584,200765,1891
