eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,101131,202328,202713,202688,1890,203109,2549,201564,965
59,1,2419,101131,202328,202713,202688,1890,203109,1882,201564,965
67,1,2419,101131,202328,202713,202688,1890,203109,1882,1713,965
68,1,2419,101131,202328,202713,202688,1890,203109,1882,1713,201954
106,1,2419,101131,201155,202713,202688,1890,203109,1882,1713,201954
107,1,2419,101131,201155,203083,202688,1890,203109,1882,1713,201954
118,1,2419,101131,201155,203083,202688,1890,2563,1882,1713,201954
119,1,2419,101131,201155,203083,202688,203108,2563,1882,1713,201954
138,2,202688,201155,203083,1894,101111,1882,1713,201954,2563,203108
164,2,202688,201155,203083,1894,101111,1882,201564,201954,2563,203108
165,2,202713,201155,203083,1894,101111,1882,201564,201954,2563,203108
174,2,202713,201155,203083,1894,101111,965,201564,201954,2563,203108
175,2,202713,201155,203083,1894,101111,965,201564,203109,2563,203108
176,2,202713,201155,203083,1894,101111,965,201564,203109,2563,2549
185,2,202713,201155,203083,1894,101111,965,201564,203109,1890,2549
190,2,202713,201155,202328,1894,101111,965,201564,203109,1890,2549
196,2,202713,201155,202328,1894,101111,965,201564,203109,1890,1882
199,2,202713,201155,202328,1894,101131,965,201564,203109,1890,1882
215,2,202713,201155,202328,2419,101131,965,201564,203109,1890,1882
223,2,202713,201155,202328,2419,101131,965,201564,1713,1890,1882
229,2,202713,201155,202328,2419,101131,201954,201564,1713,1890,1882
244,2,202713,202688,202328,2419,101131,201954,201564,1713,1890,1882
253,2,202713,202688,202328,2419,101131,201954,201564,1713,1890,203108
273,2,202713,202688,202328,2419,101131,201954,2563,1713,1890,203108
280,3,2419,101131,202328,202713,202688,1890,203109,2549,201564,965
358,3,2419,101131,202328,202713,202688,1882,203109,2549,201564,965
365,3,2419,101131,202328,202713,202688,1882,203109,201954,201564,965
366,3,2419,101131,202328,202713,202688,1882,203109,201954,201564,203108
367,3,2419,101131,202328,201155,202688,1882,203109,201954,201564,203108
377,3,2419,101131,202328,201155,202688,1882,1713,201954,201564,203108
393,3,2419,101131,203083,201155,202688,1882,1713,201954,201564,203108
394,3,2419,101131,203083,201155,202713,1882,1713,201954,201564,203108
395,3,2419,101111,203083,201155,202713,1882,1713,201954,201564,203108
404,3,2419,101111,203083,201155,202713,965,1713,201954,201564,203108
405,3,2419,202688,203083,201155,202713,965,1713,201954,201564,203108
411,4,202713,201155,203083,1894,101111,965,1882,1713,201954,203108
436,4,202713,201155,202328,1894,101111,965,1882,1713,201954,203108
437,4,202713,201155,202328,1894,101111,201564,1882,1713,201954,203108
445,4,202713,201155,202328,101131,101111,201564,1882,1713,201954,203108
446,4,202713,201155,202328,101131,2419,201564,1882,1713,201954,203108
450,4,202713,201155,202328,101131,2419,201564,1882,203109,201954,203108
458,4,202713,201155,202328,101131,2419,201564,1882,203109,201954,1890
459,4,202688,201155,202328,101131,2419,201564,1882,203109,201954,1890
489,4,202688,201155,202328,101131,2419,201564,965,203109,201954,1890
490,4,202688,201155,202328,101131,2419,201564,965,203109,2549,1890
491,4,202688,201155,101111,101131,2419,201564,965,203109,2549,1890
