eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2052,2746,201143,2594,201952,200782,2449,101162,201162,201609
8,1,2563,2746,201143,2594,201952,200782,2449,101162,201162,201609
68,1,2563,2746,201143,2594,201952,202325,2449,101162,201162,201609
69,1,2563,2746,201143,2594,201952,202325,2449,979,201162,201609
70,1,2563,2746,201143,2594,2734,202325,2449,979,201162,201609
73,1,203098,2746,201143,2594,2734,202325,2449,979,201162,201609
95,1,203098,2746,201143,201229,2734,202325,2449,979,201162,201609
96,1,203098,2746,201143,201229,2734,202325,202693,979,201162,201609
114,2,2746,2734,203098,201229,2585,201609,202325,979,202693,201563
126,2,2746,2734,203098,201229,2585,203088,202325,979,202693,201563
127,2,201143,2734,203098,201229,2585,203088,202325,979,202693,201563
134,2,201143,2734,2052,201229,2585,203088,202325,979,202693,201563
142,2,201143,201952,2052,201229,2585,203088,202325,979,202693,201563
161,2,201143,201952,2052,201229,2585,201609,202325,979,202693,201563
162,2,201143,201952,2052,201229,2585,201609,202694,979,202693,201563
172,2,2746,201952,2052,201229,2585,201609,202694,979,202693,201563
179,2,2746,201952,2052,2594,2585,201609,202694,979,202693,201563
187,2,2746,201952,2052,2594,2585,201609,202694,101162,202693,201563
188,2,2746,201952,2052,2594,2585,201609,202694,101162,202693,201162
230,3,2052,2746,201143,2594,201952,200782,2449,101162,201162,201609
261,3,2585,2746,201143,2594,201952,200782,2449,101162,201162,201609
262,3,2585,2746,201143,2594,2734,200782,2449,101162,201162,201609
270,3,2585,2746,201143,2594,2734,202325,2449,101162,201162,201609
276,3,2585,2746,201143,2594,2734,202325,2449,101162,202694,201609
318,3,2585,2746,201143,2594,201952,202325,2449,101162,202694,201609
319,3,2585,2746,201143,2594,201952,202325,2449,101162,202694,203088
321,3,2585,2746,201274,2594,201952,202325,2449,101162,202694,203088
326,3,2585,2746,201274,2594,201952,202325,2449,979,202694,203088
336,3,2585,2746,201274,2594,201952,202325,202693,979,202694,203088
362,3,2585,201143,201274,2594,201952,202325,202693,979,202694,203088
376,3,2585,201143,201274,2734,201952,202325,202693,979,202694,203088
382,4,201143,2734,203098,201229,2585,202325,979,202693,203088,202694
401,4,201143,2734,2746,201229,2585,202325,979,202693,203088,202694
402,4,201143,2734,2746,201229,2594,202325,979,202693,203088,202694
