eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,101161,202685,201942,200768,203077,201177,202687,201945,202689
56,1,200752,101161,202685,201942,200768,203106,201177,202687,201945,202689
66,1,200752,101161,202685,201942,200768,203106,201957,202687,201945,202689
67,1,200752,101161,203082,201942,200768,203106,201957,202687,201945,202689
96,1,200752,101161,101249,201942,200768,203106,201957,202687,201945,202689
113,1,200752,101161,101249,201942,203082,203106,201957,202687,201945,202689
135,2,200752,101161,203082,101249,101187,201945,202689,203106,201957,2732
153,2,200752,101161,203082,101249,101187,201945,203077,203106,201957,2732
154,2,200752,101161,203082,101249,101187,201945,203077,2457,201957,2732
160,2,2554,101161,203082,101249,101187,201945,203077,2457,201957,2732
174,2,2554,201942,203082,101249,101187,201945,203077,2457,201957,2732
175,2,2554,201942,202685,101249,101187,201945,203077,2457,201957,2732
176,2,2554,201942,202685,200768,101187,201945,203077,2457,201957,2732
186,2,2554,201942,202685,200768,101187,201177,203077,2457,201957,2732
201,2,200752,201942,202685,200768,101187,201177,203077,2457,201957,2732
206,2,200752,201942,202685,200768,101187,201177,203077,2457,202687,2732
220,2,200752,201942,101161,200768,101187,201177,203077,2457,202687,2732
242,2,200752,201942,101161,200768,101187,201177,203077,202689,202687,2732
243,2,200752,201942,101161,200768,101187,201177,201945,202689,202687,2732
272,3,200752,101161,202685,201942,200768,203077,201177,202687,201945,202689
330,3,200752,101161,202685,201942,200768,201957,201177,202687,201945,202689
331,3,200752,101161,202685,201942,200768,201957,201177,203106,201945,202689
335,3,200752,202361,202685,201942,200768,201957,201177,203106,201945,202689
354,3,203082,202361,202685,201942,200768,201957,201177,203106,201945,202689
363,3,203082,202361,202685,201942,200768,201957,201177,203106,2732,202689
381,3,203082,202361,202685,201942,2742,201957,201177,203106,2732,202689
382,3,203082,202361,202685,201942,2742,201957,201177,203106,2732,2457
393,4,202685,201942,203082,202361,2742,202687,203106,201957,2732,2457
411,4,202685,200752,203082,202361,2742,202687,203106,201957,2732,2457
421,4,202685,200752,203082,202361,2742,202687,201945,201957,2732,2457
422,4,202685,200752,203082,202361,2742,202687,201945,201957,2732,202689
431,4,101161,200752,203082,202361,2742,202687,201945,201957,2732,202689
443,4,101161,200752,203082,202361,200768,202687,201945,201957,2732,202689
467,4,101161,200752,201942,202361,200768,202687,201945,201957,2732,202689
468,4,101161,200752,201942,202685,200768,202687,201945,201957,2732,202689
469,4,101161,200752,201942,202685,200768,201177,201945,201957,2732,202689
525,4,101161,200752,201942,202685,200768,201177,201945,201957,2732,2457
540,4,101161,200752,201942,202685,200768,201177,201945,201957,203077,2457
541,4,101161,200752,201942,202685,200768,201177,201945,201957,203077,203106
547,4,101161,200752,201942,202685,200768,201177,201945,201957,203077,2732
548,4,101161,200752,201942,202685,200768,201177,201945,201957,2457,2732
560,4,101161,200752,201942,202685,200768,201177,201945,201957,203106,2732
566,4,101161,200752,201942,101187,200768,201177,201945,201957,203106,2732
575,4,202361,200752,201942,101187,200768,201177,201945,201957,203106,2732
576,4,202361,200752,201942,101187,200768,201177,201945,201957,2457,2732
580,4,202361,200752,201942,101161,200768,201177,201945,201957,2457,2732
581,4,202685,200752,201942,101161,200768,201177,201945,201957,2457,2732
582,4,202685,200752,201942,101161,200768,201177,201945,201957,203106,2732
587,4,101187,200752,201942,101161,200768,201177,201945,201957,203106,2732
588,4,101187,200752,201942,101161,200768,201177,201945,201957,203106,203077
591,4,101187,200752,201942,202685,200768,201177,201945,201957,203106,203077
592,4,101187,200752,201942,202685,200768,201177,2457,201957,203106,203077
