eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,201149,1888,2550,202699,101141,2038,101145,201943
33,1,2736,2430,201149,1888,101126,202699,101141,2038,101145,201943
70,1,2736,2430,201149,1888,101126,202699,101141,2038,2757,201943
71,1,2736,2430,201149,1888,101126,202699,202327,2038,2757,201943
83,1,2736,2430,201149,1888,101126,202699,202327,202336,2757,201943
91,1,2736,2430,201149,1888,101126,2399,202327,202336,2757,201943
108,1,2736,201959,201149,1888,101126,2399,202327,202336,2757,201943
109,1,2736,201959,201149,202710,101126,2399,202327,202336,2757,201943
110,1,2736,201959,201158,202710,101126,2399,202327,202336,2757,201943
131,2,2736,101126,201959,202710,201158,101145,2757,202327,202336,2399
154,2,2736,201149,201959,202710,201158,101145,2757,202327,202336,2399
155,2,2736,201149,201959,202710,2550,101145,2757,202327,202336,2399
172,2,2736,201149,2430,202710,2550,101145,2757,202327,202336,2399
173,2,1888,201149,2430,202710,2550,101145,2757,202327,202336,2399
181,2,1888,201149,2430,202710,2550,101145,201943,202327,202336,2399
195,2,1888,201149,2430,202710,2550,101145,201943,2038,202336,2399
196,2,1888,201149,2430,202710,2550,101145,201943,2038,101141,2399
240,2,1888,201149,2430,202710,2550,2605,201943,2038,101141,2399
241,2,1888,201149,2430,202710,2550,2605,201943,203089,101141,2399
242,2,1888,201149,2430,2736,2550,2605,201943,203089,101141,2399
245,2,1888,201959,2430,2736,2550,2605,201943,203089,101141,2399
246,2,1888,201959,2430,2736,101126,2605,201943,203089,101141,2399
260,3,2736,2430,201149,1888,2550,202699,101141,2038,101145,201943
297,3,2736,2430,201149,1888,2550,202699,101141,202336,101145,201943
310,3,2736,2430,201149,1888,2550,202699,101141,202336,2605,201943
335,3,2736,201959,201149,1888,2550,202699,101141,202336,2605,201943
336,3,2736,201959,201149,202710,2550,202699,101141,202336,2605,201943
357,3,2736,2430,201149,202710,2550,202699,101141,202336,2605,201943
361,4,2736,201149,2550,201959,202710,101145,2757,202327,202336,2399
392,4,2736,2430,2550,201959,202710,101145,2757,202327,202336,2399
393,4,2736,2430,2550,201959,1888,101145,2757,202327,202336,2399
402,4,2736,2430,2550,201149,1888,101145,2757,202327,202336,2399
403,4,2736,2430,2550,201149,1888,101145,201943,202327,202336,2399
404,4,2736,2430,101126,201149,1888,101145,201943,202327,202336,2399
421,4,2736,2430,101126,201149,1888,101145,201943,101141,202336,2399
443,4,2736,2430,2550,201149,1888,101145,201943,101141,202336,2399
461,4,2736,2430,2550,201149,202710,101145,201943,101141,202336,2399
465,4,2736,2430,2550,201149,202710,101145,2757,101141,202336,2399
467,4,2736,2430,2550,201149,1888,101145,2757,101141,202336,2399
468,4,2736,2430,2550,201149,1888,101145,2757,101141,202336,2605
469,4,2736,2430,2550,201149,1888,101145,2757,202327,202336,2605
471,4,2736,2430,2550,201149,1888,101145,2757,202327,101141,2605
474,4,2736,202710,2550,201149,1888,101145,2757,202327,101141,2605
479,4,2736,202710,2550,201149,1888,101145,2757,202327,101141,2399
