eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201229,2746,201143,2734,201952,1890,1717,203108,201564,201954
53,1,201229,2746,201143,2594,201952,1890,1717,203108,201564,201954
74,1,201229,2746,201143,2594,201952,1890,1713,203108,201564,201954
76,1,201229,2746,201143,2594,201952,1890,1713,1882,201564,201954
87,1,203098,2746,201143,2594,201952,1890,1713,1882,201564,201954
91,1,203098,2746,2585,2594,201952,1890,1713,1882,201564,201954
103,1,203098,2746,2585,2594,201952,201958,1713,1882,201564,201954
104,1,203098,2746,2585,2594,201952,201958,1713,1882,201564,1717
117,1,203098,2746,2585,2594,201952,201958,203109,1882,201564,1717
118,1,203098,2746,2585,2594,2734,201958,203109,1882,201564,1717
132,2,201143,2734,2594,203098,2585,1717,1882,201958,203109,2229
159,2,201143,2734,2594,203098,2585,1890,1882,201958,203109,2229
160,2,201143,2734,2594,203098,2585,1890,1882,201958,1713,2229
173,2,201143,2734,2594,201952,2585,1890,1882,201958,1713,2229
174,2,201143,2734,2594,201952,2585,1890,1882,201954,1713,2229
175,2,201143,2734,2594,201952,2585,1890,1882,201954,1713,201564
180,2,2746,2734,2594,201952,2585,1890,1882,201954,1713,201564
181,2,2746,2734,201229,201952,2585,1890,1882,201954,1713,201564
189,2,2746,2734,201229,201952,2585,1890,201148,201954,1713,201564
190,2,2746,2052,201229,201952,2585,1890,201148,201954,1713,201564
198,2,2746,2052,201229,201952,201274,1890,201148,201954,1713,201564
207,2,2746,2052,201229,201952,201274,1890,201148,201954,1717,201564
216,2,2746,2052,201229,201952,201274,1713,201148,201954,1717,201564
217,2,2746,2052,201229,2734,201274,1713,201148,201954,1717,201564
232,2,2746,2052,201229,2734,201274,1713,201148,201954,1890,201564
233,2,2746,2052,201229,2734,201274,2563,201148,201954,1890,201564
241,3,201229,2746,201143,2734,201952,1890,1717,201564,201954,1882
288,3,201229,2746,201143,2734,201952,1890,1713,201564,201954,1882
289,3,201229,2746,201143,2734,201952,1890,1713,201564,201954,201148
290,3,2594,2746,201143,2734,201952,1890,1713,201564,201954,201148
317,3,2594,2746,201143,203098,201952,1890,1713,201564,201954,201148
327,3,2594,2746,201143,203098,201952,1890,1713,203109,201954,201148
333,3,2594,2746,2585,203098,201952,1890,1713,203109,201954,201148
334,3,2594,2746,2585,203098,201952,1890,1713,203109,201958,201148
335,3,2594,2746,2585,203098,201952,1717,1713,203109,201958,201148
371,3,2594,2746,2585,203098,201952,1717,2563,203109,201958,201148
376,4,201143,2734,2594,203098,2585,1717,1713,201958,203109,201148
396,4,201143,2734,2594,203098,2585,1717,201564,201958,203109,201148
397,4,201143,2734,2594,203098,201229,1717,201564,201958,203109,201148
406,4,201143,2734,2594,2746,201229,1717,201564,201958,203109,201148
407,4,201143,2734,2594,2746,201952,1717,201564,201958,203109,201148
422,4,201143,2734,2594,2746,201952,1890,201564,201958,203109,201148
423,4,201143,2734,2594,2746,201952,1890,201564,201954,203109,201148
424,4,201143,2734,2594,2746,201952,1890,201564,201954,1713,201148
438,4,201143,2734,2594,2746,201952,1890,201564,201954,1717,201148
439,4,201143,2734,2594,2746,201952,1890,201564,201954,1717,1882
440,4,201143,201229,2594,2746,201952,1890,201564,201954,1717,1882
471,4,201143,201229,2594,2746,201952,1713,201564,201954,1717,1882
472,4,201143,201229,2594,2746,201952,1713,201564,201954,1717,201148
473,4,201143,2734,2594,2746,201952,1713,201564,201954,1717,201148
488,4,201143,2734,2594,2746,201952,1713,201564,201954,1717,1882
516,4,201143,2734,2594,2746,201952,1713,201564,201954,1890,1882
517,4,201143,2734,2594,2746,201952,1713,201564,201954,1890,203109
522,4,201143,2734,2594,2746,201952,1713,201564,201954,1717,203109
