eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2605,201601,202336,101145,201943,200752,2216,201188,2754,201144
44,1,2605,201601,202336,101145,201943,200752,2216,201578,2754,201144
70,1,2605,201601,202327,101145,201943,200752,2216,201578,2754,201144
86,1,2399,201601,202327,101145,201943,200752,2216,201578,2754,201144
87,1,2399,101141,202327,101145,201943,200752,2216,201578,2754,201144
123,1,2399,101141,202327,101145,203117,200752,2216,201578,2754,201144
124,1,2399,101141,202327,101145,203117,200752,201589,201578,2754,201144
140,1,2399,101141,202327,101145,203117,200752,201589,201578,201573,201144
146,1,2399,101141,202327,101145,203117,200752,201589,201578,201573,201961
147,1,2399,101141,202327,101145,203117,202347,201589,201578,201573,201961
157,2,201943,202327,2399,101141,203117,201188,201589,201573,201961,202347
188,2,201943,202336,2399,101141,203117,201188,201589,201573,201961,202347
189,2,201943,202336,2399,101141,101145,201188,201589,201573,201961,202347
194,2,201943,2400,2399,101141,101145,201188,201589,201573,201961,202347
201,2,201943,2400,2399,101141,101145,201188,2216,201573,201961,202347
209,2,201943,2400,2399,201601,101145,201188,2216,201573,201961,202347
229,2,201943,2400,2605,201601,101145,201188,2216,201573,201961,202347
235,2,201943,2400,2605,201601,101145,201188,2216,2754,201961,202347
236,2,201943,2400,2605,201601,101145,201188,2216,2754,201144,202347
237,2,201943,2400,2605,201601,101145,201188,2216,2754,201144,200752
268,2,201943,2400,2605,101141,101145,201188,2216,2754,201144,200752
269,2,201943,2400,2605,101141,101145,201188,2216,2754,201573,200752
279,3,2605,201601,202336,101145,201943,200752,2216,201188,2754,201144
340,3,2399,201601,202336,101145,201943,200752,2216,201188,2754,201144
350,3,2399,101141,202336,101145,201943,200752,2216,201188,2754,201144
351,3,2399,101141,203117,101145,201943,200752,2216,201188,2754,201144
352,3,2399,101141,203117,202327,201943,200752,2216,201188,2754,201144
353,3,2399,101141,203117,202327,201943,200752,2216,201578,2754,201144
354,3,2399,101141,203117,202327,201943,200752,2216,201578,201961,201144
382,3,2399,101141,203117,202327,201943,200752,201589,201578,201961,201144
391,3,2399,101141,203117,202327,201943,202347,201589,201578,201961,201144
399,3,2399,101141,203117,202327,201943,202347,201589,201578,201961,201573
404,4,201943,202327,2399,101141,203117,201578,201589,201573,201961,202347
444,4,201943,202336,2399,101141,203117,201578,201589,201573,201961,202347
445,4,201943,202336,2399,101141,101145,201578,201589,201573,201961,202347
452,4,201943,202336,2399,101141,101145,201188,201589,201573,201961,202347
461,4,201943,202336,2399,101141,101145,201188,201589,201573,2754,202347
479,4,201943,202336,2399,101141,101145,201188,201589,201144,2754,202347
480,4,201943,202336,2399,101141,101145,201188,2216,201144,2754,202347
481,4,201943,202336,2399,101141,101145,201188,2216,201144,2754,200752
494,4,203089,202336,2399,101141,101145,201188,2216,201144,2754,200752
495,4,203089,202336,2399,203117,101145,201188,2216,201144,2754,200752
510,4,203089,2400,2399,203117,101145,201188,2216,201144,2754,200752
511,4,203089,2400,2399,203117,2038,201188,2216,201144,2754,200752
512,4,203089,2400,2605,203117,2038,201188,2216,201144,2754,200752
514,4,203089,2400,2605,203117,2038,201188,2216,201144,201573,200752
532,4,203089,2400,2605,203117,2038,201188,2216,201144,201573,201589
533,4,203089,2400,2605,203117,2038,201188,201961,201144,201573,201589
534,4,203089,2400,2605,203117,2038,201578,201961,201144,201573,201589
535,4,203089,2400,2605,203117,2038,201578,201961,202347,201573,201589
