eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,101161,201189,201942,200768,202331,2561,201579,202362,201588
43,1,200752,101161,202685,201942,200768,202331,2561,201579,202362,201588
48,1,200752,101161,202685,201942,200768,202331,201946,201579,202362,201588
49,1,200752,101161,202685,201942,200768,202331,201946,201579,203111,201588
82,1,101187,101161,202685,201942,200768,202331,201946,201579,203111,201588
83,1,101187,200745,202685,201942,200768,202331,201946,201579,203111,201588
108,2,200768,202685,101187,200745,203082,202331,201946,203111,201571,101133
116,2,200768,202685,101187,200745,203082,101123,201946,203111,201571,101133
123,2,101249,202685,101187,200745,203082,101123,201946,203111,201571,101133
124,2,101249,202685,200752,200745,203082,101123,201946,203111,201571,101133
140,2,101249,101161,200752,200745,203082,101123,201946,203111,201571,101133
149,2,101249,101161,200752,200745,203082,101123,2561,203111,201571,101133
175,2,101249,101161,200752,200745,201942,101123,2561,203111,201571,101133
176,2,101249,101161,200752,200745,201942,101123,2561,202362,201571,101133
187,2,101249,101161,200752,200745,201942,202331,2561,202362,201571,101133
198,2,200768,101161,200752,200745,201942,202331,2561,202362,201571,101133
199,2,200768,101161,200752,200745,201942,202331,2561,202362,201579,101133
200,2,200768,101161,200752,200745,201942,202331,2561,202362,201579,201588
210,2,200768,101161,200752,201189,201942,202331,2561,202362,201579,201588
235,2,200768,101161,200752,201189,201942,202331,2561,202362,101133,201588
244,3,200752,101161,201942,200768,202685,202331,2561,201579,202362,201588
289,3,200752,200745,201942,200768,202685,202331,2561,201579,202362,201588
302,3,203082,200745,201942,200768,202685,202331,2561,201579,202362,201588
303,3,203082,200745,201942,200768,202685,202331,2561,101133,202362,201588
310,3,203082,200745,201942,200768,202685,202331,2561,101133,202362,201571
330,3,203082,200745,201942,101249,202685,202331,2561,101133,202362,201571
344,3,203082,200745,201942,101249,202685,202331,2561,101133,203111,201571
370,4,200752,101161,200745,203082,101249,202331,201946,203111,201571,101133
384,4,200752,101161,200745,203082,101249,202331,201946,203111,201588,101133
385,4,200752,101161,200745,203082,101249,202331,201946,203111,201588,201579
386,4,200752,202685,200745,203082,101249,202331,201946,203111,201588,201579
393,4,200752,202685,200745,203082,101249,202331,201946,202362,201588,201579
394,4,200752,202685,101161,203082,101249,202331,201946,202362,201588,201579
411,4,200752,202685,101161,203082,101249,202331,2561,202362,201588,201579
412,4,200752,201189,101161,203082,101249,202331,2561,202362,201588,201579
435,4,200752,201189,101161,201942,101249,202331,2561,202362,201588,201579
442,4,200752,201189,101161,201942,200768,202331,2561,202362,201588,201579
449,4,200752,200745,101161,201942,200768,202331,2561,202362,201588,201579
497,4,200752,200745,203082,201942,200768,202331,2561,202362,201588,201579
498,4,200752,200745,203082,201942,200768,202331,2561,202362,201588,101133
502,4,200752,200745,203082,201942,200768,202331,2561,202362,201588,201946
503,4,200752,101161,203082,201942,200768,202331,2561,202362,201588,201946
504,4,200752,101161,203082,201942,200768,202331,2561,201571,201588,201946
508,4,200752,101161,202685,201942,200768,202331,2561,201571,201588,201946
513,4,200752,101161,101187,201942,200768,202331,2561,201571,201588,201946
516,4,200752,101161,101187,201942,200768,202331,2561,201571,201588,202362
529,5,200752,101161,201942,200768,200745,202331,2561,201579,202362,201588
538,5,200752,202685,201942,200768,200745,202331,2561,201579,202362,201588
567,5,200752,203082,201942,200768,200745,202331,2561,201579,202362,201588
573,5,200752,203082,201942,202685,200745,202331,2561,201579,202362,201588
574,5,200752,201189,201942,202685,200745,202331,2561,201579,202362,201588
