eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2399,101141,202336,101145,201943,101110,2403,2731,202066,202322
82,1,2399,101141,202336,101145,201943,101110,2403,2731,2772,202322
83,1,2399,101141,202336,101145,201943,101110,202344,2731,2772,202322
84,1,2399,101141,2223,101145,201943,101110,202344,2731,2772,202322
85,1,200755,101141,2223,101145,201943,101110,202344,2731,2772,202322
103,1,200755,202970,2223,101145,201943,101110,202344,2731,2772,202322
104,1,200755,202970,2223,101145,201943,101110,201858,2731,2772,202322
111,2,2399,101145,2223,200755,202970,2731,202066,2772,202344,201858
121,2,2399,101145,2223,200755,202970,202338,202066,2772,202344,201858
147,2,2399,201943,2223,200755,202970,202338,202066,2772,202344,201858
155,2,2399,201943,2223,200755,202970,202338,202066,2772,2403,201858
156,2,2399,201943,2223,200755,202970,202338,202066,2772,2403,202322
169,2,2399,201943,2223,200755,202336,202338,202066,2772,2403,202322
170,2,101145,201943,2223,200755,202336,202338,202066,2772,2403,202322
173,2,101145,201943,101141,200755,202336,202338,202066,2772,2403,202322
181,2,101145,201943,101141,200755,202336,101110,202066,2772,2403,202322
204,2,101145,201943,101141,200755,202327,101110,202066,2772,2403,202322
205,2,101145,2605,101141,200755,202327,101110,202066,2772,2403,202322
222,2,101145,2605,101141,200755,202327,101110,202066,202344,2403,202322
245,3,2399,101141,202336,101145,201943,101110,2403,2731,202066,202322
298,3,2399,101141,202336,101145,201943,101110,202344,2731,202066,202322
310,3,2399,101141,202336,101145,201943,101110,202344,2731,2772,202322
330,3,2399,101141,202336,101145,201943,101110,202344,202338,2772,202322
353,3,200755,101141,202336,101145,201943,101110,202344,202338,2772,202322
354,3,200755,101141,202970,101145,201943,101110,202344,202338,2772,202322
355,3,200755,101141,202970,101145,201943,101110,202344,202338,2772,202066
370,4,101141,101145,201943,200755,202970,202066,202322,2772,202344,202338
381,4,202327,101145,201943,200755,202970,202066,202322,2772,202344,202338
382,4,202327,101145,201943,200755,202970,202066,202322,2772,202344,2403
413,4,202327,101145,201943,200755,202336,202066,202322,2772,202344,2403
433,4,101141,101145,201943,200755,202336,202066,202322,2772,202344,2403
458,4,101141,101145,201943,200755,202336,202066,202322,2772,101110,2403
471,4,203089,101145,201943,200755,202336,202066,202322,2772,101110,2403
474,4,203089,101145,201943,200755,202970,202066,202322,2772,101110,2403
479,4,203089,202397,201943,200755,202970,202066,202322,2772,101110,2403
