eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,101138,708,201584,202340,1897,201947,2730,977,959
26,1,1718,101138,708,201145,202340,1897,201947,2730,977,959
54,1,1718,101138,708,201145,202340,1897,1712,2730,977,959
55,1,1718,101138,2215,201145,202340,1897,1712,2730,977,959
68,1,1718,101138,2215,201145,1891,1897,1712,2730,977,959
80,1,201584,101138,2215,201145,1891,1897,1712,2730,977,959
81,1,201584,101138,2215,201145,1891,201975,1712,2730,977,959
97,1,201584,101138,2215,201145,1891,201975,1712,2730,977,2581
114,1,201584,101138,708,201145,1891,201975,1712,2730,977,2581
115,1,201584,1718,708,201145,1891,201975,1712,2730,977,2581
116,1,201584,1718,708,201145,1891,201975,1712,201947,977,2581
137,2,1718,708,201584,201145,1891,1897,201947,1712,201975,2581
170,2,1718,708,201584,201145,1891,1897,201947,2730,201975,2581
171,2,1718,708,202340,201145,1891,1897,201947,2730,201975,2581
178,2,1718,708,202340,201145,1891,1897,201947,2730,959,2581
195,2,1718,708,202340,201145,1891,1897,201947,2730,959,977
196,2,1718,708,202340,101138,1891,1897,201947,2730,959,977
208,2,1718,2404,202340,101138,1891,1897,201947,2730,959,977
220,2,1718,2404,202340,101138,201584,1897,201947,2730,959,977
242,2,1718,708,202340,101138,201584,1897,201947,2730,959,977
255,2,1718,708,202340,101138,201584,1897,201947,1712,959,977
262,2,1718,708,202340,1891,201584,1897,201947,1712,959,977
263,2,1718,708,202340,1891,201584,1897,201947,2581,959,977
271,3,1718,101138,708,201584,202340,1897,201947,2730,977,959
311,3,1718,101138,201145,201584,202340,1897,201947,2730,977,959
326,3,1718,101138,201145,201584,202340,1897,1712,2730,977,959
338,3,1718,101138,201145,201584,1891,1897,1712,2730,977,959
339,3,1718,101138,201145,201584,1891,201975,1712,2730,977,959
349,3,1718,101138,201145,201944,1891,201975,1712,2730,977,959
350,3,1718,101138,201145,201944,1891,201975,1712,2581,977,959
351,3,1718,101138,201145,201944,1891,201975,1712,2581,977,201947
364,3,1718,708,201145,201944,1891,201975,1712,2581,977,201947
365,3,202340,708,201145,201944,1891,201975,1712,2581,977,201947
374,3,202340,708,201145,201944,1891,201975,1712,2581,1897,201947
392,4,708,202340,201145,1891,201944,1897,201947,1712,201975,2581
421,4,708,202340,201145,1891,1718,1897,201947,1712,201975,2581
422,4,708,202340,201145,1891,1718,1897,2730,1712,201975,2581
432,4,101138,202340,201145,1891,1718,1897,2730,1712,201975,2581
451,4,101138,202340,201145,1891,201584,1897,2730,1712,201975,2581
456,4,201944,202340,201145,1891,201584,1897,2730,1712,201975,2581
457,4,201944,202340,201145,203097,201584,1897,2730,1712,201975,2581
458,4,201944,202340,201145,203097,201584,1897,201947,1712,201975,2581
459,4,201944,202340,201145,203097,201584,1897,201947,1712,959,2581
479,4,201944,202340,201145,203097,201584,1897,201947,977,959,2581
498,4,201944,2404,201145,203097,201584,1897,201947,977,959,2581
504,4,201944,2404,201145,203097,201584,1897,201947,201975,959,2581
505,4,201944,2404,201145,203097,201584,1897,201947,201975,2768,2581
