eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203078,202686,202338,202348,2733,2594,2746,201143,2734,201952
49,1,203078,202698,202338,202348,2733,2594,2746,201143,2734,201952
59,1,203078,202698,202338,202348,2733,2594,2746,201143,101150,201952
72,1,203078,202698,202338,202348,2733,2585,2746,201143,101150,201952
73,1,203078,202698,202338,202348,2733,2585,2746,2052,101150,201952
74,1,203078,202698,202338,101110,2733,2585,2746,2052,101150,201952
75,1,203078,202698,202338,101110,201985,2585,2746,2052,101150,201952
79,1,203078,202698,202338,101110,201985,2585,2746,2052,101150,201627
80,1,2772,202698,202338,101110,201985,2585,2746,2052,101150,201627
84,1,2772,202698,202338,101110,201985,2585,201274,2052,101150,201627
85,1,2772,202698,2403,101110,201985,2585,201274,2052,101150,201627
110,2,202698,101110,201985,2772,2403,101150,2585,2052,201627,201274
125,2,202698,101110,201985,2772,2403,101150,2746,2052,201627,201274
126,2,202698,101110,201985,2772,2403,101150,2746,2052,201143,201274
127,2,202698,101110,201985,2772,2403,101150,2746,2052,201143,2594
134,2,202698,101110,201985,2772,2731,101150,2746,2052,201143,2594
150,2,203078,101110,201985,2772,2731,101150,2746,2052,201143,2594
151,2,203078,202686,201985,2772,2731,101150,2746,2052,201143,2594
152,2,203078,202686,201985,2772,2731,101150,2746,201952,201143,2594
164,2,203078,202698,201985,2772,2731,101150,2746,201952,201143,2594
169,2,203078,202698,2733,2772,2731,101150,2746,201952,201143,2594
179,2,203078,202698,2733,2772,2731,2734,2746,201952,201143,2594
206,2,203078,202338,2733,2772,2731,2734,2746,201952,201143,2594
207,2,203078,202338,2733,202348,2731,2734,2746,201952,201143,2594
208,2,203078,202338,2733,202348,2403,2734,2746,201952,201143,2594
228,2,203078,202338,2733,202348,2403,2734,2746,201952,201143,2585
239,2,2772,202338,2733,202348,2403,2734,2746,201952,201143,2585
260,3,203078,202686,202338,202348,2733,2594,2746,201143,2734,201952
266,3,2772,202686,202338,202348,2733,2594,2746,201143,2734,201952
271,3,2772,202698,202338,202348,2733,2594,2746,201143,2734,201952
306,3,2772,202698,202338,202348,201985,2594,2746,201143,2734,201952
307,3,2772,202698,202338,202348,201985,2594,2746,2585,2734,201952
310,3,2772,202698,2731,202348,201985,2594,2746,2585,2734,201952
317,3,2772,202698,2731,101110,201985,2594,2746,2585,2734,201952
327,3,2772,2403,2731,101110,201985,2594,2746,2585,2734,201952
338,3,2772,2403,2731,101110,201985,2594,2746,2585,2734,101150
342,3,2772,2403,2731,101110,201985,201274,2746,2585,2734,101150
351,3,2772,2403,2731,101110,201985,201274,2746,2585,201952,101150
373,3,2772,2403,2731,101110,201985,201274,201143,2585,201952,101150
374,3,2772,2403,2731,101110,201985,2594,201143,2585,201952,101150
395,3,2772,202698,2731,101110,201985,2594,201143,2585,201952,101150
404,4,101110,201985,2772,2403,2731,2594,201143,201952,101150,2585
432,4,203078,201985,2772,2403,2731,2594,201143,201952,101150,2585
433,4,203078,201985,2772,202338,2731,2594,201143,201952,101150,2585
434,4,203078,201985,2772,202338,202698,2594,201143,201952,101150,2585
435,4,203078,201985,2772,202338,202698,2594,201143,201952,2746,2585
456,4,203078,201985,2772,202338,202698,2594,201143,201952,2746,2734
484,4,203078,201985,2772,202338,2403,2594,201143,201952,2746,2734
531,4,203078,201985,2772,202338,2403,2052,201143,201952,2746,2734
532,4,203078,201985,2772,101110,2403,2052,201143,201952,2746,2734
543,4,202698,201985,2772,202338,2403,2594,201143,201952,2746,2734
546,4,202698,201985,2772,101110,2403,2594,201143,201952,2746,2734
550,4,202698,201985,2772,101110,2403,2052,201143,201952,2746,2734
551,4,202338,201985,2772,101110,2403,2052,201143,201952,2746,2734
558,4,203078,201985,2772,2733,2403,2052,201143,201952,2746,2734
559,4,203078,201985,202698,2733,2403,2052,201143,201952,2746,2734
564,5,203078,202338,202698,201985,2772,2594,2746,201143,2734,201952
574,5,101110,202338,202698,201985,2772,2594,2746,201143,2734,201952
597,5,101110,202338,202698,201985,2772,2594,2052,201143,2734,201952
631,5,101110,202338,202698,201985,2772,2585,2052,201143,2734,201952
