eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202329,203076,201577,201569,202349,201947,2200,2730,977,2581
25,1,202329,203076,201577,201569,202349,1897,2200,2730,977,2581
67,1,202329,203076,201577,203121,202349,1897,2200,2730,977,2581
84,1,202329,203076,201577,203121,202349,1897,1712,2730,977,2581
85,1,202329,203076,201577,203121,202349,1897,1712,2730,977,201975
95,1,202329,201583,201577,203121,202349,1897,1712,2730,977,201975
102,1,202329,201583,200811,203121,202349,1897,1712,2730,977,201975
103,1,202329,201583,200811,203121,203148,1897,1712,2730,977,201975
109,1,202329,201583,200811,203121,203148,1897,1712,2200,977,201975
118,1,202333,201583,200811,203121,203148,1897,1712,2200,977,201975
131,1,202333,201583,200811,203076,203148,1897,1712,2200,977,201975
132,1,202333,201583,200811,203076,203148,2581,1712,2200,977,201975
153,2,203076,201583,200811,203148,202333,201947,2200,2581,1712,201975
175,2,203076,201583,200811,203148,202333,201947,2200,2581,2730,201975
176,2,203076,201583,201577,203148,202333,201947,2200,2581,2730,201975
182,2,203076,201583,201577,202349,202333,201947,2200,2581,2730,201975
183,2,203076,201569,201577,202349,202333,201947,2200,2581,2730,201975
209,2,203076,201569,201577,202349,202333,201947,977,2581,2730,201975
210,2,203076,201569,201577,202349,202333,1712,977,2581,2730,201975
235,2,203076,201569,201577,202349,202333,2200,977,2581,2730,201975
254,2,203076,201569,200811,202349,202333,2200,977,2581,2730,201975
262,3,202329,203076,201577,201569,202349,201947,2200,2730,977,2581
272,3,202329,203076,201577,201569,202349,1897,2200,2730,977,2581
297,3,202333,203076,201577,201569,202349,1897,2200,2730,977,2581
329,3,202333,201583,201577,201569,202349,1897,2200,2730,977,2581
331,3,202333,201583,201577,201569,202349,1897,1712,2730,977,2581
343,3,202333,201583,201577,201569,202349,201975,1712,2730,977,2581
357,3,202333,201583,201577,203148,202349,201975,1712,2730,977,2581
367,3,202333,201583,201577,203148,202349,201975,1712,2200,977,2581
368,3,202333,201583,201577,203148,202349,201975,1712,2200,977,201947
369,3,202333,201583,200811,203148,202349,201975,1712,2200,977,201947
382,4,202349,201583,200811,203148,202333,201947,2200,977,1712,201975
393,4,202349,201583,203076,203148,202333,201947,2200,977,1712,201975
401,4,203121,201583,203076,203148,202333,201947,2200,977,1712,201975
409,4,203121,201583,203076,203148,202333,201947,2200,977,1712,2581
410,4,201569,201583,203076,203148,202333,201947,2200,977,1712,2581
419,4,201569,201583,203076,203148,202333,201947,2730,977,1712,2581
441,4,201569,201583,203076,203148,202349,201947,2200,977,1712,2581
479,4,201569,201583,203076,203148,202349,201947,2200,977,2730,2581
483,4,201569,201577,203076,203148,202349,201947,2200,977,2730,2581
515,4,201569,201583,203076,203148,202349,201975,2200,977,2730,2581
524,4,201569,201583,203076,203148,202333,201947,2200,977,2730,2581
528,4,203121,201583,203076,203148,202333,201947,2200,977,2730,2581
