eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,201149,201158,2550,2419,101131,202328,202713,202688
18,1,2736,2430,201149,201158,2550,2419,101131,202328,201155,202688
21,1,2736,2430,201149,201158,101126,2419,101131,202328,201155,202688
41,1,2736,2430,201149,201959,101126,2419,101131,202328,201155,202688
42,1,2736,202710,201149,201959,101126,2419,101131,202328,201155,202688
58,1,2736,202710,201149,201959,101126,2419,101131,203083,201155,202688
96,2,2736,201149,101126,201959,202710,202688,201155,203083,101111,1894
137,2,2736,2430,101126,201959,202710,202688,201155,203083,101111,1894
138,2,2736,2430,101126,201959,202710,202713,201155,203083,101111,1894
144,2,2736,2430,2550,201959,202710,202713,201155,203083,101111,1894
154,2,201158,2430,2550,201959,202710,202713,201155,203083,101111,1894
167,2,201158,2430,2550,201149,202710,202713,201155,203083,101111,1894
168,2,201158,2430,2550,201149,2736,202713,201155,203083,101111,1894
177,2,201158,2430,2550,201149,2736,202713,201155,203083,101111,2419
178,2,201158,2430,2550,201149,2736,202713,202688,203083,101111,2419
190,2,201158,2430,2550,201149,2736,202713,202688,202328,101111,2419
205,2,201158,2430,2550,201149,2736,101131,202688,202328,101111,2419
206,2,201158,2430,2550,201149,2736,101131,202688,202328,201155,2419
219,3,2736,2430,201149,201158,2550,2419,101131,202328,202713,202688
259,3,2736,2430,201149,201158,2550,2419,101131,202328,201155,202688
312,3,2736,2430,201149,201158,2550,203083,101131,202328,201155,202688
313,3,2736,2430,201149,201158,2550,203083,101131,202713,201155,202688
319,3,2736,201959,201149,201158,2550,203083,101131,202713,201155,202688
321,3,2736,201959,201149,202710,2550,203083,101131,202713,201155,202688
328,4,201149,201158,101126,201959,202710,202713,201155,203083,101111,1894
353,4,201149,201158,101126,201959,2736,202713,201155,203083,101111,1894
354,4,201149,201158,101126,2430,2736,202713,201155,203083,101111,1894
367,4,201149,201158,2550,2430,2736,202713,201155,203083,101111,1894
368,4,201149,201158,2550,2430,2736,2419,201155,203083,101111,1894
394,4,201149,201158,2550,2430,2736,2419,201155,203083,101111,202688
409,4,201149,201158,2550,2430,2736,2419,201155,203083,101131,202688
416,4,201149,201158,2550,2430,2736,2419,201155,202328,101131,202688
437,4,201149,201158,2550,2430,2736,2419,201155,202328,101111,202688
456,4,201149,201158,2550,2430,2736,2419,201155,202328,202713,202688
