eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101110,2403,2731,2772,202322,2222,2501,201572,2207,101114
74,1,101110,2403,2731,2772,201985,2222,2501,201572,2207,101114
75,1,202066,2403,2731,2772,201985,2222,2501,201572,2207,101114
76,1,202066,2403,2731,2772,201985,2222,2501,201572,202705,101114
92,1,202066,202338,2731,2772,201985,2222,2501,201572,202705,101114
93,1,202066,202338,2731,2772,201985,2222,2501,101154,202705,101114
94,1,202066,202338,2731,2772,201985,2222,2501,101154,202705,201228
102,1,202066,202338,2731,201858,201985,2222,2501,101154,202705,201228
105,1,202066,202338,2731,201858,201985,2222,203141,101154,202705,201228
117,1,202066,202338,202698,201858,201985,2222,203141,101154,202705,201228
128,2,201985,202066,202338,201858,202698,202705,101154,201228,203141,2586
149,2,202322,202066,202338,201858,202698,202705,101154,201228,203141,2586
156,2,202322,101110,202338,201858,202698,202705,101154,201228,203141,2586
163,2,202322,101110,202338,201858,202698,2207,101154,201228,203141,2586
177,2,202322,101110,202338,201858,202698,2207,101154,101114,203141,2586
190,2,202322,101110,2403,201858,202698,2207,101154,101114,203141,2586
191,2,202322,101110,2403,2772,202698,2207,101154,101114,203141,2586
192,2,202322,101110,2403,2772,202698,2207,101154,101114,201572,2586
193,2,202322,101110,2403,2772,202698,2207,2501,101114,201572,2586
220,2,202322,101110,2403,2772,2731,2207,2501,101114,201572,2586
242,2,202322,202066,2403,2772,2731,2207,2501,101114,201572,2586
248,3,101110,2403,2731,2772,202322,2222,2501,201572,2207,101114
268,3,202066,2403,2731,2772,202322,2222,2501,201572,2207,101114
328,3,202066,2403,2731,201858,202322,2222,2501,201572,2207,101114
335,3,202066,202338,2731,201858,202322,2222,2501,201572,2207,101114
346,3,202066,202338,2731,201858,202322,2222,2501,201572,202705,101114
347,3,202066,202338,2731,201858,202322,2586,2501,201572,202705,101114
356,3,202066,202338,2731,201858,201985,2586,2501,201572,202705,101114
373,3,202066,202338,2731,201858,201985,2586,2501,101154,202705,101114
392,4,2731,201985,202066,202338,201858,202705,101154,201228,203141,2586
398,4,202344,201985,202066,202338,201858,202705,101154,201228,203141,2586
427,4,202344,201985,202066,202338,201858,101114,101154,201228,203141,2586
428,4,202344,201985,202066,202338,201858,101114,2207,201228,203141,2586
429,4,202344,201985,202066,202338,201858,101114,2207,201572,203141,2586
442,4,202344,201985,202322,202338,201858,101114,2207,201572,203141,2586
460,4,202344,201985,202322,202338,101110,101114,2207,201572,203141,2586
461,4,202344,201985,202322,202338,101110,101114,2207,201572,203141,201228
469,4,202344,201985,202322,202338,101110,101114,2207,2501,203141,201228
528,4,202344,201985,202066,202338,101110,101114,2207,201572,203141,201228
529,4,202344,201985,202066,202686,101110,101114,2207,201572,203141,201228
530,4,202344,201985,202066,202686,101110,101114,2586,201572,203141,201228
