eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,201149,1888,101126,1718,101138,708,202340,201584
44,1,2736,2430,201149,1888,101126,1718,101138,708,202340,201145
45,1,2736,2430,201149,1888,101126,1718,101138,2215,202340,201145
57,1,2736,2430,201149,202710,101126,1718,101138,2215,202340,201145
81,1,2736,2430,201149,202710,101126,1891,101138,2215,202340,201145
82,1,2736,201959,201149,202710,101126,1891,101138,2215,202340,201145
83,1,2736,201959,201149,202710,203104,1891,101138,2215,202340,201145
96,1,2736,201959,201149,202710,203104,1891,101138,2215,201584,201145
107,1,2736,201959,201149,202710,203104,1891,2404,2215,201584,201145
114,2,201149,202710,201959,203104,201158,201584,201145,2215,1891,2404
127,2,2430,202710,201959,203104,201158,201584,201145,2215,1891,2404
135,2,2430,202710,201959,203104,201158,201584,201145,708,1891,2404
152,2,2430,202710,201959,203104,201158,201584,1718,708,1891,2404
153,2,2430,202710,201149,203104,201158,201584,1718,708,1891,2404
165,2,2430,202710,201149,203104,201158,201584,1718,708,202340,2404
166,2,2430,202710,201149,203104,201158,201584,1718,708,202340,101138
179,2,2430,202710,201149,203104,201158,201584,1718,2215,202340,101138
200,2,2430,202710,201149,203104,201158,1891,1718,2215,202340,101138
201,2,2430,202710,201149,203104,201158,1891,1718,2404,202340,101138
205,2,2430,202710,201149,203104,201158,1891,1718,2404,201145,101138
209,2,2736,202710,201149,203104,201158,1891,1718,2404,201145,101138
211,2,2736,202710,201149,203104,201158,1891,1718,201584,201145,101138
232,2,2736,202710,201149,203104,201158,1891,1718,201584,201145,202340
236,3,2736,2430,201149,1888,101126,1718,101138,708,202340,201584
246,3,2736,2430,201149,1888,101126,1718,101138,708,201145,201584
289,3,2736,2430,201149,1888,101126,1718,101138,2404,201145,201584
306,3,2736,2430,201149,1888,101126,1718,101138,2215,201145,201584
307,3,2736,2430,201149,1888,101126,1718,101138,2215,201145,1891
332,3,2736,201959,201149,1888,101126,1718,101138,2215,201145,1891
333,3,2736,201959,201149,1888,203104,1718,101138,2215,201145,1891
334,3,2736,201959,201149,1888,203104,1718,202340,2215,201145,1891
335,3,2736,201959,201149,1888,203104,1718,202340,2404,201145,1891
342,3,2736,201959,201149,201158,203104,1718,202340,2404,201145,1891
351,4,2736,201149,201959,203104,201158,101138,708,202340,201145,1891
373,4,2736,201149,201959,101126,201158,101138,708,202340,201145,1891
374,4,202710,201149,201959,101126,201158,101138,708,202340,201145,1891
387,4,202710,2430,201959,101126,201158,101138,708,202340,201145,1891
398,4,202710,2430,201959,101126,2736,101138,708,202340,201145,1891
406,4,202710,2430,201149,101126,2736,101138,708,202340,201145,1891
413,4,202710,2430,201149,101126,2736,101138,1718,202340,201145,1891
430,4,202710,2430,201149,101126,2736,101138,1718,708,201145,1891
449,4,202710,2430,201149,101126,2736,101138,1718,708,201145,202340
461,4,202710,201959,201149,101126,2736,101138,1718,708,201145,202340
462,4,202710,201959,201149,101126,2736,1891,1718,708,201145,202340
466,4,2430,201959,201149,101126,2736,101138,1718,708,201145,202340
467,4,2430,201158,201149,101126,2736,101138,1718,708,201145,202340
476,4,2430,201158,201149,101126,2736,1891,1718,708,201145,202340
477,4,201959,201158,201149,101126,2736,1891,1718,708,201145,202340
478,4,201959,202710,201149,101126,2736,1891,1718,708,201145,202340
483,4,201161,201158,201149,101126,2736,1891,1718,708,201145,202340
484,4,201161,201158,201149,101126,2736,201584,1718,708,201145,202340
488,4,201161,201158,201149,101126,2736,201584,1718,708,201145,1891
489,4,201161,201158,201149,101126,2736,101138,1718,708,201145,1891
492,4,201959,201158,201149,101126,2736,101138,1718,708,201145,1891
