eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203109,1717,2549,201564,2229,2399,101141,202336,101145,201943
21,1,203109,1717,201148,201564,2229,2399,101141,202336,101145,201943
56,1,203109,1717,201148,201564,2229,2399,202970,202336,101145,201943
60,1,203109,1882,201148,201564,2229,2399,202970,202336,101145,201943
61,1,1713,1882,201148,201564,2229,2399,202970,202336,101145,201943
72,1,1713,1882,201148,201564,2229,2399,202970,202327,101145,201943
73,1,1713,1882,201148,201564,201954,2399,202970,202327,101145,201943
95,1,1713,1882,201148,201564,201954,2399,202970,202327,101145,200755
102,1,1713,1882,1717,201564,201954,2399,202970,202327,101145,200755
126,1,1713,1882,1717,203109,201954,2399,202970,202327,101145,200755
127,1,1713,1882,1717,203109,201954,2605,202970,202327,101145,200755
135,2,203109,1717,1882,1713,201954,201943,202970,202327,200755,2605
146,2,203109,1717,1882,1713,201954,201943,202336,202327,200755,2605
159,2,203109,1717,1882,1713,201954,201943,202336,101141,200755,2605
160,2,203109,1717,1882,2229,201954,201943,202336,101141,200755,2605
169,2,203109,1717,1882,2229,201958,201943,202336,101141,200755,2605
173,2,203109,1717,201148,2229,201958,201943,202336,101141,200755,2605
190,2,203109,201564,201148,2229,201958,201943,202336,101141,200755,2605
191,2,203109,201564,201148,2229,201958,201943,202336,101141,101145,2605
192,2,203109,201564,201148,2229,201958,201943,202970,101141,101145,2605
203,2,203109,201564,201148,2229,201958,201943,202970,101141,101145,2399
213,2,203109,201564,201148,2229,201958,201943,202970,200755,101145,2399
224,2,203109,201564,201148,2229,201958,201943,202327,200755,101145,2399
233,2,1717,201564,201148,2229,201958,201943,202327,200755,101145,2399
265,3,203109,1717,201564,2229,201148,2399,101141,202336,101145,201943
291,3,203109,1717,201564,2229,201148,2399,101141,202336,101145,200755
303,3,1713,1717,201564,2229,201148,2399,101141,202336,101145,200755
313,3,1713,201958,201564,2229,201148,2399,101141,202336,101145,200755
314,3,1713,201958,201564,203109,201148,2399,101141,202336,101145,200755
315,3,1713,201958,201564,203109,1882,2399,101141,202336,101145,200755
336,3,1713,201958,201564,203109,1882,2399,101141,202327,101145,200755
337,3,1713,201954,201564,203109,1882,2399,101141,202327,101145,200755
350,3,1713,201954,201564,203109,1882,2399,202970,202327,101145,200755
351,3,1713,201954,201564,203109,1882,2605,202970,202327,101145,200755
367,3,1713,201954,201564,201958,1882,2605,202970,202327,101145,200755
368,3,1713,201954,201564,201958,1882,2605,201943,202327,101145,200755
376,3,203109,201954,201564,201958,1882,2605,201943,202327,101145,200755
377,3,203109,201954,201564,201958,1882,202970,201943,202327,101145,200755
384,4,203109,1717,2229,201148,201954,2399,101145,201943,202970,202327
394,4,203109,1717,2229,201148,201954,2399,101145,201943,202336,202327
399,4,203109,1717,201958,201148,201954,2399,101145,201943,202336,202327
413,4,203109,1717,201958,201148,201954,2399,101145,200755,202336,202327
425,4,201564,1717,201958,201148,201954,2399,101145,200755,202336,202327
426,4,201564,1717,201958,201148,1713,2399,101145,200755,202336,202327
427,4,201564,1717,2229,201148,1713,2399,101145,200755,202336,202327
450,4,201564,203109,2229,201148,1713,2399,101145,200755,202336,202327
468,4,201564,1717,2229,201148,1713,2605,101145,200755,202336,202327
473,4,201564,1717,2229,201148,1713,2399,101145,200755,202336,101141
474,4,201564,203109,2229,201148,1713,2399,101145,200755,202336,101141
503,4,201564,203109,2229,201148,1713,2399,202397,200755,202336,101141
504,4,201564,203109,2229,201148,1713,2399,202397,200755,202970,101141
