eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203084,101135,203105,202691,101127,202695,1495,201168,201980,2225
49,1,203084,101135,203105,202691,101127,202695,1495,2564,201980,2225
50,1,203084,101135,2740,202691,101127,202695,1495,2564,201980,2225
60,1,203084,101135,2740,202691,101127,1536,1495,2564,201980,2225
61,1,203110,101135,2740,202691,101127,1536,1495,2564,201980,2225
62,1,203110,101135,2740,202691,101127,1536,1495,2564,202390,2225
88,1,203110,101135,2740,202691,101127,1536,1495,2564,202390,201988
89,1,203110,201171,2740,202691,101127,1536,1495,2564,202390,201988
90,1,203110,201171,2740,203145,101127,1536,1495,2564,202390,201988
98,1,203110,201171,2740,203145,101127,1536,201168,2564,202390,201988
104,1,203110,201171,2740,203145,202724,1536,201168,2564,202390,201988
108,1,203110,201171,101127,203145,202724,1536,201168,2564,202390,201988
116,2,203105,203110,201171,203145,202724,201168,2564,1536,202390,201988
146,2,203105,203110,201171,203145,202724,201168,2564,1536,202390,2225
147,2,203105,203110,201171,203145,101127,201168,2564,1536,202390,2225
148,2,203105,203110,201171,202691,101127,201168,2564,1536,202390,2225
149,2,101135,203110,201171,202691,101127,201168,2564,1536,202390,2225
152,2,101135,203084,201171,202691,101127,201168,2564,1536,202390,2225
164,2,101135,203084,201171,202691,101127,201168,1495,1536,202390,2225
165,2,101135,203084,201171,202691,101127,201168,1495,202695,202390,2225
166,2,101135,203084,201171,202691,101127,2588,1495,202695,202390,2225
179,2,101135,203084,201171,202691,101127,2588,1495,202695,201980,2225
182,2,101135,203084,201171,202691,101127,2588,201168,202695,201980,2225
204,2,101135,203084,203110,202691,101127,2588,201168,202695,201980,2225
225,2,101135,203084,203105,202691,101127,2588,201168,202695,201980,2225
233,2,101135,203084,203145,202691,101127,2588,201168,202695,201980,2225
244,3,203084,101135,203105,202691,101127,202695,1495,201168,201980,2225
266,3,203084,101135,203105,202691,101127,1536,1495,201168,201980,2225
317,3,203084,101135,201171,202691,101127,1536,1495,201168,201980,2225
324,3,203084,101135,201171,202691,101127,1536,2564,201168,201980,2225
332,3,203084,101135,201171,203110,101127,1536,2564,201168,201980,2225
342,3,203084,101135,201171,203110,101127,1536,2564,201168,202390,2225
359,3,203084,101135,201171,203110,101127,1536,2564,1495,202390,2225
360,3,203084,101135,201171,203110,202724,1536,2564,1495,202390,2225
361,3,203084,2740,201171,203110,202724,1536,2564,1495,202390,2225
362,3,202691,2740,201171,203110,202724,1536,2564,1495,202390,2225
378,3,202691,101127,201171,203110,202724,1536,2564,1495,202390,2225
380,3,202691,101127,201171,203110,202724,1536,2564,201980,202390,2225
390,4,203084,202691,101127,203110,201171,202695,1495,2564,202390,201986
405,4,203084,202691,101127,101135,201171,202695,1495,2564,202390,201986
422,4,203084,202691,101127,101135,201171,202695,1495,2564,202390,201980
428,4,203084,202691,101127,101135,201171,202695,1495,2564,2225,201980
432,4,203084,202691,101127,101135,201171,202695,1495,201168,2225,201980
