eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202713,101131,202328,202688,101181,201601,101141,2223,101145,201943
64,1,202713,101131,202328,202688,101181,201601,101141,2223,2757,201943
84,1,202713,101131,202328,202688,101181,2399,101141,2223,2757,201943
86,1,201155,101131,202328,202688,101181,2399,101141,2223,2757,201943
106,1,201155,101131,202328,202688,101181,2399,101141,202327,2757,201943
118,2,202328,202688,101181,201155,101111,101145,2757,2399,202327,203089
123,2,202328,202688,101198,201155,101111,101145,2757,2399,202327,203089
152,2,203139,202688,101198,201155,101111,101145,2757,2399,202327,203089
153,2,203139,202713,101198,201155,101111,101145,2757,2399,202327,203089
182,2,203139,202713,101198,201155,101111,101145,2757,2399,202327,101141
192,2,203139,202713,101198,201155,101111,101145,201943,2399,202327,101141
193,2,203139,202713,101198,201155,101111,101145,201943,2399,2223,101141
194,2,101131,202713,101198,201155,101111,101145,201943,2399,2223,101141
217,2,101131,202713,101198,101181,101111,101145,201943,2399,2223,101141
218,2,101131,202713,101198,101181,202328,101145,201943,2399,2223,101141
219,2,101131,202713,202688,101181,202328,101145,201943,2399,2223,101141
222,2,101131,202713,202688,101181,202328,101145,201943,201601,2223,101141
251,2,101131,202713,202688,101181,101111,101145,201943,201601,2223,101141
252,2,101131,202713,202688,201155,101111,101145,201943,201601,2223,101141
258,3,202713,101131,202328,202688,101181,201601,101141,2223,101145,201943
289,3,202713,101131,202328,201155,101181,201601,101141,2223,101145,201943
299,3,101198,101131,202328,201155,101181,201601,101141,2223,101145,201943
326,3,101198,101111,202328,201155,101181,201601,101141,2223,101145,201943
337,3,101198,101111,202328,201155,101181,2399,101141,2223,101145,201943
338,3,101198,101111,202328,201155,101181,2399,101141,2757,101145,201943
339,3,101198,101111,202328,201155,101181,2399,101141,2757,101145,202327
340,3,101198,101111,101131,201155,101181,2399,101141,2757,101145,202327
360,3,101198,101111,101131,201155,202688,2399,101141,2757,101145,202327
361,3,101198,101111,101131,201155,202688,2399,201601,2757,101145,202327
376,4,101131,202688,201155,101111,101198,201601,201943,2757,2399,202327
401,4,101131,202688,101181,101111,101198,201601,201943,2757,2399,202327
409,4,202328,202688,101181,101111,101198,201601,201943,2757,2399,202327
410,4,202328,202713,101181,101111,101198,201601,201943,2757,2399,202327
419,4,202328,202713,101181,101111,101198,201601,201943,2757,2399,2223
435,4,202328,202713,101181,101111,101198,201601,201943,101145,2399,2223
436,4,202328,202713,101181,101111,101198,101141,201943,101145,2399,2223
478,4,202328,201155,101181,101111,101198,101141,201943,101145,2399,2223
484,4,202328,201155,101181,101111,101198,101141,201943,101145,201601,2223
