eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2594,2746,201143,2734,201952,101110,2403,2731,203078,201985
53,1,2594,2746,201143,2585,201952,101110,2403,2731,203078,201985
60,1,2594,2746,201143,2585,201952,101110,202338,2731,203078,201985
68,1,2594,2746,201143,2585,201952,101110,202338,2731,203078,202322
69,1,101150,2746,201143,2585,201952,101110,202338,2731,203078,202322
86,1,101150,2746,201274,2585,201952,101110,202338,2731,203078,202322
94,1,101150,2746,201274,2585,201952,101110,202338,202686,203078,202322
97,1,101150,2746,201274,2585,203098,101110,202338,202686,203078,202322
101,1,101150,2746,201274,2585,203098,2772,202338,202686,203078,202322
116,1,101150,2746,201274,2585,203098,2772,202338,202344,203078,202322
147,2,201143,2734,101150,201274,203098,203078,202338,202322,2772,202344
162,2,201143,2734,101150,201274,203098,203078,202338,201985,2772,202344
163,2,201143,2734,101150,201274,203098,203078,202338,201985,2772,2403
164,2,201143,2734,101150,201274,203098,202066,202338,201985,2772,2403
165,2,201143,2734,201952,201274,203098,202066,202338,201985,2772,2403
172,2,201143,2734,201952,201274,2594,202066,202338,201985,2772,2403
189,2,201143,2734,201952,2746,2594,202066,202338,201985,2772,2403
206,2,201143,2734,201952,2746,101150,202066,202338,201985,2772,2403
207,2,201143,2052,201952,2746,101150,202066,202338,201985,2772,2403
208,2,201143,2052,201952,2746,101150,202066,2731,201985,2772,2403
209,2,201143,2052,201952,2746,101150,101110,2731,201985,2772,2403
210,2,201143,2052,201952,2746,101150,101110,2731,201985,203078,2403
242,2,201143,2052,201952,2746,101150,101110,2731,201985,203078,202338
250,2,201143,2052,201952,2746,101150,101110,2731,202066,203078,202338
255,3,2594,2746,201143,2734,201952,101110,2403,2731,203078,201985
276,3,2594,2746,201143,2585,201952,101110,2403,2731,203078,201985
320,3,101150,2746,201143,2585,201952,101110,2403,2731,203078,201985
321,3,101150,2746,201143,2585,201952,101110,2403,2731,203078,202322
326,3,101150,2746,201143,2585,201952,101110,202338,2731,203078,202322
342,3,101150,2746,201143,2585,2734,101110,202338,2731,203078,202322
364,3,101150,2746,201274,2585,2734,101110,202338,2731,203078,202322
390,3,101150,2746,201274,2585,2734,101110,202338,202686,203078,202322
411,3,101150,2746,201274,2585,2734,2772,202338,202686,203078,202322
430,4,2594,201143,2585,101150,201274,203078,202338,202322,202686,2772
435,4,2594,201143,2585,101150,201274,203078,202338,201985,202686,2772
436,4,2594,201143,203098,101150,201274,203078,202338,201985,202686,2772
442,4,2594,201143,203098,101150,201274,202066,202338,201985,202686,2772
447,4,2594,201143,203098,101150,201274,202066,202338,201985,202344,2772
461,4,2594,201143,203098,201952,201274,202066,202338,201985,202344,2772
486,4,2594,201143,203098,201952,2746,202066,202338,201985,202344,2772
487,4,2594,201143,2734,201952,2746,202066,202338,201985,202344,2772
496,4,2594,201143,2734,201952,2746,202066,202338,202322,202344,2772
497,4,2594,201143,2734,201952,2746,2403,202338,202322,202344,2772
498,4,2594,201143,2734,201952,2746,2403,202338,202322,203078,2772
523,4,2594,201143,101150,201952,2746,2403,202338,202322,203078,2772
