eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,201581,203086,202083,203081,203084,101135,101106,202691,201939
53,1,201587,201581,203086,202083,203081,203084,101135,101106,101127,201939
58,1,201587,201581,203086,201953,203081,203084,101135,101106,101127,201939
76,1,201587,201581,203086,201953,203081,203110,101135,101106,101127,201939
77,1,201587,201581,203086,201953,203081,203110,101135,203105,101127,201939
78,1,201587,201581,201964,201953,203081,203110,101135,203105,101127,201939
84,1,201587,201581,201964,201953,203115,203110,101135,203105,101127,201939
85,1,201587,201581,201964,201953,203115,203110,201171,203105,101127,201939
87,1,201587,201581,201964,201953,203115,203110,201171,203105,101127,202691
97,1,201587,201581,201964,201953,203115,203110,201171,201939,101127,202691
103,2,201587,201581,201953,201964,203115,202691,101127,203110,203105,201171
109,2,203086,201581,201953,201964,203115,202691,101127,203110,203105,201171
110,2,203086,200777,201953,201964,203115,202691,101127,203110,203105,201171
111,2,203086,200777,201953,202083,203115,202691,101127,203110,203105,201171
117,2,203086,200777,203081,202083,203115,202691,101127,203110,203105,201171
132,2,203086,200777,203081,202083,203115,202691,101127,201939,203105,201171
143,2,203086,200777,203081,202083,201587,202691,101127,201939,203105,201171
147,2,203086,201581,203081,202083,201587,202691,101127,201939,203105,201171
157,2,203086,201581,203081,202083,201587,202691,101127,201939,101135,201171
165,2,203086,201581,203081,202083,201587,202691,101127,201939,101135,101106
209,2,203086,201581,203081,202083,201587,202691,101127,201939,201171,101106
231,2,203086,201581,203081,202083,201587,203084,101127,201939,201171,101106
271,3,201587,201581,203086,202083,203081,203084,101135,101106,202691,201939
335,3,201587,201581,200777,202083,203081,203084,101135,101106,202691,201939
336,3,201587,201581,200777,202083,203081,203084,101135,201171,202691,201939
343,3,201953,201581,200777,202083,203081,203084,101135,201171,202691,201939
354,3,201953,201581,200777,202083,203081,203084,101135,201171,101127,201939
356,3,201953,202337,200777,202083,203081,203084,101135,201171,101127,201939
371,3,201953,202337,200777,201587,203081,203084,101135,201171,101127,201939
384,3,201953,202337,203086,201587,203081,203084,101135,201171,101127,201939
404,3,201953,202337,203086,201587,203081,203084,203105,201171,101127,201939
405,3,201953,202337,203086,201587,202083,203084,203105,201171,101127,201939
412,3,201953,202337,203086,201587,202083,203084,203110,201171,101127,201939
426,4,201587,203086,202083,201953,202337,203084,201939,101127,203110,201171
444,4,201587,203086,202083,201953,201964,203084,201939,101127,203110,201171
453,4,201587,203086,202083,201953,201964,202691,201939,101127,203110,201171
472,4,201587,203086,202083,201953,201964,202691,201939,101127,101135,201171
473,4,202701,203086,202083,201953,201964,202691,201939,101127,101135,201171
474,4,202701,203086,202337,201953,201964,202691,201939,101127,101135,201171
475,4,202701,203086,202337,203115,201964,202691,201939,101127,101135,201171
480,4,202701,203086,202337,203115,201964,202691,201939,101127,203110,201171
481,4,202701,203086,202337,203115,201964,203105,201939,101127,203110,201171
482,4,202701,203086,202337,203115,201964,203105,2210,101127,203110,201171
483,4,202701,203086,202337,203115,201964,203105,2210,203145,203110,201171
484,4,202701,203086,202337,203115,201964,203105,2210,203145,203110,203084
499,4,202701,203086,200777,203115,201964,203105,2210,203145,203110,203084
