eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202087,202684,203092,203079,2733,202695,1495,201168,201980,202709
67,1,202087,2575,203092,203079,2733,202695,1495,201168,201980,202709
80,1,202087,2575,203092,201961,2733,202695,1495,201168,201980,202709
89,1,202087,2575,203092,201961,2733,202695,1495,2564,201980,202709
90,1,202087,2575,203092,201961,2733,1536,1495,2564,201980,202709
91,1,202087,2575,203092,201961,2733,1536,1495,2564,201980,202390
98,1,202087,2575,203092,201961,2733,1536,1495,2564,201980,201986
99,1,101139,2575,203092,201961,2733,1536,1495,2564,201980,201986
108,1,101139,2575,203092,201961,2733,1536,201971,2564,201980,201986
109,1,101139,2575,201578,201961,2733,1536,201971,2564,201980,201986
124,2,2575,201961,101139,201578,200789,1938,2564,1536,201986,201971
153,2,2575,201961,101139,201578,200789,201980,2564,1536,201986,201971
154,2,2575,201961,101139,202684,200789,201980,2564,1536,201986,201971
161,2,2575,203079,101139,202684,200789,201980,2564,1536,201986,201971
175,2,2575,203079,101139,202684,200789,202709,2564,1536,201986,201971
191,2,2575,203079,101139,202684,200789,202709,202695,1536,201986,201971
192,2,2575,203079,101139,202684,200789,202709,202695,1495,201986,201971
193,2,2575,203079,101139,202684,200789,202709,202695,1495,201986,201168
194,2,202087,203079,101139,202684,200789,202709,202695,1495,201986,201168
208,2,202087,203079,203092,202684,200789,202709,202695,1495,201986,201168
209,2,202087,203079,203092,202684,200789,202709,202695,1495,1938,201168
226,2,202087,203079,203092,202684,2733,202709,202695,1495,1938,201168
227,2,202087,203079,201578,202684,2733,202709,202695,1495,1938,201168
276,1,101139,2575,201578,201961,2733,1536,201971,2564,1938,201986
280,2,202087,203079,201578,202684,2733,202709,202695,1495,1938,2564
284,2,202087,203079,201578,202684,2733,202709,201980,1495,1938,2564
287,2,202087,203079,2575,202684,2733,202709,201980,1495,1938,2564
288,2,202087,203079,2575,202684,2733,202709,201980,1495,201986,2564
294,2,202087,203079,2575,202684,2733,202709,201980,1495,201986,202695
295,2,202087,203079,2575,202684,2733,1938,201980,1495,201986,202695
296,2,202087,203079,2575,202684,2733,1938,201980,1495,1536,202695
305,3,202087,202684,203092,203079,2733,202695,1495,201168,201980,202709
343,3,202087,202684,201578,203079,2733,202695,1495,201168,201980,202709
356,3,202087,202684,201578,203079,2733,202695,1495,201168,201980,201986
371,3,202087,202684,201578,203079,2733,202695,1495,2564,201980,201986
374,3,202087,202684,201578,203079,2733,202695,1495,2564,1938,201986
385,3,202087,2575,201578,203079,2733,202695,1495,2564,1938,201986
386,3,202087,2575,201578,201961,2733,202695,1495,2564,1938,201986
387,3,202087,2575,201578,201961,2733,1536,1495,2564,1938,201986
414,3,101139,2575,201578,201961,2733,1536,1495,2564,1938,201986
415,3,101139,2575,201578,201961,2733,1536,201168,2564,1938,201986
427,4,2575,201961,101139,201578,200789,201168,1938,2564,1536,201986
444,4,2575,201961,101139,201578,200789,201168,1938,202695,1536,201986
458,4,2575,201961,101139,201578,200789,201168,201980,202695,1536,201986
472,4,2575,201961,101139,201578,200789,201168,201980,202695,1495,201986
473,4,202087,201961,101139,201578,200789,201168,201980,202695,1495,201986
481,4,202087,201961,101139,201578,200789,2564,201980,202695,1495,201986
497,4,202087,203079,101139,201578,200789,2564,201980,202695,1495,201986
498,4,202087,203079,101139,202684,200789,2564,201980,202695,1495,201986
499,4,202087,203079,101139,202684,2733,2564,201980,202695,1495,201986
500,4,202087,203079,101139,202684,2733,2564,201980,202695,1495,1938
513,4,202087,203079,201961,202684,2733,2564,201980,202695,1495,1938
525,4,2575,203079,201961,202684,2733,2564,201980,202695,1495,1938
