eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2052,2746,201143,2594,201952,203077,201957,2217,203106,202689
46,1,2052,2746,201143,2594,201952,203077,101124,2217,203106,202689
55,1,2052,2746,201143,2594,201952,203077,101124,202687,203106,202689
65,1,2052,2746,201143,2594,201952,201196,101124,202687,203106,202689
66,1,101150,2746,201143,2594,201952,201196,101124,202687,203106,202689
80,1,101150,2746,201143,2594,201952,201196,101124,202687,2732,202689
81,1,101150,2746,201143,2594,201952,201196,201957,202687,2732,202689
82,1,101150,2746,201143,2594,2734,201196,201957,202687,2732,202689
86,1,101150,2585,201143,2594,2734,201196,201957,202687,2732,202689
100,1,101150,2585,201143,201627,2734,201196,201957,202687,2732,202689
101,1,101150,2585,2746,201627,2734,201196,201957,202687,2732,202689
125,1,101150,2585,2746,201627,2734,201196,201957,202687,2732,203077
137,1,101150,201274,2746,201627,2734,201196,201957,202687,2732,203077
152,2,2746,101150,2734,201627,201274,203077,201957,202687,201196,2732
177,2,2746,101150,2734,201627,201274,203077,201957,203106,201196,2732
178,2,2746,101150,2734,2052,201274,203077,201957,203106,201196,2732
179,2,2746,101150,2734,2052,201274,203077,201957,203106,202689,2732
193,2,2746,201143,2734,2052,201274,203077,201957,203106,202689,2732
194,2,2746,201143,2594,2052,201274,203077,201957,203106,202689,2732
195,2,2746,201143,2594,2052,201952,203077,201957,203106,202689,2732
203,2,2746,201143,2594,2052,201952,203077,201957,203106,202689,202687
221,2,2746,201143,2594,2052,201952,201196,201957,203106,202689,202687
222,2,2746,201143,2594,2052,201952,201196,201957,203106,202689,2217
237,2,2746,201143,2594,2052,101150,201196,201957,203106,202689,2217
246,2,2746,201143,2594,2052,101150,201196,201957,203106,202689,2732
253,3,2052,2746,201143,2594,201952,203077,201957,2217,203106,202689
294,3,2052,2746,201143,2594,201952,203077,202687,2217,203106,202689
295,3,2052,2746,201143,2594,201952,203077,202687,201196,203106,202689
318,3,101150,2746,201143,2594,201952,203077,202687,201196,203106,202689
336,3,101150,2746,201143,2594,2734,203077,202687,201196,203106,202689
337,3,101150,2746,201143,2594,2734,201957,202687,201196,203106,202689
361,3,101150,2746,2585,2594,2734,201957,202687,201196,203106,202689
362,3,101150,2746,2585,2052,2734,201957,202687,201196,203106,202689
373,4,2052,2746,101150,2734,2585,201957,2217,202689,201196,2732
384,4,2052,201143,101150,2734,2585,201957,2217,202689,201196,2732
403,4,2052,201143,101150,2734,2585,202687,2217,202689,201196,2732
418,4,2052,201143,101150,2734,2585,203077,2217,202689,201196,2732
430,4,2052,201143,101150,2734,2585,203077,2217,202689,201196,203106
431,4,2052,201143,101150,201952,2585,203077,2217,202689,201196,203106
456,4,2052,201143,101150,201952,2585,203077,201957,202689,201196,203106
484,4,2052,201143,2746,201952,2585,203077,201957,202689,201196,203106
485,4,2052,201143,2746,201952,2594,203077,201957,202689,201196,203106
