eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201980,1495,201971,202390,2225,2772,202338,2731,203078,201985
42,1,1938,1495,201971,202390,2225,2772,202338,2731,203078,201985
43,1,1938,1495,201971,202390,201988,2772,202338,2731,203078,201985
44,1,1938,2564,201971,202390,201988,2772,202338,2731,203078,201985
50,1,1938,2564,201971,202390,201988,2772,202698,2731,203078,201985
79,1,1938,2564,201168,202390,201988,2772,202698,2731,203078,201985
80,1,1938,2564,201168,201980,201988,2772,202698,2731,203078,201985
81,1,1938,2564,201168,201980,201988,2772,202698,2731,203078,202348
82,1,1938,2564,201168,201980,201988,101110,202698,2731,203078,202348
94,1,1938,2564,201168,201980,201988,101110,202698,2853,203078,202348
95,1,1938,2564,201168,201980,201988,101110,202698,2853,201858,202348
96,1,2225,2564,201168,201980,201988,101110,202698,2853,201858,202348
122,1,2225,2564,201168,201980,201988,101110,202686,2853,201858,202348
129,2,201980,1495,202390,2225,201168,202348,101110,2853,201858,202686
147,2,1938,1495,202390,2225,201168,202348,101110,2853,201858,202686
154,2,1938,1495,202390,2225,201168,202348,101110,2853,201985,202686
158,2,1938,1495,202390,2225,201168,202348,101110,2853,201985,202338
187,2,1938,1495,201988,2225,201168,202348,101110,2853,201985,202338
188,2,1938,1495,201988,201980,201168,202348,101110,2853,201985,202338
189,2,1938,1495,201988,201980,201168,203078,101110,2853,201985,202338
190,2,1938,1495,201988,201980,201168,203078,101110,2731,201985,202338
195,2,1938,1495,201988,201980,2564,203078,101110,2731,201985,202338
217,2,1938,202390,201988,201980,2564,203078,101110,2731,201985,202338
219,2,1938,202390,201988,201168,2564,203078,101110,2731,201985,202338
226,2,1938,202390,201988,201168,2564,203078,101110,2731,201985,202698
232,2,1938,202390,201988,201168,2564,203078,101110,2731,201985,2853
241,3,201980,1495,202390,2225,201168,2772,202338,2731,203078,201985
263,3,2564,1495,202390,2225,201168,2772,202338,2731,203078,201985
278,3,2564,1495,202390,2225,201168,2772,202338,2731,101110,201985
301,3,2564,1495,202390,2225,201168,2772,202338,2731,101110,202348
302,3,2564,1495,201988,2225,201168,2772,202338,2731,101110,202348
306,3,2564,1495,201988,2225,201168,2772,202338,202698,101110,202348
316,3,2564,1495,201988,2225,2588,2772,202338,202698,101110,202348
317,3,2564,1495,201988,2225,2588,201858,202338,202698,101110,202348
323,3,2564,201986,201988,2225,2588,201858,202338,202698,101110,202348
328,3,2564,201986,201988,2225,2588,201858,202686,202698,101110,202348
331,3,2564,201986,201988,1938,2588,201858,202686,202698,101110,202348
362,3,2564,201986,201988,1938,2588,201858,2853,202698,101110,202348
373,4,1938,201988,2564,2588,201986,202698,202348,101110,2853,201858
382,4,1938,201988,201168,2588,201986,202698,202348,101110,2853,201858
383,4,1938,201988,201168,2588,201986,202338,202348,101110,2853,201858
401,4,1938,202709,201168,2588,201986,202338,202348,101110,2853,201858
402,4,202390,202709,201168,2588,201986,202338,202348,101110,2853,201858
403,4,202390,202709,201168,2588,201986,202338,202348,203078,2853,201858
413,4,202390,202709,201168,2588,201986,202338,202348,203078,2853,201985
417,4,202341,202709,201168,2588,201986,202338,202348,203078,2853,201985
421,4,202341,202709,201168,2588,201986,202338,202348,203078,202698,201985
422,4,202341,202709,201971,2588,201986,202338,202348,203078,202698,201985
435,4,202341,202709,201971,2588,201986,202338,201858,203078,202698,201985
472,4,202341,202709,201971,2588,201986,2853,201858,203078,202698,201985
476,4,202341,202709,201971,2588,201986,2853,201858,203078,202686,201985
