eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2422,201574,202326,201936,202738,203090,203094,202696,201167,202734
14,1,2422,201574,202326,201936,202690,203090,203094,202696,201167,202734
51,1,2422,201574,202326,201936,202690,203090,202699,202696,201167,202734
52,1,2422,201574,202326,201936,202690,203090,202699,202696,201167,2757
67,1,2422,201574,202326,201936,202690,203090,202699,203124,201167,2757
70,1,201977,201574,202326,201936,202690,203090,202699,203124,201167,2757
88,1,201977,201574,202326,201936,202690,203090,202699,203124,203199,2757
105,1,201977,101236,202326,201936,202690,203090,202699,203124,203199,2757
106,1,201977,101236,202326,201936,202690,203090,202699,1733,203199,2757
107,1,201977,101236,202326,201936,202690,203117,202699,1733,203199,2757
116,1,201977,101236,202335,201936,202690,203117,202699,1733,203199,2757
138,2,201936,202690,201977,101236,202335,202699,2757,203199,1733,203117
157,2,201936,202690,201977,101236,202335,201167,2757,203199,1733,203117
158,2,201936,202690,201977,101236,202335,201167,2757,203094,1733,203117
177,2,201936,202690,201977,101236,202335,201167,202734,203094,1733,203117
178,2,201936,202690,201977,101236,202335,201167,202734,203094,202696,203117
179,2,201936,202690,201977,101236,202335,201167,202734,203094,202696,203090
193,2,201949,202690,201977,101236,202335,201167,202734,203094,202696,203090
194,2,201949,201962,201977,101236,202335,201167,202734,203094,202696,203090
203,2,201949,201962,201977,202326,202335,201167,202734,203094,202696,203090
211,2,201949,201962,201977,202326,202335,201167,2757,203094,202696,203090
212,2,201949,201962,201977,202326,202335,201167,2757,202699,202696,203090
218,2,201949,201962,201977,202326,202335,201167,2757,202699,202696,202734
220,2,201949,201962,2422,202326,202335,201167,2757,202699,202696,202734
259,2,201949,201962,2422,202326,202335,203117,2757,202699,202696,202734
266,3,2422,201574,202326,201936,202738,203090,203094,202696,201167,202734
316,3,2422,201574,202326,201936,202738,1733,203094,202696,201167,202734
317,3,2422,201574,202326,201936,202738,1733,202699,202696,201167,202734
318,3,2422,201574,202326,201936,202738,1733,202699,2757,201167,202734
344,3,2422,201574,202326,201936,202738,1733,202699,2757,203199,202734
352,3,2422,201574,101236,201936,202738,1733,202699,2757,203199,202734
353,3,2422,201574,101236,201977,202738,1733,202699,2757,203199,202734
363,3,2422,201574,101236,201977,202738,1733,202699,2757,203199,203117
385,3,201949,201574,101236,201977,202738,1733,202699,2757,203199,203117
416,4,202690,201977,101236,202335,201949,203090,201167,202699,2757,203124
482,4,201962,201977,101236,202335,201949,203090,201167,202699,2757,203124
490,4,201962,202690,101236,202335,201949,203090,201167,202699,2757,203124
497,4,201962,202690,101236,202335,201949,203090,203117,202699,2757,203124
502,4,201962,202690,101236,202335,201949,203199,203117,202699,2757,203124
