eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1890,1717,2549,201564,2229,201964,200746,201581,202083,203081
43,1,1890,1713,2549,201564,2229,201964,200746,201581,202083,203081
44,1,1890,1713,2549,201564,2229,201964,200746,203086,202083,203081
50,1,1890,1713,2549,201564,201954,201964,200746,203086,202083,203081
69,1,1890,1713,201148,201564,201954,201964,200746,203086,202083,203081
70,1,1890,1713,201148,201564,201954,201964,201953,203086,202083,203081
71,1,1890,1713,201148,201564,201954,202337,201953,203086,202083,203081
88,1,203109,1713,201148,201564,201954,202337,201953,203086,202083,203081
89,1,203109,1713,201148,1717,201954,202337,201953,203086,202083,203081
90,1,203109,1713,201148,1717,201954,202337,201953,203086,200746,203081
105,2,1717,1713,201954,201148,203109,200746,203081,203086,201953,202337
112,2,1717,1713,201954,201148,203109,200746,202083,203086,201953,202337
113,2,1717,1713,201954,201148,203109,200746,202083,201964,201953,202337
122,2,1717,201564,201954,201148,203109,200746,202083,201964,201953,202337
130,2,1717,201564,201954,201148,203109,200746,202083,201964,201953,201581
131,2,1717,201564,201954,2549,203109,200746,202083,201964,201953,201581
139,2,1717,201564,201954,2549,203109,200746,203115,201964,201953,201581
151,2,1717,201564,201954,2549,1713,200746,203115,201964,201953,201581
152,2,1890,201564,201954,2549,1713,200746,203115,201964,201953,201581
159,2,1890,201564,2229,2549,1713,200746,203115,201964,201953,201581
160,2,1890,201564,2229,2549,1713,200746,203115,201964,203081,201581
179,2,1890,201954,2229,2549,1713,200746,203115,201964,203081,201581
181,2,1890,201954,2229,201148,1713,200746,203115,201964,203081,201581
196,2,1890,201954,2229,201148,1713,200746,203115,201953,203081,201581
197,2,1890,201954,1717,201148,1713,200746,203115,201953,203081,201581
209,2,1890,201954,1717,201148,1713,200746,203115,202337,203081,201581
223,2,1890,201954,1717,201148,201564,200746,203115,202337,203081,201581
224,2,2229,201954,1717,201148,201564,200746,203115,202337,203081,201581
225,2,2229,201954,1717,201148,201564,200746,203115,201953,203081,201581
236,3,1890,1717,2549,201564,2229,201964,200746,201581,203081,203115
283,3,1890,1713,2549,201564,2229,201964,200746,201581,203081,203115
284,3,1890,1713,2549,201564,2229,201964,200746,202337,203081,203115
302,3,1890,1713,201954,201564,2229,201964,200746,202337,203081,203115
307,3,1890,1713,201954,201564,201148,201964,200746,202337,203081,203115
316,3,1890,1713,201954,201564,201148,201964,200746,202337,201953,203115
325,3,1717,1713,201954,201564,201148,201964,200746,202337,201953,203115
336,3,1717,1713,201954,201564,201148,203086,200746,202337,201953,203115
337,3,203109,1713,201954,201564,201148,203086,200746,202337,201953,203115
338,3,203109,1713,201954,2229,201148,203086,200746,202337,201953,203115
341,3,203109,1713,201954,2229,201148,203086,203081,202337,201953,203115
351,4,2229,1713,201954,201148,203109,203081,203086,201953,202337,203115
389,4,2229,1713,201954,2549,203109,203081,203086,201953,202337,203115
390,4,2229,201564,201954,2549,203109,203081,203086,201953,202337,203115
399,4,2229,201564,201954,2549,1890,203081,203086,201953,202337,203115
410,4,1713,201564,201954,2549,1890,203081,203086,201953,202337,203115
427,4,1713,201564,201954,2549,1890,203081,200746,201953,202337,203115
433,4,1713,201564,201954,201148,1890,203081,200746,201953,202337,203115
461,4,1713,201564,2229,201148,1890,203081,200746,201953,202337,203115
