eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203077,101124,202687,201945,202689,2586,2222,201572,2207,101114
47,1,201196,101124,202687,201945,202689,2586,2222,201572,2207,101114
56,1,201196,101124,2205,201945,202689,2586,2222,201572,2207,101114
63,1,201196,101124,2205,201945,202689,2586,2222,201572,711,101114
64,1,201196,203077,2205,201945,202689,2586,2222,201572,711,101114
74,1,201196,203077,2205,201945,2732,2586,2222,201572,711,101114
88,1,201196,203077,2205,201945,2732,201228,2222,201572,711,101114
89,1,201196,203077,2205,201945,2732,201228,2501,201572,711,101114
90,1,201196,203077,2217,201945,2732,201228,2501,201572,711,101114
94,1,201196,203077,2217,101124,2732,201228,2501,201572,711,101114
98,1,201196,203077,2217,101124,2732,201228,2501,101154,711,101114
129,2,101124,201945,202689,2732,2217,2207,711,201228,2501,101154
158,2,101124,201945,202689,201196,2217,2207,711,201228,2501,101154
164,2,202687,201945,202689,201196,2217,2207,711,201228,2501,101154
173,2,202687,201945,202689,201196,2217,2207,202705,201228,2501,101154
188,2,202687,201945,202689,201196,2217,2207,202705,101114,2501,101154
189,2,202687,201945,202689,201196,2217,2207,202705,101114,2501,201572
190,2,202687,201945,202689,201196,2217,2207,202705,101114,2222,201572
204,2,202687,203077,202689,201196,2217,2207,202705,101114,2222,201572
224,2,202687,203106,202689,201196,2217,2207,202705,101114,2222,201572
228,2,202687,203106,202689,201196,2217,2501,202705,101114,2222,201572
242,2,202687,203106,202689,201196,2217,2501,2586,101114,2222,201572
252,2,101124,203106,202689,201196,2217,2501,2586,101114,2222,201572
264,3,203077,101124,202687,201945,202689,2586,2222,201572,2207,101114
283,3,201196,101124,202687,201945,202689,2586,2222,201572,2207,101114
296,3,201196,101124,202687,2732,202689,2586,2222,201572,2207,101114
312,3,201196,101124,2217,2732,202689,2586,2222,201572,2207,101114
325,3,201196,101124,2217,2732,203106,2586,2222,201572,2207,101114
326,3,201196,101124,2217,2732,203106,202705,2222,201572,2207,101114
342,3,201196,101124,2217,2732,203106,202705,2222,201572,201228,101114
345,3,201196,202399,2217,2732,203106,202705,2222,201572,201228,101114
353,3,201196,202399,2217,2732,203106,202705,2501,201572,201228,101114
379,3,201196,202399,2217,2732,203106,202705,2501,201572,201228,2586
380,3,201196,202399,2217,2732,203106,202705,2501,101154,201228,2586
402,4,202689,2732,2217,203106,202399,2207,201228,2501,101154,202705
418,4,202689,2732,202687,203106,202399,2207,201228,2501,101154,202705
441,4,202689,2732,202687,203106,101124,2207,201228,2501,101154,202705
451,4,202689,2732,202687,201945,101124,2207,201228,2501,101154,202705
460,4,202689,2732,202687,201945,101124,2207,201228,2501,203141,202705
467,4,202689,203106,202687,201945,101124,2207,201228,2501,203141,202705
468,4,202130,203106,202687,201945,101124,2207,201228,2501,203141,202705
472,4,202130,203106,202687,201945,101124,2207,2735,2501,203141,202705
473,4,202130,203106,202687,201945,101124,203116,2735,2501,203141,202705
484,4,202130,203106,203077,201945,101124,203116,2735,2501,203141,202705
507,4,202130,203106,203077,201945,101124,203116,2735,2501,203141,2586
508,4,202130,203106,203077,201945,101124,203116,2207,2501,203141,2586
509,4,202130,203106,203077,201945,202399,203116,2207,2501,203141,2586
