eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2594,2746,201143,2734,201952,2605,101141,202336,101145,201943
59,1,2594,2746,201143,2734,201952,2399,101141,202336,101145,201943
66,1,2594,2746,201143,203098,201952,2399,101141,202336,101145,201943
67,1,2594,2746,101130,203098,201952,2399,101141,202336,101145,201943
68,1,2594,2746,101130,203098,201952,2399,202327,202336,101145,201943
78,1,2594,2746,101130,203098,201952,2399,202327,2223,101145,201943
108,1,2734,2746,101130,203098,201952,2399,202327,2223,101145,201943
109,1,2734,201143,101130,203098,201952,2399,202327,2223,101145,201943
110,1,2734,201143,101130,203098,2563,2399,202327,2223,101145,201943
111,1,2734,201143,101130,203098,2563,2399,202327,2223,200755,201943
117,2,201143,2734,203098,101130,2563,201943,2399,202327,2223,200755
141,2,201143,2734,203098,101130,2563,101145,2399,202327,2223,200755
158,2,201143,2734,203098,101130,2563,101145,2399,101141,2223,200755
163,2,201143,2734,203098,101130,2563,101145,2399,202336,2223,200755
164,2,201143,2734,2594,101130,2563,101145,2399,202336,2223,200755
170,2,201143,2734,2594,101130,201952,101145,2399,202336,2223,200755
174,2,201143,2734,2594,2746,201952,101145,2399,202336,2223,200755
197,2,201143,2734,2594,2746,201952,101145,2399,202336,202327,200755
198,2,201143,2734,2594,2746,201952,101145,201943,202336,202327,200755
229,3,2594,2746,201143,2734,201952,2605,101141,202336,101145,201943
281,3,2594,2746,201143,2563,201952,2605,101141,202336,101145,201943
288,3,2594,2746,201143,2563,201952,2399,101141,202336,101145,201943
297,3,2594,2746,201143,2563,201952,2399,101141,202327,101145,201943
298,3,201229,2746,201143,2563,201952,2399,101141,202327,101145,201943
302,3,201229,2746,101130,2563,201952,2399,101141,202327,101145,201943
311,3,201229,2746,101130,2563,201952,2399,101141,202327,200755,201943
338,4,201143,2734,101130,2563,201229,201943,2399,202327,2223,200755
352,4,201143,202714,101130,2563,201229,201943,2399,202327,2223,200755
373,4,201143,202714,101130,2563,201229,201943,101141,202327,2223,200755
374,4,201143,202714,101130,2563,201229,201943,101141,101145,2223,200755
375,4,201143,202714,101130,2563,201229,201943,101141,101145,202336,200755
396,4,201143,2746,101130,2563,201229,201943,101141,101145,202336,200755
397,4,201143,2746,201952,2563,201229,201943,101141,101145,202336,200755
403,4,201143,2746,201952,2594,201229,201943,101141,101145,202336,200755
477,4,201143,2746,201952,2563,201229,201943,2399,101145,202336,200755
480,4,201143,2746,201952,2563,201229,201943,2399,101145,202336,202327
