eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2406,201933,201599,2584,101108,2419,101131,202328,202713,202688
59,1,2406,201933,201599,2037,101108,2419,101131,202328,202713,202688
60,1,2406,201933,201599,2037,101108,2419,203083,202328,202713,202688
82,1,2406,201933,1885,2037,101108,2419,203083,202328,202713,202688
84,1,2406,201933,1885,2037,101108,101198,203083,202328,202713,202688
85,1,2406,201933,1885,2037,101108,101198,203083,202328,202713,201948
98,1,2406,201933,1885,2037,202339,101198,203083,202328,202713,201948
106,1,2440,201933,1885,2037,202339,101198,203083,202328,202713,201948
128,2,2037,1885,202339,2440,101142,202713,203083,101198,201948,101111
156,2,2037,1885,202339,2440,101142,2419,203083,101198,201948,101111
169,2,2037,1885,202339,2440,101142,2419,202328,101198,201948,101111
178,2,2037,1885,101108,2440,101142,2419,202328,101198,201948,101111
179,2,2037,1885,101108,2440,201599,2419,202328,101198,201948,101111
180,2,2037,1885,101108,2440,201599,2419,202328,202688,201948,101111
191,2,2037,201933,101108,2440,201599,2419,202328,202688,201948,101111
202,2,2037,201933,101108,2440,201599,2419,202328,202688,202713,101111
226,3,2406,201933,201599,2584,101108,2419,101131,202328,202713,202688
250,3,2406,201933,201599,2584,101108,2419,101131,203083,202713,202688
269,3,2406,1885,201599,2584,101108,2419,101131,203083,202713,202688
290,3,2440,1885,201599,2584,101108,2419,101131,203083,202713,202688
291,3,2440,1885,201599,2584,101108,2419,202328,203083,202713,202688
300,3,2440,1885,201599,2037,101108,2419,202328,203083,202713,202688
313,3,2440,1885,201599,2037,101108,201948,202328,203083,202713,202688
328,3,2440,1885,201599,2037,101108,201948,202328,203083,202713,101198
329,3,2440,1885,101142,2037,101108,201948,202328,203083,202713,101198
330,3,2440,1885,101142,2037,202339,201948,202328,203083,202713,101198
346,4,2037,1885,202339,2440,101142,202328,202713,203083,101198,201948
363,4,2037,1885,202339,2440,101142,202328,202713,101131,101198,201948
364,4,2037,1885,202339,2440,101142,202328,202688,101131,101198,201948
382,4,2037,1885,202339,2440,101142,202328,202688,101131,101198,2419
390,4,2037,1885,202339,2440,201933,202328,202688,101131,101198,2419
391,4,2037,1885,101108,2440,201933,202328,202688,101131,101198,2419
392,4,2037,1885,101108,2440,201933,202328,202688,101131,202713,2419
