eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2754,2216,201188,201573,201144,201142,201586,2570,200757,201566
60,1,2754,2216,201188,201573,201144,201142,2555,2570,200757,201566
67,1,2754,2216,201188,203100,201144,201142,2555,2570,200757,201566
70,1,2754,2216,201188,203100,201144,2755,2555,2570,200757,201566
79,1,2754,2216,201188,203100,201144,2755,2555,201934,200757,201566
80,1,2754,201589,201188,203100,201144,2755,2555,201934,200757,201566
81,1,2754,201589,201188,203100,203187,2755,2555,201934,200757,201566
89,1,201573,201589,201188,203100,203187,2755,2555,201934,200757,201566
100,1,201573,201589,201188,203100,203187,2755,2555,201934,200757,202704
124,2,2216,201573,201144,201589,203187,2555,2755,201934,202704,202732
140,2,2216,201573,201144,201589,203187,2555,2755,201142,202704,202732
141,2,2216,201573,201144,201589,2754,2555,2755,201142,202704,202732
151,2,2216,201573,201144,203187,2754,2555,2755,201142,202704,202732
165,2,2216,201573,201144,203187,2754,2555,2755,201142,202704,201566
186,2,2216,201573,201144,203187,201188,2555,2755,201142,202704,201566
187,2,2216,201573,201144,203187,201188,2555,2755,201142,2570,201566
200,2,2216,201573,201144,203187,201188,201586,2755,201142,2570,201566
201,2,2216,2754,201144,203187,201188,201586,2755,201142,2570,201566
217,2,2216,2754,201144,203187,201188,200757,2755,201142,2570,201566
218,2,2216,2754,201144,203187,201188,200757,2555,201142,2570,201566
219,2,2216,201589,201144,203187,201188,200757,2555,201142,2570,201566
245,2,2216,201589,201144,203187,201188,200757,2555,201142,201934,201566
252,2,2216,201589,201144,201573,201188,200757,2555,201142,201934,201566
259,2,2216,201589,201144,203100,201188,200757,2555,201142,201934,201566
269,3,2754,2216,201188,201573,201144,201142,201586,2570,200757,201566
306,3,2754,2216,201188,201573,201144,201142,201586,2570,200757,202704
340,3,201589,2216,201188,201573,201144,201142,201586,2570,200757,202704
341,3,201589,2216,201188,201573,201144,201142,201586,2570,2755,202704
350,3,201589,2216,201188,201573,201144,201142,201586,2555,2755,202704
379,4,2216,201188,201573,201144,201589,201142,201586,201566,2555,2755
400,4,2754,201188,201573,201144,201589,201142,201586,201566,2555,2755
401,4,2754,201188,203187,201144,201589,201142,201586,201566,2555,2755
429,4,2754,201188,203187,201144,201589,201142,2570,201566,2555,2755
430,4,2754,201188,203187,201573,201589,201142,2570,201566,2555,2755
454,4,2754,2216,203187,201573,201589,201142,2570,201566,2555,2755
455,4,2754,2216,201144,201573,201589,201142,2570,201566,2555,2755
464,4,2754,2216,203100,201573,201589,201142,2570,201566,2555,2755
465,4,2754,2216,203100,201573,202720,201142,2570,201566,2555,2755
471,4,2754,2216,203100,201573,202720,201934,2570,201566,2555,2755
472,4,2754,2216,203100,201573,202720,201934,203103,201566,2555,2755
473,4,2754,2216,203100,201573,202720,201934,203103,201953,2555,2755
474,4,2754,2216,203100,201573,202720,201934,203103,201953,202732,2755
476,4,2754,201589,203100,201573,202720,201934,203103,201953,202732,2755
480,4,203187,201589,203100,201573,202720,201934,203103,201953,202732,2755
