eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,201149,1888,101126,203077,201957,202687,201945,202689
51,1,2736,2430,201149,1888,101126,201196,201957,202687,201945,202689
52,1,2736,2430,201149,1888,101126,201196,202399,202687,201945,202689
53,1,2736,2430,201149,1888,203104,201196,202399,202687,201945,202689
63,1,2736,2430,201149,1888,203104,201196,202399,202687,203106,202689
75,1,2736,201959,201149,1888,203104,201196,202399,202687,203106,202689
96,1,2736,201959,201149,201158,203104,201196,202399,202687,203106,202689
108,2,201149,203104,201959,201158,202710,203077,201957,201196,203106,2217
122,2,201149,101126,201959,201158,202710,203077,201957,201196,203106,2217
145,2,201149,101126,201959,201158,202710,203077,201957,202689,203106,2217
146,2,201149,101126,201959,201158,202710,203077,201957,202689,202687,2217
147,2,201149,101126,201959,201158,202710,203077,201957,202689,202687,201945
161,2,201149,101126,201959,201158,202710,203077,202399,202689,202687,201945
162,2,2430,101126,201959,201158,202710,203077,202399,202689,202687,201945
182,2,2430,101126,201959,201158,202710,201196,202399,202689,202687,201945
212,2,2430,101126,201149,201158,202710,201196,202399,202689,202687,201945
213,2,2430,101126,201149,201158,2736,201196,202399,202689,202687,201945
239,2,202710,101126,201149,201158,2736,201196,202399,202689,202687,201945
247,2,202710,101126,201149,201158,2736,201196,203077,202689,202687,201945
248,2,202710,101126,201149,1888,2736,201196,203077,202689,202687,201945
279,3,2736,2430,201149,1888,101126,203077,201957,202687,201945,202689
334,3,2736,2430,201149,1888,101126,203106,201957,202687,201945,202689
347,3,2736,2430,201149,1888,101126,203106,201957,202687,201196,202689
350,3,2736,2430,201149,1888,203104,203106,201957,202687,201196,202689
365,3,2736,2430,201149,1888,203104,203106,202399,202687,201196,202689
366,3,2736,2430,201149,1888,203104,203106,202399,2217,201196,202689
387,3,2736,2430,201149,202710,203104,203106,202399,2217,201196,202689
397,4,201149,203104,201959,201158,202710,201196,202399,203106,2217,202130
423,4,201149,203104,201959,201158,202710,201945,202399,203106,2217,202130
424,4,201149,203104,201959,201158,202710,201945,202399,202687,2217,202130
425,4,201149,203104,201959,201158,202710,201945,202399,202687,202689,202130
450,4,1737,203104,201959,201158,202710,201945,202399,202687,202689,202130
451,4,1737,203104,201959,201158,202710,201945,202399,203106,202689,202130
452,4,1737,203104,201959,201158,202710,201945,201957,203106,202689,202130
453,4,1737,203104,201959,201158,202710,201945,201957,203106,202689,203077
462,4,1737,203104,201959,201158,202710,201945,201957,203106,202130,203077
470,4,1737,203104,201959,201158,202710,202687,201957,203106,202130,203077
491,4,1737,203104,201959,201158,202710,202399,201957,203106,202130,203077
492,4,1737,203104,201161,201158,202710,202399,201957,203106,202130,203077
493,4,1737,203104,201161,2209,202710,202399,201957,203106,202130,203077
