eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2203,2544,2547,2034,201596,2052,2746,201143,2594,201952
28,1,2203,2544,2547,2034,201596,2052,2746,201143,2594,2734
49,1,2203,2544,2547,2034,201596,101150,2746,201143,2594,2734
64,1,2203,2544,2547,2034,201596,101150,2746,201143,201229,2734
65,1,2203,2544,2547,2034,951,101150,2746,201143,201229,2734
66,1,2203,2544,2547,202708,951,101150,2746,201143,201229,2734
71,1,2203,2544,2547,202708,951,101150,2585,201143,201229,2734
81,1,2203,2544,2547,202708,951,101150,2585,201627,201229,2734
82,1,1740,2544,2547,202708,951,101150,2585,201627,201229,2734
90,1,1740,2544,2617,202708,951,101150,2585,201627,201229,2734
117,2,2034,951,202708,1740,2617,2734,101150,201229,2585,201627
129,2,2034,951,202708,1740,2617,2734,101150,201229,201274,201627
144,2,2034,951,202708,1740,2617,201952,101150,201229,201274,201627
149,2,2034,951,202708,2547,2617,201952,101150,201229,201274,201627
153,2,2034,951,202708,2547,2617,201952,2594,201229,201274,201627
154,2,2034,951,202708,2547,2617,201952,2594,2746,201274,201627
159,2,2034,951,201596,2547,2617,201952,2594,2746,201274,201627
178,2,2034,951,201596,2547,2617,201952,2594,2746,201274,201143
179,2,2034,951,201596,2547,2617,201952,2594,2746,2052,201143
180,2,2034,2544,201596,2547,2617,201952,2594,2746,2052,201143
208,2,2034,2544,201596,2547,2617,201952,2594,2746,201229,201143
209,2,2034,2544,201596,2547,2203,201952,2594,2746,201229,201143
222,2,2034,2544,201596,2547,2203,101150,2594,2746,201229,201143
223,2,2034,2544,201596,2547,2203,101150,201627,2746,201229,201143
231,2,2034,2544,201596,2547,2203,101150,201627,2594,201229,201143
232,2,2034,2617,201596,2547,2203,101150,201627,2594,201229,201143
234,2,2034,2617,201596,2547,2203,101150,201627,201274,201229,201143
246,3,2203,2544,2547,2034,201596,2052,2746,201143,2594,201952
298,3,2203,2544,2547,2034,201596,201627,2746,201143,2594,201952
299,3,2203,2544,2547,951,201596,201627,2746,201143,2594,201952
300,3,2203,2544,2547,951,202708,201627,2746,201143,2594,201952
311,3,2203,2544,2547,951,202708,201627,2746,201143,101150,201952
312,3,2203,2544,2547,2034,202708,201627,2746,201143,101150,201952
315,3,2203,2544,2617,2034,202708,201627,2746,201143,101150,201952
318,3,2203,2544,2617,2034,202708,201627,2746,201143,101150,2734
319,3,2203,2544,2617,2034,202708,201627,2746,2585,101150,2734
326,3,1740,2544,2617,2034,202708,201627,2746,2585,101150,2734
347,3,1740,2544,2617,2034,202708,201627,201229,2585,101150,2734
359,3,1740,2544,2617,2034,951,201627,201229,2585,101150,2734
360,3,1740,2544,2617,2034,951,201143,201229,2585,101150,2734
369,4,2547,951,202708,1740,2617,201143,2734,101150,201229,2585
383,4,2547,951,202708,1740,2617,201143,2734,101150,2746,2585
399,4,2547,951,202708,1740,2617,201143,2594,101150,2746,2585
400,4,2547,951,202708,1740,2617,201143,2594,201952,2746,2585
401,4,2547,951,202708,1740,2617,201143,2594,201952,2746,2052
411,4,2547,951,202708,2544,2617,201143,2594,201952,2746,2052
424,4,2547,951,1740,2544,2617,201143,2594,201952,2746,2052
425,4,2547,951,1740,2544,201596,201143,2594,201952,2746,2052
