eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203084,101135,101106,202691,201939,202718,202700,201600,201935,202391
72,1,203084,101135,101106,202691,201939,202718,202700,201600,201935,201976
86,1,203084,101135,101106,202691,201939,202718,203080,201600,201935,201976
87,1,203084,101135,101127,202691,201939,202718,203080,201600,201935,201976
88,1,203084,101135,101127,202691,201939,202718,203080,202962,201935,201976
89,1,203105,101135,101127,202691,201939,202718,203080,202962,201935,201976
96,1,203105,201171,101127,202691,201939,202718,203080,202962,201935,201976
97,1,203105,201171,101127,202691,201939,2568,203080,202962,201935,201976
117,1,203105,201171,101127,202691,203110,2568,203080,202962,201935,201976
129,1,201939,201171,101127,202691,203110,2568,203080,202962,201935,201976
130,1,201939,201171,101127,202691,203110,2568,202391,202962,201935,201976
137,2,201939,101127,203105,201171,203110,202718,201976,202962,2568,101128
142,2,201939,101127,101106,201171,203110,202718,201976,202962,2568,101128
160,2,201939,101127,101106,101135,203110,202718,201976,202962,2568,101128
161,2,201939,101127,101106,101135,203110,202718,201976,201600,2568,101128
173,2,201939,101127,101106,101135,202691,202718,201976,201600,2568,101128
174,2,201939,101127,101106,101135,202691,202391,201976,201600,2568,101128
175,2,201939,101127,101106,101135,202691,202391,201935,201600,2568,101128
186,2,201939,101127,101106,101135,202691,202391,201935,201600,2568,202700
204,2,201939,101127,101106,101135,202691,202391,201935,201600,202718,202700
212,2,201939,101127,101106,101135,202691,202391,201935,201600,202718,201166
266,2,201939,101127,101106,101135,202691,202391,201935,201600,202718,2568
267,2,201939,101127,101106,101135,203084,202391,201935,201600,202718,2568
275,3,203084,101135,101106,202691,201939,202718,202700,201600,201935,202391
326,3,101127,101135,101106,202691,201939,202718,202700,201600,201935,202391
327,3,101127,101135,203105,202691,201939,202718,202700,201600,201935,202391
348,3,101127,101135,203105,202691,201939,202718,202700,202962,201935,202391
349,3,101127,101135,203105,202691,201939,202718,2568,202962,201935,202391
364,3,101127,201171,203105,202691,201939,202718,2568,202962,201935,202391
375,3,101127,201171,203105,202691,201939,202718,2568,202962,201935,201976
385,4,202691,201939,101127,203105,201171,202718,201976,202962,2568,101128
403,4,202691,201939,101127,203105,201171,202718,202391,202962,2568,101128
404,4,202691,201939,101127,203105,201171,201935,202391,202962,2568,101128
422,4,202691,201939,101127,101106,201171,201935,202391,202962,2568,101128
427,4,202691,201939,101127,101106,101135,201935,202391,202962,2568,101128
442,4,202691,201939,101127,101106,101135,201935,202391,201600,2568,101128
446,4,202691,201939,101127,101106,101135,201935,202391,201600,2568,202718
498,4,202691,201939,101127,101106,101135,201935,202391,201600,2568,203080
499,4,202691,201939,101127,101106,101135,201935,202391,202962,2568,203080
500,4,202691,201939,101127,101106,101135,201976,202391,202962,2568,203080
501,4,202691,201939,101127,101106,101135,201976,202341,202962,2568,203080
502,4,202691,201939,101127,101106,203110,201976,202341,202962,2568,203080
503,4,202691,201939,101127,201171,203110,201976,202341,202962,2568,203080
504,4,202952,201939,101127,201171,203110,201976,202341,202962,2568,203080
505,4,202952,203084,101127,201171,203110,201976,202341,202962,2568,203080
506,4,202952,203084,203145,201171,203110,201976,202341,202962,2568,203080
511,4,202952,203084,203145,201171,203110,201976,202341,202962,101128,203080
