eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202695,1495,201168,201980,2225,2605,201601,202336,101145,201943
39,1,202695,1495,201168,201980,2225,2399,201601,202336,101145,201943
40,1,202695,1495,2564,201980,2225,2399,201601,202336,101145,201943
52,1,202695,1495,2564,1938,2225,2399,201601,202336,101145,201943
74,1,202695,1495,2564,1938,2225,2399,101141,202336,101145,201943
75,1,1536,1495,2564,1938,2225,2399,101141,202336,101145,201943
85,1,1536,1495,2564,1938,2225,2399,101141,202327,101145,201943
100,1,1536,201168,2564,1938,2225,2399,101141,202327,101145,201943
101,1,1536,201168,2564,1938,202390,2399,101141,202327,101145,201943
102,1,1536,201168,2564,1938,202390,2399,101141,202327,101145,2605
115,2,201168,2564,1938,1536,202390,2605,201943,2399,101141,202327
136,2,201168,2564,1938,1536,202390,2605,201943,2399,101141,203089
146,2,201168,2564,201980,1536,202390,2605,201943,2399,101141,203089
147,2,201168,2588,201980,1536,202390,2605,201943,2399,101141,203089
161,2,201168,2588,201980,1536,202390,2605,201943,2399,202336,203089
162,2,1495,2588,201980,1536,202390,2605,201943,2399,202336,203089
163,2,1495,2588,201980,2225,202390,2605,201943,2399,202336,203089
176,2,1495,2588,201980,2225,202390,101145,201943,2399,202336,203089
177,2,1495,2588,201980,2225,202390,101145,201943,2399,201601,203089
180,2,1495,2588,201980,2225,1938,101145,201943,2399,201601,203089
202,2,1495,202695,201980,2225,1938,101145,201943,2399,201601,203089
228,3,202695,1495,201168,201980,2225,2605,201601,202336,101145,201943
251,3,202695,1495,2564,201980,2225,2605,201601,202336,101145,201943
272,3,202695,1495,2564,201980,2225,2399,201601,202336,101145,201943
280,3,1938,1495,2564,201980,2225,2399,201601,202336,101145,201943
293,3,1938,1495,2564,201980,2225,2399,203089,202336,101145,201943
299,3,1938,1495,2564,1536,2225,2399,203089,202336,101145,201943
312,3,1938,1495,2564,1536,2225,2399,203089,101141,101145,201943
313,3,1938,201971,2564,1536,2225,2399,203089,101141,101145,201943
332,3,1938,201971,2564,1536,202390,2399,203089,101141,101145,201943
348,3,1938,201971,2564,1536,202390,2399,203089,101141,101145,2605
356,3,1938,201971,2564,1536,202390,2399,202336,101141,101145,2605
373,4,201168,2564,1938,1536,202390,202336,101145,201943,2399,101141
386,4,201168,2225,1938,1536,202390,202336,101145,201943,2399,101141
387,4,201168,2225,201980,1536,202390,202336,101145,201943,2399,101141
388,4,201168,2225,201980,1536,1495,202336,101145,201943,2399,101141
401,4,201168,2225,201980,1536,1495,203089,101145,201943,2399,101141
413,4,202695,2225,201980,1536,1495,203089,101145,201943,2399,101141
435,4,202695,2225,201980,1938,1495,203089,101145,201943,2399,101141
470,4,202695,2225,201980,1938,1495,203089,203117,201943,2399,101141
471,4,202695,2225,201980,1938,1495,203089,203117,202699,2399,101141
472,4,202695,2225,201980,1938,1495,203089,203117,202699,202327,101141
473,4,202695,2225,201980,1938,1495,203089,203117,202699,202327,2605
474,4,202695,2225,201980,1938,202390,203089,203117,202699,202327,2605
475,4,202695,2225,201986,1938,202390,203089,203117,202699,202327,2605
476,4,202695,2564,201986,1938,202390,203089,203117,202699,202327,2605
477,4,202695,2564,201986,201988,202390,203089,203117,202699,202327,2605
478,4,202695,2564,201986,201988,2588,203089,203117,202699,202327,2605
503,4,202695,2564,201986,201988,1495,203089,203117,202699,202327,2605
